id,customer_id,activity_ts,activity,revenue_impact,feature_json
477,309,2022-06-25T10:44:10Z,incurred_overage,401.3,"[{""subscription_id"":""d9526ebc-0f8a-4de0-a010-1b44e2301a3c"",""subcsription_type"":""mrr""}]"
478,269,2022-04-01T13:40:23Z,incurred_overage,908.5,"[{""subscription_id"":""2200e6ea-32e1-4f7e-877f-90fa548e5230"",""subcsription_type"":""arr""}]"
479,159,2022-02-19T14:09:24Z,incurred_overage,717.8,"[{""subscription_id"":""9170137d-a4a7-457a-84e9-85af4b14233a"",""subcsription_type"":""arr""}]"
480,304,2022-12-23T03:53:50Z,incurred_overage,264.1,"[{""subscription_id"":""60f135d2-5fde-4625-a7aa-158858415bc5"",""subcsription_type"":""mrr""}]"
481,431,2022-07-20T17:47:10Z,incurred_overage,233.6,"[{""subscription_id"":""d57e8a28-c6b7-4973-a200-24fd6569a8da"",""subcsription_type"":""mrr""}]"
482,256,2022-09-28T08:56:06Z,incurred_overage,597.8,"[{""subscription_id"":""6d81288f-ede3-44c5-b55d-51a8f186c114"",""subcsription_type"":""arr""}]"
483,45,2022-08-07T00:07:34Z,incurred_overage,105.6,"[{""subscription_id"":""5218bd34-bed9-4d8c-840a-1075ad6d6ea9"",""subcsription_type"":""arr""}]"
484,32,2022-12-23T17:32:15Z,incurred_overage,825.0,"[{""subscription_id"":""732cbbaa-4fbf-4cd0-8dbc-9f6565e6ad9a"",""subcsription_type"":""mrr""}]"
485,62,2022-11-05T20:06:37Z,incurred_overage,533.5,"[{""subscription_id"":""b60956a8-2f43-4214-aa82-812dacb596f9"",""subcsription_type"":""arr""}]"
486,314,2022-08-23T08:05:53Z,incurred_overage,379.5,"[{""subscription_id"":""84917e3e-5bb6-43bb-a947-e81dd87eb109"",""subcsription_type"":""mrr""}]"
487,482,2022-11-11T04:58:38Z,incurred_overage,421.0,"[{""subscription_id"":""7d73d67d-0642-46dc-a5d1-2b20eca3e464"",""subcsription_type"":""mrr""}]"
488,455,2022-10-05T10:42:16Z,incurred_overage,991.1,"[{""subscription_id"":""1a077878-6561-4187-90cb-0c22ae7e0d0a"",""subcsription_type"":""arr""}]"
489,130,2022-12-03T06:05:28Z,incurred_overage,671.1,"[{""subscription_id"":""86ef9120-dc14-4cb7-a464-f6b7d949bcef"",""subcsription_type"":""arr""}]"
490,244,2022-12-06T11:56:31Z,incurred_overage,298.9,"[{""subscription_id"":""204a850f-ed11-49bc-9bab-0c6339aa5ccf"",""subcsription_type"":""mrr""}]"
491,441,2022-03-19T12:17:03Z,incurred_overage,549.3,"[{""subscription_id"":""aac61f0d-1a1f-46e8-a5db-be18387f8dba"",""subcsription_type"":""arr""}]"
492,263,2022-06-27T14:21:58Z,incurred_overage,434.9,"[{""subscription_id"":""d46af9b2-86d4-49f4-a17f-4e4dc97dab46"",""subcsription_type"":""arr""}]"
493,58,2022-08-23T16:03:45Z,incurred_overage,497.5,"[{""subscription_id"":""f2eaef9d-9c7d-4396-ba83-126118e862dd"",""subcsription_type"":""mrr""}]"
494,46,2022-01-30T17:46:17Z,incurred_overage,771.9,"[{""subscription_id"":""a5be6142-38bc-4279-bd1f-4e46a4a36a07"",""subcsription_type"":""arr""}]"
495,446,2022-10-31T13:53:56Z,incurred_overage,161.0,"[{""subscription_id"":""3a31848a-271a-4880-bd2d-1a0957449806"",""subcsription_type"":""arr""}]"
496,67,2022-09-16T06:28:05Z,incurred_overage,454.7,"[{""subscription_id"":""389b89ee-471e-430c-994f-d6805f39f12a"",""subcsription_type"":""mrr""}]"
497,169,2022-03-13T05:00:25Z,incurred_overage,311.0,"[{""subscription_id"":""3b197a67-d112-480c-9304-44636932f376"",""subcsription_type"":""arr""}]"
498,459,2022-12-20T10:57:49Z,incurred_overage,520.8,"[{""subscription_id"":""2a48c0cd-6c37-4c5b-b238-9d7ff0322456"",""subcsription_type"":""mrr""}]"
499,115,2022-02-09T12:18:40Z,incurred_overage,909.7,"[{""subscription_id"":""6250030b-ee5c-4c0a-a8d9-e52ff5540465"",""subcsription_type"":""arr""}]"
500,307,2022-06-09T03:53:03Z,incurred_overage,103.6,"[{""subscription_id"":""93744729-aaa5-4879-b2c0-f22cd3bafd59"",""subcsription_type"":""mrr""}]"
501,13,2022-03-11T22:07:31Z,incurred_overage,637.6,"[{""subscription_id"":""b0fe8862-ebad-4337-a003-ad7f04ce57d8"",""subcsription_type"":""mrr""}]"
502,241,2022-12-12T17:29:18Z,incurred_overage,884.8,"[{""subscription_id"":""504f1c3d-7967-4f97-bcb3-52fff07e98ce"",""subcsription_type"":""arr""}]"
503,151,2022-03-04T21:34:01Z,incurred_overage,623.9,"[{""subscription_id"":""79e400cc-ee6d-4028-b5ca-5901d52b32c2"",""subcsription_type"":""mrr""}]"
504,48,2022-10-03T06:53:06Z,incurred_overage,466.3,"[{""subscription_id"":""dc1d4b8b-ae37-4da4-9b63-26274bff517c"",""subcsription_type"":""mrr""}]"
505,11,2022-09-12T05:18:50Z,incurred_overage,163.3,"[{""subscription_id"":""dae53e1e-9530-4ac7-b968-789e95d94a59"",""subcsription_type"":""mrr""}]"
506,246,2022-09-04T11:04:15Z,incurred_overage,359.1,"[{""subscription_id"":""64545100-8c59-4a1c-bac9-fa3d8a863a76"",""subcsription_type"":""arr""}]"
507,135,2022-12-02T01:19:46Z,incurred_overage,462.3,"[{""subscription_id"":""2103df63-228a-4de7-8904-7f6e4d1ebfb6"",""subcsription_type"":""mrr""}]"
508,438,2022-04-03T05:58:46Z,incurred_overage,590.3,"[{""subscription_id"":""7af63249-1f5b-4591-bf82-e506b18d0fd1"",""subcsription_type"":""arr""}]"
509,213,2022-03-10T05:33:08Z,incurred_overage,973.7,"[{""subscription_id"":""a5618f84-1dcf-483f-a17f-633a8d411e92"",""subcsription_type"":""arr""}]"
510,320,2022-02-03T03:01:45Z,incurred_overage,752.1,"[{""subscription_id"":""09af2be2-1912-4bd3-848c-980147878336"",""subcsription_type"":""mrr""}]"
511,65,2022-10-26T16:04:00Z,incurred_overage,570.2,"[{""subscription_id"":""8bfac023-1aa3-47f4-8290-39c58d8ca85e"",""subcsription_type"":""arr""}]"
512,61,2022-02-03T07:51:14Z,incurred_overage,678.1,"[{""subscription_id"":""36a75905-da41-4a0c-8605-77bea52346a7"",""subcsription_type"":""mrr""}]"
513,497,2022-11-09T22:53:36Z,incurred_overage,607.0,"[{""subscription_id"":""8896c884-192a-42ec-a398-dc514104e005"",""subcsription_type"":""arr""}]"
514,327,2022-11-06T01:55:30Z,incurred_overage,306.1,"[{""subscription_id"":""b712ca5c-4072-4b2b-9d73-bc3085ccd741"",""subcsription_type"":""arr""}]"
515,96,2022-05-26T04:48:30Z,incurred_overage,242.4,"[{""subscription_id"":""74faa712-a921-401c-8118-adab53c699c4"",""subcsription_type"":""arr""}]"
516,462,2022-08-23T12:09:27Z,incurred_overage,848.7,"[{""subscription_id"":""bd753419-bee9-48a3-9256-d8d54fd96bee"",""subcsription_type"":""arr""}]"
517,476,2022-05-04T11:44:03Z,incurred_overage,720.7,"[{""subscription_id"":""71b30a39-9d9c-4b69-9c04-43ef6ce9c270"",""subcsription_type"":""mrr""}]"
518,470,2022-09-13T07:08:38Z,incurred_overage,217.5,"[{""subscription_id"":""b7840a0b-ed05-49cb-8cec-2bcdaad60c11"",""subcsription_type"":""mrr""}]"
519,133,2022-04-21T16:45:13Z,incurred_overage,710.5,"[{""subscription_id"":""a0ad4fd7-b99e-47a5-9106-42ba302a1546"",""subcsription_type"":""mrr""}]"
520,108,2022-01-23T18:17:07Z,incurred_overage,742.5,"[{""subscription_id"":""6d45a825-800d-486c-8763-5b607478ea86"",""subcsription_type"":""mrr""}]"
521,156,2022-04-02T07:13:20Z,incurred_overage,436.4,"[{""subscription_id"":""6796dc07-cb1d-4032-9d8f-af8da780bb72"",""subcsription_type"":""arr""}]"
522,305,2022-01-24T07:05:34Z,incurred_overage,447.4,"[{""subscription_id"":""43335c49-8c99-4a91-8c1a-c8c80c01f283"",""subcsription_type"":""mrr""}]"
523,46,2022-11-23T05:58:34Z,incurred_overage,542.0,"[{""subscription_id"":""7e862c7b-89b1-42d9-87fd-0b9d1b53dc13"",""subcsription_type"":""mrr""}]"
524,457,2022-12-29T08:15:16Z,incurred_overage,364.0,"[{""subscription_id"":""b09c188d-4e23-42c2-a834-2139aa871033"",""subcsription_type"":""arr""}]"
525,164,2022-05-12T03:36:13Z,incurred_overage,704.8,"[{""subscription_id"":""3dc8a628-66ff-458b-bb65-49db0bea4a17"",""subcsription_type"":""mrr""}]"
526,475,2022-07-21T12:49:32Z,incurred_overage,408.0,"[{""subscription_id"":""697d1d4c-7daa-482c-87ef-35e649f8f32c"",""subcsription_type"":""mrr""}]"
527,210,2022-04-24T10:40:41Z,incurred_overage,581.8,"[{""subscription_id"":""2bf4972f-26fb-4e4c-b724-bee2d761b421"",""subcsription_type"":""mrr""}]"
528,274,2022-08-02T16:58:18Z,incurred_overage,935.7,"[{""subscription_id"":""a80e6427-10d5-4836-b1d6-4f7bda7e5f47"",""subcsription_type"":""mrr""}]"
529,310,2022-01-12T06:11:55Z,incurred_overage,866.1,"[{""subscription_id"":""e34e92ed-537a-49c4-bac0-611cbcfa9c50"",""subcsription_type"":""mrr""}]"
530,314,2022-09-24T07:07:08Z,incurred_overage,161.8,"[{""subscription_id"":""1289636d-9046-4ede-a0be-a2f3e04b1b13"",""subcsription_type"":""mrr""}]"
531,146,2022-07-06T22:36:04Z,incurred_overage,894.3,"[{""subscription_id"":""09b92d99-ccc3-4c1a-b9e7-a5931a0a976e"",""subcsription_type"":""mrr""}]"
532,216,2022-07-11T21:12:51Z,incurred_overage,967.0,"[{""subscription_id"":""98448a58-7bc4-4ddf-a2f8-de90826e14c0"",""subcsription_type"":""arr""}]"
533,126,2022-11-21T02:19:22Z,incurred_overage,557.6,"[{""subscription_id"":""f351cc09-a766-4721-91c7-e8c4ee5baad8"",""subcsription_type"":""arr""}]"
534,159,2022-11-22T22:20:19Z,incurred_overage,327.9,"[{""subscription_id"":""3f29e696-9162-47ff-8bdb-4ef7e8cb98cd"",""subcsription_type"":""arr""}]"
535,478,2022-10-24T12:38:51Z,incurred_overage,672.4,"[{""subscription_id"":""43f45e45-dba4-4c4e-927c-e95e7b351beb"",""subcsription_type"":""mrr""}]"
536,115,2022-04-12T02:52:25Z,incurred_overage,129.9,"[{""subscription_id"":""4b459e56-0761-4a8f-b3e2-33e6a469fa13"",""subcsription_type"":""arr""}]"
537,106,2022-04-02T10:55:58Z,incurred_overage,450.4,"[{""subscription_id"":""86f66b2b-626f-4a01-b537-69e760d0e83d"",""subcsription_type"":""arr""}]"
538,270,2022-08-21T18:56:55Z,incurred_overage,256.2,"[{""subscription_id"":""1e829d0f-0fdd-4d36-a629-105f7457b201"",""subcsription_type"":""mrr""}]"
539,227,2022-09-19T02:50:34Z,incurred_overage,772.9,"[{""subscription_id"":""d063f0ce-aa15-4ef7-aaae-ab44c6cdfc83"",""subcsription_type"":""arr""}]"
540,407,2022-11-07T23:48:44Z,incurred_overage,769.2,"[{""subscription_id"":""4f87bc80-767a-4707-a46e-3b1b3a24ea20"",""subcsription_type"":""arr""}]"
541,97,2022-09-03T07:05:10Z,incurred_overage,973.7,"[{""subscription_id"":""63783ed8-c47e-48fa-bded-1e95e8df453f"",""subcsription_type"":""mrr""}]"
542,339,2022-07-06T04:11:00Z,incurred_overage,935.7,"[{""subscription_id"":""3fe579da-2da2-41c1-b3d3-7fe7852005b2"",""subcsription_type"":""mrr""}]"
543,364,2022-12-28T17:53:36Z,incurred_overage,786.0,"[{""subscription_id"":""3cdbb5d8-d81b-404c-a0bf-d181c518e477"",""subcsription_type"":""arr""}]"
544,499,2022-09-11T08:34:56Z,incurred_overage,140.0,"[{""subscription_id"":""870db6d7-42d6-40bb-b64e-f929a21c21eb"",""subcsription_type"":""arr""}]"
545,439,2022-12-10T01:11:45Z,incurred_overage,549.7,"[{""subscription_id"":""03feb086-a752-40f4-ab7f-bf62cd5b338b"",""subcsription_type"":""arr""}]"
546,369,2022-01-22T05:41:05Z,incurred_overage,408.0,"[{""subscription_id"":""83021ece-f9e6-4d79-ba14-63d6953955d1"",""subcsription_type"":""mrr""}]"
547,437,2022-04-28T04:42:45Z,incurred_overage,905.8,"[{""subscription_id"":""d676c5c7-7a80-4b7d-8082-c8627d8e66e1"",""subcsription_type"":""arr""}]"
548,313,2022-06-29T05:25:54Z,incurred_overage,931.0,"[{""subscription_id"":""7e79330b-7b48-45ca-900e-0ec0d5779e78"",""subcsription_type"":""arr""}]"
549,288,2022-11-25T01:43:46Z,incurred_overage,669.0,"[{""subscription_id"":""e2a0824b-b2ab-4563-9038-1a9553c8db72"",""subcsription_type"":""arr""}]"
550,325,2022-10-20T17:57:52Z,incurred_overage,444.6,"[{""subscription_id"":""b3e49e69-540e-4c12-a768-d601d3a0a27e"",""subcsription_type"":""arr""}]"
551,27,2022-08-26T11:50:18Z,incurred_overage,157.8,"[{""subscription_id"":""f8ee0df2-f07b-401d-ba20-64e3291655d6"",""subcsription_type"":""arr""}]"
552,319,2022-08-03T04:50:10Z,incurred_overage,201.9,"[{""subscription_id"":""a8571f67-1b41-4e97-a33f-0c98448e56cd"",""subcsription_type"":""arr""}]"
553,400,2022-10-22T19:09:37Z,incurred_overage,357.9,"[{""subscription_id"":""75be4e69-3eb6-4e2b-ab8e-8daccd554587"",""subcsription_type"":""mrr""}]"
554,86,2022-11-14T13:56:36Z,incurred_overage,644.2,"[{""subscription_id"":""0e4d5d00-4e7c-4b46-b5cf-571732e0cbf1"",""subcsription_type"":""arr""}]"
555,225,2022-11-05T01:46:56Z,incurred_overage,840.7,"[{""subscription_id"":""9d7ff92f-24da-4ffc-8066-48c4ebaacd5a"",""subcsription_type"":""mrr""}]"
556,3,2022-09-30T19:17:01Z,incurred_overage,781.4,"[{""subscription_id"":""d9c66902-56c3-45ac-b653-db4c5f067f4c"",""subcsription_type"":""mrr""}]"
557,428,2022-05-14T08:57:51Z,incurred_overage,125.8,"[{""subscription_id"":""3ec89b68-9ea6-4ab6-8b8f-7372f24d13d7"",""subcsription_type"":""arr""}]"
558,431,2022-03-17T03:41:32Z,incurred_overage,962.6,"[{""subscription_id"":""10c1e2ee-27de-4368-9fe2-a93193b430c1"",""subcsription_type"":""arr""}]"
559,2,2022-03-23T13:26:27Z,incurred_overage,222.6,"[{""subscription_id"":""b0a22295-5b2e-4402-8d69-9b301ddb78ce"",""subcsription_type"":""arr""}]"
560,144,2022-10-16T13:11:53Z,incurred_overage,520.8,"[{""subscription_id"":""882239a5-f2f6-4795-8085-266af82c07c2"",""subcsription_type"":""mrr""}]"
561,48,2022-08-09T06:39:09Z,incurred_overage,822.3,"[{""subscription_id"":""07f494c5-ae83-4acd-9f3b-c8a7218260f6"",""subcsription_type"":""arr""}]"
562,427,2022-01-24T08:30:15Z,incurred_overage,270.4,"[{""subscription_id"":""3e22de90-e835-4d0e-9211-1ec9364ef266"",""subcsription_type"":""arr""}]"
563,208,2022-12-21T11:00:46Z,incurred_overage,734.1,"[{""subscription_id"":""f58d218b-dbbf-4501-95eb-cbd209a004a3"",""subcsription_type"":""mrr""}]"
564,237,2022-08-07T15:05:57Z,incurred_overage,145.5,"[{""subscription_id"":""f8cd4fc7-aa70-481f-9ae0-dcbea4cdfd8c"",""subcsription_type"":""mrr""}]"
565,170,2022-05-26T18:41:56Z,incurred_overage,962.2,"[{""subscription_id"":""c6579a0d-5c36-455b-8448-ca12aef214b1"",""subcsription_type"":""mrr""}]"
566,80,2022-07-27T14:03:41Z,incurred_overage,173.7,"[{""subscription_id"":""02842298-6f91-4b07-84f9-8220c4241d3c"",""subcsription_type"":""mrr""}]"
567,187,2022-04-09T16:26:56Z,incurred_overage,449.7,"[{""subscription_id"":""52291169-ed26-442a-ba63-ebd63eec04a7"",""subcsription_type"":""mrr""}]"
568,126,2022-03-29T22:01:40Z,incurred_overage,187.7,"[{""subscription_id"":""6287d002-7eca-4b28-9f99-148221efd17f"",""subcsription_type"":""arr""}]"
569,244,2022-01-11T10:50:03Z,incurred_overage,972.1,"[{""subscription_id"":""312fc789-0e8b-4494-85c0-ed8987ea3c1c"",""subcsription_type"":""arr""}]"
570,220,2022-01-19T02:05:30Z,incurred_overage,255.8,"[{""subscription_id"":""a85d8d23-605b-4219-8d07-af82f72739c5"",""subcsription_type"":""arr""}]"
571,320,2022-05-27T23:42:14Z,incurred_overage,451.4,"[{""subscription_id"":""b8c4e31b-30c0-4b9d-a69d-9fb97ba70d10"",""subcsription_type"":""mrr""}]"
572,353,2022-08-12T20:25:24Z,incurred_overage,938.1,"[{""subscription_id"":""230ed5e9-c1c5-403d-8814-b5ce6f1d5b4e"",""subcsription_type"":""mrr""}]"
573,89,2022-06-11T04:01:47Z,incurred_overage,916.4,"[{""subscription_id"":""e303afc7-2974-498d-87e9-41e74b14d6bb"",""subcsription_type"":""mrr""}]"
574,381,2022-12-06T14:03:45Z,incurred_overage,603.1,"[{""subscription_id"":""1c076180-9a15-46cf-8f6c-4469d6ff0c9a"",""subcsription_type"":""arr""}]"
575,468,2022-06-05T10:37:20Z,incurred_overage,604.3,"[{""subscription_id"":""f7d3c3b8-fe96-4a4c-9e75-f02b72dc78c9"",""subcsription_type"":""arr""}]"
576,383,2022-11-24T23:10:24Z,incurred_overage,617.7,"[{""subscription_id"":""3e21d5a8-27b4-45cc-bd8f-6a1c0dbe2958"",""subcsription_type"":""arr""}]"
577,437,2022-03-27T09:18:16Z,incurred_overage,823.4,"[{""subscription_id"":""ce127ba8-154c-46e6-a485-b12552b51415"",""subcsription_type"":""mrr""}]"
578,142,2022-11-07T03:01:20Z,incurred_overage,878.7,"[{""subscription_id"":""86e90af3-df97-46d1-9c0f-e7f80461c1b5"",""subcsription_type"":""arr""}]"
579,398,2022-09-13T13:26:31Z,incurred_overage,812.8,"[{""subscription_id"":""d6dfd29c-6bf8-445f-8bf2-34517f28d82f"",""subcsription_type"":""mrr""}]"
580,223,2022-07-17T12:25:41Z,incurred_overage,364.0,"[{""subscription_id"":""2f904662-ba39-4cfe-b854-d35b097bedaf"",""subcsription_type"":""arr""}]"
581,47,2022-07-13T07:40:12Z,incurred_overage,625.5,"[{""subscription_id"":""f4c7d6d0-5124-4442-8b96-95268bfb614a"",""subcsription_type"":""arr""}]"
582,317,2022-08-01T14:52:58Z,incurred_overage,529.8,"[{""subscription_id"":""f384abba-a7ff-4656-a1a0-ce38a59ad4dc"",""subcsription_type"":""arr""}]"
583,251,2022-06-24T16:40:12Z,incurred_overage,720.8,"[{""subscription_id"":""a3e47849-49db-4028-a8b5-805a798be67a"",""subcsription_type"":""mrr""}]"
584,90,2022-01-09T07:37:23Z,incurred_overage,876.6,"[{""subscription_id"":""0899a493-c611-4095-b073-bdbf710d0a78"",""subcsription_type"":""mrr""}]"
585,18,2022-06-18T08:51:45Z,incurred_overage,393.5,"[{""subscription_id"":""24262f1a-fa3d-492d-a341-45391c5aabcc"",""subcsription_type"":""arr""}]"
586,439,2022-03-26T13:26:03Z,incurred_overage,230.6,"[{""subscription_id"":""38d9a68b-26b8-4b45-8b02-7d2957de450f"",""subcsription_type"":""mrr""}]"
587,420,2022-12-01T21:58:41Z,incurred_overage,280.7,"[{""subscription_id"":""9bccfa60-463c-4aaa-98ab-7681f3f3ad7a"",""subcsription_type"":""mrr""}]"
588,330,2022-01-11T11:10:12Z,incurred_overage,962.3,"[{""subscription_id"":""6462e088-f65f-4d67-8782-fd13990239a0"",""subcsription_type"":""mrr""}]"
589,119,2022-10-24T13:39:06Z,incurred_overage,575.9,"[{""subscription_id"":""1c2834f5-3f2a-4e04-96f9-df31095c85aa"",""subcsription_type"":""mrr""}]"
590,276,2022-03-28T03:44:16Z,incurred_overage,289.1,"[{""subscription_id"":""75859f42-7a02-4028-8dd9-ff94ca4fdd57"",""subcsription_type"":""mrr""}]"
591,33,2022-09-04T13:50:00Z,incurred_overage,258.3,"[{""subscription_id"":""46e94d60-1ec8-48f3-b60e-271a62159f53"",""subcsription_type"":""mrr""}]"
592,174,2022-04-29T23:08:35Z,incurred_overage,855.5,"[{""subscription_id"":""775ada7f-da2a-48a8-a456-16e7719ae5c5"",""subcsription_type"":""arr""}]"
593,232,2022-06-06T16:40:09Z,incurred_overage,173.3,"[{""subscription_id"":""da0861fb-e149-40bd-94b6-f081677b3b04"",""subcsription_type"":""arr""}]"
594,122,2022-01-20T19:27:36Z,incurred_overage,453.3,"[{""subscription_id"":""a751e481-21f5-46ef-ae8e-e156bbd7894f"",""subcsription_type"":""mrr""}]"
595,218,2022-02-27T23:13:37Z,incurred_overage,823.2,"[{""subscription_id"":""1879d475-9a01-4e3a-8fef-582cbd04d876"",""subcsription_type"":""mrr""}]"
596,378,2022-10-21T04:39:06Z,incurred_overage,527.3,"[{""subscription_id"":""0caad803-a317-4b29-aedd-71fed2573c43"",""subcsription_type"":""arr""}]"
597,260,2022-10-03T01:11:58Z,incurred_overage,590.8,"[{""subscription_id"":""a1c3e424-51ea-409f-ae8e-17a541b5434d"",""subcsription_type"":""mrr""}]"
598,492,2022-02-28T17:03:15Z,incurred_overage,706.7,"[{""subscription_id"":""ebfa0cb4-de79-4a40-a4eb-965f9eee7e1b"",""subcsription_type"":""mrr""}]"
599,72,2022-08-13T05:38:33Z,incurred_overage,504.1,"[{""subscription_id"":""41a55057-de3f-4ecb-8046-15fed68fffc1"",""subcsription_type"":""arr""}]"
600,112,2022-03-26T21:10:04Z,incurred_overage,747.3,"[{""subscription_id"":""f56bd6b5-579f-48ca-be8a-0e999f7fa5c4"",""subcsription_type"":""mrr""}]"
601,65,2022-01-12T17:40:43Z,incurred_overage,611.5,"[{""subscription_id"":""4ffb9070-dc3e-412f-9ba8-613e71638b12"",""subcsription_type"":""mrr""}]"
602,436,2022-02-12T13:25:31Z,incurred_overage,874.4,"[{""subscription_id"":""386c71ee-22ff-4987-936f-fc45f6136af4"",""subcsription_type"":""arr""}]"
603,18,2022-10-25T21:21:03Z,incurred_overage,179.9,"[{""subscription_id"":""e44f5966-fecd-46d0-ac55-eab6e9c98028"",""subcsription_type"":""mrr""}]"
604,343,2022-11-05T14:42:28Z,incurred_overage,471.8,"[{""subscription_id"":""f166f7ef-b77a-4d89-96ad-5556fb7066d6"",""subcsription_type"":""arr""}]"
605,90,2022-12-15T12:50:35Z,incurred_overage,650.3,"[{""subscription_id"":""ec4bbdb1-646c-47cc-b6eb-1e616875b645"",""subcsription_type"":""mrr""}]"
606,242,2022-05-23T06:22:29Z,incurred_overage,422.1,"[{""subscription_id"":""6b5d6ae7-b4a3-4315-ae56-6d4f2424a08c"",""subcsription_type"":""arr""}]"
607,404,2022-03-25T21:39:56Z,incurred_overage,266.9,"[{""subscription_id"":""78374814-07ce-4a3a-a910-f0bd2af373ff"",""subcsription_type"":""mrr""}]"
608,217,2022-04-04T06:46:39Z,incurred_overage,704.5,"[{""subscription_id"":""2cf886fe-7bf6-42f8-a0a2-985ca7e6747b"",""subcsription_type"":""mrr""}]"
609,345,2022-12-08T05:19:16Z,incurred_overage,133.1,"[{""subscription_id"":""4a1eca97-65a6-484f-aa8c-585f2354a7d5"",""subcsription_type"":""mrr""}]"
610,153,2022-01-26T04:31:29Z,incurred_overage,150.7,"[{""subscription_id"":""5c1090ed-0337-4198-9e4c-f40fe9905a26"",""subcsription_type"":""arr""}]"
611,276,2022-10-30T11:23:30Z,incurred_overage,991.7,"[{""subscription_id"":""5c03d3e0-d1d6-40b1-b0a6-52f46847a548"",""subcsription_type"":""mrr""}]"
612,106,2022-09-07T08:35:17Z,incurred_overage,935.1,"[{""subscription_id"":""2f0c5071-3d6d-4dcc-a3fa-5e301ae7e5fd"",""subcsription_type"":""arr""}]"
613,330,2022-06-18T01:03:54Z,incurred_overage,783.9,"[{""subscription_id"":""ceb9e8c8-adcc-4ece-91f5-5277b0ea0004"",""subcsription_type"":""arr""}]"
614,20,2022-11-16T00:18:47Z,incurred_overage,877.6,"[{""subscription_id"":""25b2cb1f-cf36-4752-9c78-9bf060baa3f2"",""subcsription_type"":""mrr""}]"
615,386,2022-02-12T08:16:15Z,incurred_overage,375.1,"[{""subscription_id"":""94c7b4fd-96ec-47a6-9278-a9fe72575435"",""subcsription_type"":""arr""}]"
616,73,2022-06-18T18:41:27Z,incurred_overage,850.9,"[{""subscription_id"":""404606f5-7f47-4396-8a16-98ba4955b56b"",""subcsription_type"":""arr""}]"
617,92,2022-03-04T01:52:23Z,incurred_overage,276.1,"[{""subscription_id"":""2836ef3a-e259-4f97-801e-81fb61e18ea4"",""subcsription_type"":""mrr""}]"
618,299,2022-09-09T15:33:08Z,incurred_overage,254.0,"[{""subscription_id"":""0a54a837-220a-4592-8bb2-8af8d23b5be9"",""subcsription_type"":""arr""}]"
619,25,2022-02-01T18:31:57Z,incurred_overage,601.7,"[{""subscription_id"":""fbc5ee98-9c9b-4655-a2ca-705a3466e17f"",""subcsription_type"":""mrr""}]"
620,202,2022-09-25T12:15:59Z,incurred_overage,178.0,"[{""subscription_id"":""8f35e0c6-b329-4366-ba3a-4ba1e15d0482"",""subcsription_type"":""arr""}]"
621,294,2022-09-16T01:16:13Z,incurred_overage,656.3,"[{""subscription_id"":""3bd13566-7676-44e1-8286-193e84741e5a"",""subcsription_type"":""arr""}]"
622,4,2022-09-01T17:56:32Z,incurred_overage,485.7,"[{""subscription_id"":""582e0e4d-be49-4f09-8f16-061a93b6fc25"",""subcsription_type"":""mrr""}]"
623,173,2022-02-21T16:06:47Z,incurred_overage,882.3,"[{""subscription_id"":""bba150a8-0f8b-44a2-aa4e-933f27d85958"",""subcsription_type"":""arr""}]"
624,327,2022-07-09T08:26:39Z,incurred_overage,148.3,"[{""subscription_id"":""81f29133-bd53-41fd-89ea-9bc3bca9c610"",""subcsription_type"":""arr""}]"
625,35,2022-01-16T10:18:26Z,incurred_overage,756.4,"[{""subscription_id"":""e5cfcd9b-fcb2-4506-971d-66b2d3ead96c"",""subcsription_type"":""mrr""}]"
626,49,2022-12-06T12:59:47Z,incurred_overage,382.4,"[{""subscription_id"":""69ca1bd3-1ca8-4169-b64a-da028117a280"",""subcsription_type"":""arr""}]"
627,482,2022-08-02T16:48:26Z,incurred_overage,801.9,"[{""subscription_id"":""708ec8b3-ba59-440a-93e6-99418525f93e"",""subcsription_type"":""mrr""}]"
628,477,2022-11-22T06:49:41Z,incurred_overage,888.9,"[{""subscription_id"":""f7056b02-a2e9-44d5-a221-3ad4922a4bf9"",""subcsription_type"":""mrr""}]"
629,251,2022-12-02T11:44:59Z,incurred_overage,649.9,"[{""subscription_id"":""9c75df0d-18a4-4826-82e9-30b9508a7801"",""subcsription_type"":""arr""}]"
630,497,2022-04-01T15:13:20Z,incurred_overage,126.5,"[{""subscription_id"":""8262b593-3d9d-4cd7-980f-457ad2608460"",""subcsription_type"":""arr""}]"
631,227,2022-02-04T23:35:17Z,incurred_overage,392.3,"[{""subscription_id"":""069ec655-53b4-4bf2-899d-f9480777c254"",""subcsription_type"":""mrr""}]"
632,169,2022-07-11T18:54:11Z,incurred_overage,259.3,"[{""subscription_id"":""c25deae0-fd6f-4ede-bedc-6c277266812f"",""subcsription_type"":""mrr""}]"
633,215,2022-04-28T13:28:20Z,incurred_overage,341.1,"[{""subscription_id"":""6ad48382-7e4e-40c0-aa50-0ca598f7f435"",""subcsription_type"":""mrr""}]"
634,243,2022-05-13T13:00:54Z,incurred_overage,158.5,"[{""subscription_id"":""8f886933-d4b0-4a98-a905-ac6f84777703"",""subcsription_type"":""arr""}]"
635,120,2022-02-25T16:52:34Z,incurred_overage,673.8,"[{""subscription_id"":""1555a837-c9ef-4a6d-a73f-727ceba2ce02"",""subcsription_type"":""arr""}]"
