id,customer_id,activity_ts,activity,revenue_impact,feature_json
489,169,2022-12-22T11:22:24Z,churned_contract,957.7,"[{""contract_id"":""d3e31410-4ef4-480f-9b83-b6f7e2ef96ac"",""subcsription_type"":""mrr""}]"
490,396,2022-05-06T17:11:24Z,churned_contract,809.3,"[{""contract_id"":""91f0adc9-27e2-4f6e-871e-d5535d83d34f"",""subcsription_type"":""mrr""}]"
491,440,2022-06-10T03:03:18Z,churned_contract,847.6,"[{""contract_id"":""e53e40e2-1fe1-479c-af5c-e7f074f55397"",""subcsription_type"":""arr""}]"
492,267,2022-10-04T04:34:17Z,churned_contract,308.8,"[{""contract_id"":""a47e78c2-90de-436b-b922-45348be2dd34"",""subcsription_type"":""arr""}]"
493,423,2022-02-04T11:50:42Z,churned_contract,674.9,"[{""contract_id"":""48e89cbd-1a5c-4b44-a125-340b75872421"",""subcsription_type"":""arr""}]"
494,393,2022-09-28T23:55:44Z,churned_contract,766.4,"[{""contract_id"":""b8420e97-f335-40c1-bff2-2a7b3ba139ad"",""subcsription_type"":""arr""}]"
495,441,2022-05-31T02:45:21Z,churned_contract,188.8,"[{""contract_id"":""61368a6e-c384-4678-915c-e7ae202450c0"",""subcsription_type"":""mrr""}]"
496,80,2022-12-14T17:27:40Z,churned_contract,493.6,"[{""contract_id"":""2ae4d64b-1784-4882-bbf8-6fe5f685258f"",""subcsription_type"":""mrr""}]"
497,276,2022-05-16T12:48:05Z,churned_contract,361.5,"[{""contract_id"":""f008a2c6-6a46-4ad2-b34a-96babd9f1fa2"",""subcsription_type"":""arr""}]"
498,173,2022-01-19T11:54:59Z,churned_contract,312.8,"[{""contract_id"":""c41839d4-9716-450e-8e54-51c7fb245613"",""subcsription_type"":""mrr""}]"
499,113,2022-11-09T18:29:44Z,churned_contract,244.3,"[{""contract_id"":""0c9c8dde-ca45-4d51-9183-d6b466b10f27"",""subcsription_type"":""arr""}]"
500,463,2022-05-06T17:48:08Z,churned_contract,297.6,"[{""contract_id"":""33f72413-4e7a-43ba-88f1-0635f638db63"",""subcsription_type"":""mrr""}]"
501,214,2022-07-03T02:19:49Z,churned_contract,946.6,"[{""contract_id"":""a273f47f-5349-40ac-b4a2-4f009f886cd9"",""subcsription_type"":""arr""}]"
502,260,2022-12-05T00:31:43Z,churned_contract,696.6,"[{""contract_id"":""243674d5-114a-4567-ab4e-089d4cc42e96"",""subcsription_type"":""arr""}]"
503,25,2022-12-15T01:43:55Z,churned_contract,327.3,"[{""contract_id"":""b006df94-1d16-4a58-9faf-b16643dea342"",""subcsription_type"":""mrr""}]"
504,308,2022-09-11T12:36:45Z,churned_contract,672.7,"[{""contract_id"":""5e88b1c1-197a-4a94-972a-621459158612"",""subcsription_type"":""mrr""}]"
505,391,2022-08-03T21:55:40Z,churned_contract,401.7,"[{""contract_id"":""2fb863ce-9ad1-4a62-b276-f8ae872aefbb"",""subcsription_type"":""arr""}]"
506,143,2022-04-22T19:51:48Z,churned_contract,200.3,"[{""contract_id"":""d4e2114f-86a1-4e88-8954-b0d661ff8dbd"",""subcsription_type"":""arr""}]"
507,210,2022-11-13T21:22:53Z,churned_contract,432.4,"[{""contract_id"":""63d46553-799b-4378-ba99-278aa6812703"",""subcsription_type"":""arr""}]"
508,6,2022-01-07T08:45:36Z,churned_contract,631.2,"[{""contract_id"":""2b8845e3-9fa5-44a0-a53f-810c7cf10a21"",""subcsription_type"":""mrr""}]"
509,127,2022-05-22T05:22:37Z,churned_contract,647.1,"[{""contract_id"":""5fda46d4-449a-4971-8ccb-f5fe1af9ccf2"",""subcsription_type"":""mrr""}]"
510,10,2022-07-01T03:57:36Z,churned_contract,618.6,"[{""contract_id"":""c45b8acb-fefd-4937-bd5e-04c03d5593a2"",""subcsription_type"":""arr""}]"
511,293,2022-08-27T07:17:48Z,churned_contract,741.4,"[{""contract_id"":""09b4d8b3-a606-4159-8f7b-210f452d9bd5"",""subcsription_type"":""mrr""}]"
512,181,2022-09-04T02:03:48Z,churned_contract,788.3,"[{""contract_id"":""ca8d8d0c-3512-45de-86c1-fd82df220eb4"",""subcsription_type"":""mrr""}]"
513,256,2022-07-09T13:16:20Z,churned_contract,591.4,"[{""contract_id"":""9201cde4-0c8c-4559-b5ed-3432e9d4990d"",""subcsription_type"":""arr""}]"
514,36,2022-05-06T21:00:58Z,churned_contract,352.0,"[{""contract_id"":""40721d6f-bca1-474a-88de-47611bd242e2"",""subcsription_type"":""mrr""}]"
515,107,2022-05-17T07:54:24Z,churned_contract,228.7,"[{""contract_id"":""94d90460-0e5a-42c4-8ae3-2b016c636d40"",""subcsription_type"":""mrr""}]"
516,83,2022-07-05T09:05:28Z,churned_contract,526.8,"[{""contract_id"":""2125a73c-55a2-406b-8697-8bb570a6d402"",""subcsription_type"":""mrr""}]"
517,439,2022-11-15T05:52:34Z,churned_contract,526.5,"[{""contract_id"":""53f557ac-89df-4171-8c39-92ccf1083833"",""subcsription_type"":""mrr""}]"
518,441,2022-07-10T20:22:33Z,churned_contract,696.1,"[{""contract_id"":""f2c7693c-750f-4798-979f-5ef8da19beb6"",""subcsription_type"":""arr""}]"
519,163,2022-05-18T07:24:09Z,churned_contract,587.3,"[{""contract_id"":""6c528f98-9d15-402b-96f3-d000d45cc8c6"",""subcsription_type"":""arr""}]"
520,171,2022-07-18T20:34:40Z,churned_contract,814.7,"[{""contract_id"":""1e8182fb-300b-49ad-8273-b5d05f59e79b"",""subcsription_type"":""mrr""}]"
521,270,2022-12-16T04:41:01Z,churned_contract,947.5,"[{""contract_id"":""5bb31471-e0f9-4ac4-8dd7-8473b16f439b"",""subcsription_type"":""mrr""}]"
522,407,2022-08-18T06:28:32Z,churned_contract,801.2,"[{""contract_id"":""e109840a-9f35-4147-b3e1-51e4d17a8b8e"",""subcsription_type"":""arr""}]"
523,54,2022-11-01T17:19:52Z,churned_contract,646.5,"[{""contract_id"":""e52306e6-572c-411e-a969-477f5e8eff27"",""subcsription_type"":""arr""}]"
524,388,2022-02-05T05:49:48Z,churned_contract,942.2,"[{""contract_id"":""91578551-f32b-4a11-b3d5-de798fa72a06"",""subcsription_type"":""mrr""}]"
525,279,2022-07-08T12:57:50Z,churned_contract,640.0,"[{""contract_id"":""ff5694fe-6933-41c3-94b9-4196e4bab734"",""subcsription_type"":""arr""}]"
526,48,2022-06-04T10:22:33Z,churned_contract,231.3,"[{""contract_id"":""00e68d95-2d25-4a67-b8a3-ab3d5c48f20d"",""subcsription_type"":""mrr""}]"
527,231,2022-07-13T09:21:57Z,churned_contract,115.5,"[{""contract_id"":""af1a6797-ae03-4493-ab73-ff203f5995c3"",""subcsription_type"":""mrr""}]"
528,120,2022-01-12T06:52:53Z,churned_contract,182.6,"[{""contract_id"":""cb2a71ee-6059-41b8-9e66-76ee7df52d5e"",""subcsription_type"":""arr""}]"
529,147,2022-11-30T10:18:21Z,churned_contract,867.2,"[{""contract_id"":""9dfd2105-d3fc-454b-89a7-451c9dbca9c0"",""subcsription_type"":""mrr""}]"
530,128,2022-06-06T19:28:43Z,churned_contract,292.9,"[{""contract_id"":""687118b2-0d84-4616-9b0e-9e5bf012c39f"",""subcsription_type"":""arr""}]"
531,228,2022-04-30T07:56:08Z,churned_contract,346.5,"[{""contract_id"":""8156be4e-51fa-4819-a445-3eca7988fe9a"",""subcsription_type"":""mrr""}]"
532,204,2022-05-25T21:59:31Z,churned_contract,266.1,"[{""contract_id"":""0c1bd62d-e76c-4ca1-afcf-030af7a5d541"",""subcsription_type"":""mrr""}]"
533,94,2022-07-29T20:54:34Z,churned_contract,336.5,"[{""contract_id"":""27b73303-b7d3-4f8b-ad95-56f78b544516"",""subcsription_type"":""mrr""}]"
534,297,2022-06-02T21:00:34Z,churned_contract,792.0,"[{""contract_id"":""c09a2c97-8145-47ad-bf72-607d6bbd8747"",""subcsription_type"":""mrr""}]"
535,241,2022-10-09T19:29:31Z,churned_contract,971.2,"[{""contract_id"":""5e2f5d81-d554-4180-b1ee-7f9867429170"",""subcsription_type"":""mrr""}]"
536,303,2022-10-24T23:01:04Z,churned_contract,705.5,"[{""contract_id"":""a2d0eb33-d8d4-4d1d-b458-3a6925e95006"",""subcsription_type"":""arr""}]"
537,475,2022-05-24T07:29:34Z,churned_contract,417.7,"[{""contract_id"":""91e1b685-c432-4515-95db-1c5a714c1f75"",""subcsription_type"":""arr""}]"
538,369,2022-10-30T09:48:07Z,churned_contract,991.1,"[{""contract_id"":""075f6572-8a26-42a5-898c-9fd1743c9a1e"",""subcsription_type"":""arr""}]"
539,323,2022-09-18T23:36:25Z,churned_contract,374.7,"[{""contract_id"":""1d3001c0-be42-445e-abdb-72587faa7464"",""subcsription_type"":""arr""}]"
540,178,2022-03-30T19:36:13Z,churned_contract,782.3,"[{""contract_id"":""91cdccf4-4c48-4649-b5c2-c49f5feebf6d"",""subcsription_type"":""arr""}]"
541,248,2022-08-22T09:45:37Z,churned_contract,568.5,"[{""contract_id"":""1cc23ae4-c5ab-4c92-a1a7-dc70f19e142c"",""subcsription_type"":""arr""}]"
542,112,2022-12-22T20:45:55Z,churned_contract,862.8,"[{""contract_id"":""4237178d-d39b-44e9-8116-86938476b330"",""subcsription_type"":""mrr""}]"
543,445,2022-02-14T08:31:49Z,churned_contract,893.7,"[{""contract_id"":""837bb4b4-e461-437f-82cf-749c089af130"",""subcsription_type"":""arr""}]"
544,500,2022-12-26T00:35:46Z,churned_contract,839.0,"[{""contract_id"":""be01f164-8f67-4fe0-9804-4153f67ef6a0"",""subcsription_type"":""mrr""}]"
545,492,2022-12-31T17:47:39Z,churned_contract,618.0,"[{""contract_id"":""07b9a3af-5d97-4b62-9b72-0a07ea9e07d5"",""subcsription_type"":""arr""}]"
546,491,2022-10-03T00:33:46Z,churned_contract,918.0,"[{""contract_id"":""e0f4fc48-a886-4ec5-b763-6ae4a32af8d8"",""subcsription_type"":""mrr""}]"
547,76,2022-07-02T18:25:36Z,churned_contract,873.5,"[{""contract_id"":""9a490b72-378d-46af-b9f6-710b007eff44"",""subcsription_type"":""arr""}]"
548,259,2022-08-17T16:57:48Z,churned_contract,201.1,"[{""contract_id"":""75deea04-ac20-4cb2-8aa1-ef9d5b35d4d1"",""subcsription_type"":""arr""}]"
549,318,2022-11-20T11:05:04Z,churned_contract,239.0,"[{""contract_id"":""44320ca4-4105-4f5d-bb4d-8b0eedcaad2f"",""subcsription_type"":""mrr""}]"
550,226,2022-03-09T02:00:26Z,churned_contract,678.5,"[{""contract_id"":""794852ed-9f26-4cb8-9b38-1311fef8d1c7"",""subcsription_type"":""mrr""}]"
551,312,2022-06-23T14:29:06Z,churned_contract,247.6,"[{""contract_id"":""b992f6af-f52f-4001-9e63-17a709afa704"",""subcsription_type"":""arr""}]"
552,27,2022-09-14T23:49:22Z,churned_contract,460.5,"[{""contract_id"":""6b91eb5d-906d-4c20-bb3f-8f463e219b4e"",""subcsription_type"":""arr""}]"
553,434,2022-02-02T09:03:19Z,churned_contract,755.0,"[{""contract_id"":""b13039df-674c-4c06-8e1c-8d04c35be8f7"",""subcsription_type"":""mrr""}]"
554,453,2022-06-30T08:47:47Z,churned_contract,211.5,"[{""contract_id"":""a3d50edc-0013-46e9-9c97-23d3321cc808"",""subcsription_type"":""mrr""}]"
555,191,2022-05-13T10:35:02Z,churned_contract,571.0,"[{""contract_id"":""5a68aee5-874e-4619-9f45-d54601f8a7cb"",""subcsription_type"":""arr""}]"
556,457,2022-10-07T11:02:26Z,churned_contract,793.2,"[{""contract_id"":""e2f6c285-753e-4c77-97da-e3e1774cc89b"",""subcsription_type"":""arr""}]"
557,397,2022-03-01T20:46:08Z,churned_contract,980.3,"[{""contract_id"":""d0b914b3-7820-4d5c-a952-f62331b2519d"",""subcsription_type"":""mrr""}]"
558,374,2022-10-27T05:48:37Z,churned_contract,913.0,"[{""contract_id"":""bddfcc84-2c5d-4035-a2eb-d0adfcb30233"",""subcsription_type"":""mrr""}]"
559,303,2022-07-21T12:11:36Z,churned_contract,704.0,"[{""contract_id"":""7abd4e16-1329-48ec-9aa4-2d39b5aaaa66"",""subcsription_type"":""arr""}]"
560,277,2022-09-23T09:54:57Z,churned_contract,928.4,"[{""contract_id"":""26cc3458-5446-46ec-83c2-cf6e15bfcb2c"",""subcsription_type"":""mrr""}]"
561,113,2022-12-19T09:06:08Z,churned_contract,794.9,"[{""contract_id"":""0cd4891f-2d55-4bad-a01a-fab1d07fe53d"",""subcsription_type"":""mrr""}]"
562,234,2022-03-27T07:12:37Z,churned_contract,549.0,"[{""contract_id"":""a45a2963-dd27-4daa-abc8-698b05a2afe2"",""subcsription_type"":""arr""}]"
563,114,2022-08-24T14:12:35Z,churned_contract,810.3,"[{""contract_id"":""1ae63db6-39a2-4710-ae03-9068839aa60e"",""subcsription_type"":""arr""}]"
564,141,2022-10-31T14:50:09Z,churned_contract,858.2,"[{""contract_id"":""e2733d01-6234-4270-9307-18ae733c24f5"",""subcsription_type"":""mrr""}]"
565,484,2022-03-15T08:47:17Z,churned_contract,876.8,"[{""contract_id"":""bc76d13d-0f11-4f03-8932-1bbeb2922884"",""subcsription_type"":""arr""}]"
566,425,2022-07-08T06:33:24Z,churned_contract,479.1,"[{""contract_id"":""e5e14ae2-f95c-49c3-9bf6-612d6c0b32a0"",""subcsription_type"":""mrr""}]"
567,281,2022-11-10T11:59:00Z,churned_contract,851.8,"[{""contract_id"":""c5714818-1569-47ae-9293-aa97528c66cb"",""subcsription_type"":""mrr""}]"
568,147,2022-10-25T01:55:42Z,churned_contract,436.5,"[{""contract_id"":""5f539915-c0d3-418d-8c92-ac59c97a076f"",""subcsription_type"":""mrr""}]"
569,429,2022-01-06T05:09:54Z,churned_contract,607.8,"[{""contract_id"":""864f46f0-7a25-4502-8e37-cc0093c65021"",""subcsription_type"":""mrr""}]"
570,96,2022-02-19T13:20:00Z,churned_contract,422.8,"[{""contract_id"":""90984eca-99fa-447a-bf89-3582be859ac8"",""subcsription_type"":""mrr""}]"
571,447,2022-04-26T19:52:11Z,churned_contract,297.5,"[{""contract_id"":""d82e190d-7221-4261-8f32-a894e7f1a14a"",""subcsription_type"":""arr""}]"
572,48,2022-08-12T13:59:50Z,churned_contract,870.1,"[{""contract_id"":""57516327-feb1-4bc9-8d3d-95bfd07cb0f0"",""subcsription_type"":""arr""}]"
573,327,2022-04-26T21:09:01Z,churned_contract,338.4,"[{""contract_id"":""6d4cad30-c325-4348-bf03-1218c83985c0"",""subcsription_type"":""arr""}]"
574,358,2022-08-28T22:22:58Z,churned_contract,122.5,"[{""contract_id"":""04c5c899-4bbf-404d-b328-bd6a707e3fd9"",""subcsription_type"":""mrr""}]"
575,444,2022-08-20T12:21:31Z,churned_contract,847.1,"[{""contract_id"":""77b58b80-069d-4150-a4e3-8254d568d2fd"",""subcsription_type"":""arr""}]"
576,393,2022-07-30T06:32:08Z,churned_contract,810.9,"[{""contract_id"":""1ac77c7a-95e8-4423-a365-47b5cd29e882"",""subcsription_type"":""arr""}]"
577,409,2022-03-21T12:57:06Z,churned_contract,213.1,"[{""contract_id"":""cf7e1401-6488-4bf7-9f15-d817e7a37c14"",""subcsription_type"":""mrr""}]"
578,284,2022-01-23T22:54:44Z,churned_contract,148.7,"[{""contract_id"":""f280ead2-446b-4eb5-93a0-0fe84858b551"",""subcsription_type"":""arr""}]"
579,475,2022-05-16T05:55:24Z,churned_contract,676.6,"[{""contract_id"":""963c744d-6290-473e-9c0b-fa72332b3372"",""subcsription_type"":""arr""}]"
580,357,2022-12-12T05:36:11Z,churned_contract,718.1,"[{""contract_id"":""d5f64142-5ea8-4c8f-b082-47a94eb0c6de"",""subcsription_type"":""arr""}]"
581,128,2022-09-24T22:23:32Z,churned_contract,843.5,"[{""contract_id"":""f826df01-024c-4f76-946a-7164b257e4f6"",""subcsription_type"":""mrr""}]"
582,87,2022-03-09T05:26:40Z,churned_contract,115.8,"[{""contract_id"":""261e5507-ef63-45d5-a6f2-6bad6ff386dd"",""subcsription_type"":""arr""}]"
583,392,2022-01-28T18:09:20Z,churned_contract,942.9,"[{""contract_id"":""f81b5a81-3876-4f35-ba39-32fd788e29df"",""subcsription_type"":""mrr""}]"
584,214,2022-11-02T16:17:11Z,churned_contract,466.7,"[{""contract_id"":""50a037ea-26ab-4c5f-826d-38425b187add"",""subcsription_type"":""mrr""}]"
585,474,2022-10-13T09:31:27Z,churned_contract,413.4,"[{""contract_id"":""cf01b9f9-a1f4-4cc7-ad17-3ae7919aa420"",""subcsription_type"":""mrr""}]"
586,295,2022-03-20T02:25:46Z,churned_contract,673.1,"[{""contract_id"":""32634d26-9e9c-4b5c-ba18-ff64b4dbb282"",""subcsription_type"":""arr""}]"
587,296,2022-08-08T20:54:42Z,churned_contract,197.3,"[{""contract_id"":""b2929882-d46d-4523-9390-4d65ad05bff7"",""subcsription_type"":""arr""}]"
588,37,2022-09-22T21:14:17Z,churned_contract,540.3,"[{""contract_id"":""5438a642-cc6f-4561-a015-13cdacd15405"",""subcsription_type"":""arr""}]"
589,183,2022-06-05T10:23:15Z,churned_contract,419.6,"[{""contract_id"":""4c17e2a7-5b78-4656-b74e-e43e516f5068"",""subcsription_type"":""arr""}]"
590,100,2022-05-21T06:16:18Z,churned_contract,417.1,"[{""contract_id"":""ee4daefe-60cb-4a76-b015-becf1463ec77"",""subcsription_type"":""arr""}]"
591,389,2022-04-14T07:30:16Z,churned_contract,388.8,"[{""contract_id"":""a59f36f7-7e45-4fa0-97b8-89fa0cf4036e"",""subcsription_type"":""mrr""}]"
592,266,2022-04-01T03:09:57Z,churned_contract,894.4,"[{""contract_id"":""0a51dc15-ff26-4786-841f-08c4d6071cd4"",""subcsription_type"":""mrr""}]"
593,405,2022-08-11T19:56:32Z,churned_contract,480.6,"[{""contract_id"":""97e5b6e9-9e3e-4776-ad28-f7c237d5f583"",""subcsription_type"":""mrr""}]"
594,317,2022-08-12T09:12:25Z,churned_contract,163.3,"[{""contract_id"":""569185d5-8978-40f9-aeff-da5c5df7f171"",""subcsription_type"":""mrr""}]"
595,435,2022-11-27T21:55:55Z,churned_contract,453.0,"[{""contract_id"":""f7985f93-c8eb-4fa6-be5b-738dec85a1c7"",""subcsription_type"":""mrr""}]"
596,372,2022-03-10T08:00:28Z,churned_contract,328.6,"[{""contract_id"":""ec2925c7-6bc8-41a3-aa1e-0f531dde79b7"",""subcsription_type"":""arr""}]"
597,375,2022-11-30T10:04:53Z,churned_contract,312.5,"[{""contract_id"":""cb2d88f0-213f-4728-ab4b-2f35402e3abf"",""subcsription_type"":""arr""}]"
598,35,2022-08-19T00:12:03Z,churned_contract,768.5,"[{""contract_id"":""d94c6903-9eb3-4cd3-b43b-9f794839d09c"",""subcsription_type"":""arr""}]"
599,34,2022-10-20T03:28:20Z,churned_contract,401.0,"[{""contract_id"":""0944d90f-4f7d-4a45-91dd-932d88daca5d"",""subcsription_type"":""arr""}]"
600,381,2022-02-02T23:49:06Z,churned_contract,781.9,"[{""contract_id"":""9adbacf9-2133-4919-b572-664860c3b4c3"",""subcsription_type"":""mrr""}]"
601,214,2022-03-29T06:09:36Z,churned_contract,765.4,"[{""contract_id"":""5051e706-4fd6-492e-be9a-22173e4b46f8"",""subcsription_type"":""mrr""}]"
602,164,2022-04-05T04:05:12Z,churned_contract,226.8,"[{""contract_id"":""ecfd07b3-d466-4f50-861c-1b77d5056a8a"",""subcsription_type"":""arr""}]"
603,165,2022-08-14T01:33:06Z,churned_contract,694.0,"[{""contract_id"":""ca5739a7-47c3-4535-b9fb-887b81a1805c"",""subcsription_type"":""mrr""}]"
604,204,2022-05-02T10:48:06Z,churned_contract,210.5,"[{""contract_id"":""779328f1-1815-4571-bb43-70222f02fc68"",""subcsription_type"":""mrr""}]"
605,110,2022-03-12T17:43:20Z,churned_contract,623.3,"[{""contract_id"":""d69bf778-1bf0-4c98-b621-da4fdf15ca3b"",""subcsription_type"":""mrr""}]"
606,142,2022-05-05T19:57:47Z,churned_contract,561.8,"[{""contract_id"":""a08b39d3-f09c-4c9c-86a0-0543025b78ab"",""subcsription_type"":""arr""}]"
607,377,2022-12-18T11:30:20Z,churned_contract,757.9,"[{""contract_id"":""43758066-ea03-4b88-8e5e-ecdb08a36999"",""subcsription_type"":""mrr""}]"
608,356,2022-10-03T20:22:43Z,churned_contract,274.5,"[{""contract_id"":""bcdfb4e6-cb35-4ea5-b23b-5c6b85885244"",""subcsription_type"":""mrr""}]"
609,54,2022-02-28T19:51:59Z,churned_contract,130.1,"[{""contract_id"":""2c8fb4aa-c699-44f1-be45-92568c8b1ad2"",""subcsription_type"":""arr""}]"
610,219,2022-06-30T11:12:00Z,churned_contract,161.3,"[{""contract_id"":""4bd10cc6-83cc-4a1a-9e59-b638e9650a10"",""subcsription_type"":""mrr""}]"
611,473,2022-02-12T02:48:11Z,churned_contract,255.4,"[{""contract_id"":""3682d4c8-9f31-41f9-b21d-6844ca0835b2"",""subcsription_type"":""mrr""}]"
612,290,2022-01-26T18:06:49Z,churned_contract,654.0,"[{""contract_id"":""1e59828d-663d-4bb2-b3f2-79cebb868d8e"",""subcsription_type"":""mrr""}]"
613,424,2022-04-11T18:12:09Z,churned_contract,136.1,"[{""contract_id"":""f6b997f7-1f0f-4859-9da1-827dd7a75f95"",""subcsription_type"":""mrr""}]"
614,405,2022-05-28T21:41:05Z,churned_contract,372.0,"[{""contract_id"":""1e3ef09f-d1d8-44bc-a01d-24fc73c0d44f"",""subcsription_type"":""arr""}]"
615,412,2022-01-22T02:55:45Z,churned_contract,290.7,"[{""contract_id"":""a97b093f-af5f-46da-93c9-c2199fd704f3"",""subcsription_type"":""arr""}]"
616,430,2022-11-04T03:54:23Z,churned_contract,359.3,"[{""contract_id"":""c6608eb6-4571-4fbd-be6e-3dd208e486dc"",""subcsription_type"":""arr""}]"
617,372,2022-06-05T17:51:45Z,churned_contract,938.1,"[{""contract_id"":""7d58d5b1-e4b1-428d-b64f-a7ea295b2151"",""subcsription_type"":""arr""}]"
618,303,2022-08-31T22:55:17Z,churned_contract,391.4,"[{""contract_id"":""816a7852-c46e-4644-96d9-d89ebf138be4"",""subcsription_type"":""arr""}]"
619,185,2022-12-31T19:29:13Z,churned_contract,434.1,"[{""contract_id"":""a421be8c-c2b4-4ce3-93fa-d52f51f74e71"",""subcsription_type"":""mrr""}]"
620,70,2022-07-27T04:47:36Z,churned_contract,794.8,"[{""contract_id"":""7eec8d92-a506-4b27-9414-27a7fa4845d7"",""subcsription_type"":""arr""}]"
621,21,2022-10-17T14:29:59Z,churned_contract,392.8,"[{""contract_id"":""26e7962d-e2ff-440e-821e-053d22745bd2"",""subcsription_type"":""mrr""}]"
622,158,2022-12-13T21:35:34Z,churned_contract,730.1,"[{""contract_id"":""0b6ba88c-9c1b-413e-a417-0547ef080660"",""subcsription_type"":""arr""}]"
623,448,2022-01-30T02:19:29Z,churned_contract,128.8,"[{""contract_id"":""47e2ea56-238a-4926-b1c0-40715aa112ed"",""subcsription_type"":""mrr""}]"
624,443,2022-04-22T02:02:33Z,churned_contract,342.2,"[{""contract_id"":""ef72d914-3923-438b-b555-1253e0acc738"",""subcsription_type"":""arr""}]"
625,271,2022-12-10T20:34:32Z,churned_contract,243.9,"[{""contract_id"":""1a51d4d5-f753-44d8-b3a4-f565f52d2acb"",""subcsription_type"":""mrr""}]"
626,62,2022-07-06T06:01:31Z,churned_contract,163.7,"[{""contract_id"":""94ae2226-6d05-4537-a011-ae2dafbb6af6"",""subcsription_type"":""mrr""}]"
627,391,2022-07-17T01:49:14Z,churned_contract,802.7,"[{""contract_id"":""2943c5a5-1683-4ec3-a56b-30948003d402"",""subcsription_type"":""mrr""}]"
628,354,2022-01-27T06:46:12Z,churned_contract,662.9,"[{""contract_id"":""a17f2a1d-98cd-4ee0-b9f4-6414d5aaa6fc"",""subcsription_type"":""mrr""}]"
629,232,2022-01-30T19:39:33Z,churned_contract,193.0,"[{""contract_id"":""4918d540-8db9-4913-8d5c-c18d0fb491e6"",""subcsription_type"":""mrr""}]"
630,329,2022-06-28T16:11:48Z,churned_contract,705.5,"[{""contract_id"":""2bbf544a-3759-429d-8d53-e86759b86ec6"",""subcsription_type"":""arr""}]"
631,406,2022-02-24T22:45:04Z,churned_contract,533.4,"[{""contract_id"":""1fd0763b-70d5-4a07-bfa0-29e0e2cc0dea"",""subcsription_type"":""arr""}]"
632,83,2022-05-08T13:29:25Z,churned_contract,951.5,"[{""contract_id"":""2a9edb75-1a47-421d-8c40-d1d06dc42426"",""subcsription_type"":""arr""}]"
633,320,2022-12-10T14:51:09Z,churned_contract,727.2,"[{""contract_id"":""83071ef5-6b6e-4979-88b7-455816ac2dfe"",""subcsription_type"":""arr""}]"
634,468,2022-11-04T14:47:34Z,churned_contract,873.8,"[{""contract_id"":""70a3e1bc-c975-4580-9099-7068525d6d00"",""subcsription_type"":""arr""}]"
635,161,2022-12-22T03:32:37Z,churned_contract,646.9,"[{""contract_id"":""e43df0d1-ee07-419b-99c5-2624dd850e5a"",""subcsription_type"":""arr""}]"
636,414,2022-07-29T03:21:25Z,churned_contract,481.8,"[{""contract_id"":""0fd4d7b1-5323-4756-9154-6e1bf29dddbd"",""subcsription_type"":""arr""}]"
637,79,2022-05-02T09:02:10Z,churned_contract,481.7,"[{""contract_id"":""90bd0287-68dc-40f2-9505-78abdaee94d5"",""subcsription_type"":""mrr""}]"
638,298,2022-12-30T05:07:24Z,churned_contract,772.8,"[{""contract_id"":""6858434d-4796-4466-8284-2e2c079b367e"",""subcsription_type"":""mrr""}]"
639,257,2022-11-25T13:17:45Z,churned_contract,688.6,"[{""contract_id"":""8d4009fe-e4ff-4c0a-b733-bce68bf8931b"",""subcsription_type"":""arr""}]"
640,256,2022-09-30T09:45:53Z,churned_contract,142.1,"[{""contract_id"":""bbf6cd05-10fc-4c3a-a1f2-f015b947b1b7"",""subcsription_type"":""mrr""}]"
641,55,2022-10-25T13:49:41Z,churned_contract,376.1,"[{""contract_id"":""5d9d24e5-0a7c-4a34-82b9-07c132c52a37"",""subcsription_type"":""mrr""}]"
642,482,2022-04-04T20:11:05Z,churned_contract,845.4,"[{""contract_id"":""a8137e2d-bddc-4c42-aca8-b98d12a93a04"",""subcsription_type"":""mrr""}]"
643,413,2022-02-10T09:45:49Z,churned_contract,203.2,"[{""contract_id"":""63670373-d708-43f4-ad7a-2bab5c73ee19"",""subcsription_type"":""mrr""}]"
644,460,2022-09-12T02:35:34Z,churned_contract,342.1,"[{""contract_id"":""81b90975-f5cc-46d1-86c9-2b23c73e6bbf"",""subcsription_type"":""arr""}]"
645,467,2022-02-28T11:34:23Z,churned_contract,214.3,"[{""contract_id"":""66a8a2a5-4a6b-4638-aecb-bcc434d435a7"",""subcsription_type"":""arr""}]"
646,41,2022-03-27T11:26:18Z,churned_contract,235.1,"[{""contract_id"":""bb3c77b1-cce3-4c71-a2fa-b41978d40ae0"",""subcsription_type"":""arr""}]"
647,463,2022-01-17T19:38:58Z,churned_contract,701.6,"[{""contract_id"":""52df509c-3af8-4aa9-8394-610b95967e6d"",""subcsription_type"":""arr""}]"
648,444,2022-12-18T06:57:26Z,churned_contract,558.8,"[{""contract_id"":""89933ee5-3063-4ec0-ac99-2905c61417ed"",""subcsription_type"":""mrr""}]"
649,23,2022-03-01T05:59:59Z,churned_contract,890.7,"[{""contract_id"":""fb32ab67-9e77-4abe-8f03-91460e384395"",""subcsription_type"":""arr""}]"
650,334,2022-10-14T18:53:01Z,churned_contract,190.1,"[{""contract_id"":""df78895a-729d-4eee-80ae-595a23008ace"",""subcsription_type"":""arr""}]"
651,220,2022-01-06T11:51:28Z,churned_contract,127.6,"[{""contract_id"":""21652f43-1bd0-4c7c-84f9-873a78b49836"",""subcsription_type"":""arr""}]"
