id,customer_id,activity_ts,activity,revenue_impact,feature_json
476,160,2022-05-11T17:08:09Z,paid_subscription,676.8,"[{""subscription_id"":""642e8637-585f-4c7e-874c-fad225e0a542"",""subcsription_type"":""arr""}]"
477,475,2022-07-11T13:44:45Z,paid_subscription,541.8,"[{""subscription_id"":""7223349e-6cf0-4c6f-9be9-5855a77ff9fa"",""subcsription_type"":""arr""}]"
478,126,2022-09-21T22:35:52Z,paid_subscription,543.1,"[{""subscription_id"":""c354016b-0fd4-4477-9b26-a4ea9ed67578"",""subcsription_type"":""mrr""}]"
479,180,2022-08-10T01:52:07Z,paid_subscription,560.4,"[{""subscription_id"":""b28b0a11-bbd9-48dc-b263-6862e3c1c01f"",""subcsription_type"":""mrr""}]"
480,100,2022-10-31T14:21:37Z,paid_subscription,847.7,"[{""subscription_id"":""19332c30-125f-44bd-a953-c5b76a3abf5f"",""subcsription_type"":""arr""}]"
481,288,2022-07-10T01:25:14Z,paid_subscription,601.7,"[{""subscription_id"":""96a4a6ca-8248-46da-a839-c68881f794f6"",""subcsription_type"":""arr""}]"
482,342,2022-11-04T05:14:36Z,paid_subscription,457.2,"[{""subscription_id"":""88320402-2698-48e1-8ee2-47823278fcdc"",""subcsription_type"":""arr""}]"
483,470,2022-10-08T19:09:50Z,paid_subscription,406.6,"[{""subscription_id"":""a0dcff76-391f-4cd8-a8fb-ca21a63f45a8"",""subcsription_type"":""arr""}]"
484,476,2022-09-28T11:51:50Z,paid_subscription,549.4,"[{""subscription_id"":""f634d8e0-03b1-4e22-8f31-6c55a8f5d8d1"",""subcsription_type"":""arr""}]"
485,416,2022-08-30T17:05:50Z,paid_subscription,465.0,"[{""subscription_id"":""d164aaba-6b93-4cf9-939b-f511e3db4b22"",""subcsription_type"":""arr""}]"
486,354,2022-07-25T18:20:42Z,paid_subscription,239.9,"[{""subscription_id"":""c6708f4b-d0c7-434e-8d24-4cb7be43bd52"",""subcsription_type"":""mrr""}]"
487,61,2022-12-17T02:11:33Z,paid_subscription,438.2,"[{""subscription_id"":""22739d4e-30e5-4eb7-9dc9-f4f7b000038b"",""subcsription_type"":""arr""}]"
488,123,2022-01-11T23:12:52Z,paid_subscription,380.1,"[{""subscription_id"":""e8f0a48b-3d17-40c8-abc0-1888521bb2fb"",""subcsription_type"":""arr""}]"
489,167,2022-01-08T17:06:32Z,paid_subscription,442.8,"[{""subscription_id"":""2aca78f5-8591-47d1-b0f7-6229b38ab00b"",""subcsription_type"":""arr""}]"
490,163,2022-05-05T08:59:32Z,paid_subscription,729.4,"[{""subscription_id"":""f2f3ef54-3f0a-411a-a6ea-b5cea2c65116"",""subcsription_type"":""arr""}]"
491,148,2022-06-30T23:23:23Z,paid_subscription,668.9,"[{""subscription_id"":""8dcb03a0-d0ed-468b-a520-9ecf972e31ec"",""subcsription_type"":""arr""}]"
492,480,2022-01-05T05:44:00Z,paid_subscription,154.4,"[{""subscription_id"":""9ecb7ff1-6f05-4699-839a-6f038fb4163e"",""subcsription_type"":""arr""}]"
493,357,2022-09-13T07:06:41Z,paid_subscription,872.4,"[{""subscription_id"":""53d1d9f4-d334-4309-b8dd-ec831fdc9173"",""subcsription_type"":""arr""}]"
494,1,2022-02-14T08:59:42Z,paid_subscription,970.1,"[{""subscription_id"":""4373109b-d8f3-4d87-936b-705a8b24ac1f"",""subcsription_type"":""arr""}]"
495,71,2022-03-13T19:18:37Z,paid_subscription,822.4,"[{""subscription_id"":""3cefb9b1-c184-4e7a-894a-59d89487956c"",""subcsription_type"":""arr""}]"
496,340,2022-06-04T11:56:19Z,paid_subscription,310.7,"[{""subscription_id"":""4f64a25b-f8dd-4010-ab5c-55de5a98eefc"",""subcsription_type"":""mrr""}]"
497,246,2022-06-07T07:36:53Z,paid_subscription,403.7,"[{""subscription_id"":""04d1d1a7-7274-4a0f-b94e-da8bed1f3298"",""subcsription_type"":""arr""}]"
498,257,2022-02-21T04:57:43Z,paid_subscription,570.5,"[{""subscription_id"":""241a6611-d942-4ae0-b81c-efd5939ff169"",""subcsription_type"":""mrr""}]"
499,408,2022-04-24T13:41:21Z,paid_subscription,582.9,"[{""subscription_id"":""3885e517-c393-499c-9594-7fd48fa76973"",""subcsription_type"":""arr""}]"
500,311,2022-12-06T18:44:24Z,paid_subscription,425.4,"[{""subscription_id"":""ba7b326b-9390-4153-a3df-8bc06e097f49"",""subcsription_type"":""arr""}]"
501,155,2022-03-27T02:25:59Z,paid_subscription,879.6,"[{""subscription_id"":""4635705e-4d11-4919-b1d0-bf457fb8adac"",""subcsription_type"":""mrr""}]"
502,220,2022-07-30T05:09:49Z,paid_subscription,382.3,"[{""subscription_id"":""5e57060d-c9bf-4498-b1ac-0f2a8d099902"",""subcsription_type"":""arr""}]"
503,471,2022-10-10T11:33:20Z,paid_subscription,577.6,"[{""subscription_id"":""cd30a34f-2f32-466c-adaf-00cd93ac33d7"",""subcsription_type"":""arr""}]"
504,126,2022-06-09T08:16:23Z,paid_subscription,504.0,"[{""subscription_id"":""b2e0fe38-145e-4913-9954-adec682ee070"",""subcsription_type"":""arr""}]"
505,309,2022-12-23T09:51:49Z,paid_subscription,504.6,"[{""subscription_id"":""e0eebc7a-3b4e-45a6-a886-cc4ed9801eab"",""subcsription_type"":""arr""}]"
506,253,2022-04-30T09:38:31Z,paid_subscription,852.5,"[{""subscription_id"":""4119806c-0eb4-4742-b95b-8c92355c90ec"",""subcsription_type"":""mrr""}]"
507,407,2022-05-13T11:43:59Z,paid_subscription,371.1,"[{""subscription_id"":""e77f1231-b5c0-4ae7-a4cf-428885183df0"",""subcsription_type"":""arr""}]"
508,440,2022-03-12T20:54:26Z,paid_subscription,486.5,"[{""subscription_id"":""6bcf2cc1-bf8f-44bb-8968-d11f900c0d8f"",""subcsription_type"":""arr""}]"
509,346,2022-05-10T02:10:40Z,paid_subscription,167.9,"[{""subscription_id"":""9a021872-e6d0-4504-a46f-203d869702b2"",""subcsription_type"":""arr""}]"
510,369,2022-08-27T12:22:03Z,paid_subscription,946.5,"[{""subscription_id"":""df69883d-c548-4455-8a8e-ac7d954cf080"",""subcsription_type"":""mrr""}]"
511,313,2022-08-30T21:17:53Z,paid_subscription,752.4,"[{""subscription_id"":""c1c45b98-2f90-44f8-b674-5197aa4afa67"",""subcsription_type"":""mrr""}]"
512,261,2022-09-14T04:32:14Z,paid_subscription,369.1,"[{""subscription_id"":""69e1bb7c-cdf0-44cc-884c-46d9d6454c1f"",""subcsription_type"":""arr""}]"
513,298,2022-05-11T16:31:32Z,paid_subscription,476.0,"[{""subscription_id"":""482b5295-81aa-4797-aca1-37cc9f49675f"",""subcsription_type"":""mrr""}]"
514,304,2022-05-29T13:17:56Z,paid_subscription,668.4,"[{""subscription_id"":""94b076de-dc63-4f92-8057-276fe7e10953"",""subcsription_type"":""mrr""}]"
515,487,2022-12-18T19:38:37Z,paid_subscription,663.4,"[{""subscription_id"":""b3fa926b-c143-40f4-bff7-353b9f24dc76"",""subcsription_type"":""arr""}]"
516,3,2022-12-16T22:39:09Z,paid_subscription,351.2,"[{""subscription_id"":""ddf49ad8-3728-41be-a4e9-19f7be1975dc"",""subcsription_type"":""mrr""}]"
517,211,2022-11-22T18:56:56Z,paid_subscription,869.5,"[{""subscription_id"":""5735b01c-2833-4c14-a485-a23fd3936693"",""subcsription_type"":""arr""}]"
518,20,2022-05-21T05:55:56Z,paid_subscription,127.1,"[{""subscription_id"":""3599d98e-8575-4942-8798-29d758b9ede9"",""subcsription_type"":""arr""}]"
519,473,2022-01-23T15:54:05Z,paid_subscription,311.6,"[{""subscription_id"":""f1970947-3eb2-4ffb-81c2-85eff68a4789"",""subcsription_type"":""mrr""}]"
520,226,2022-02-26T08:11:42Z,paid_subscription,939.4,"[{""subscription_id"":""253ce705-7d99-48d5-be9d-0d5d721b5691"",""subcsription_type"":""arr""}]"
521,113,2022-04-24T17:48:54Z,paid_subscription,578.3,"[{""subscription_id"":""7762116e-6cfa-4db1-b6f9-539c3238f80e"",""subcsription_type"":""mrr""}]"
522,450,2022-05-29T15:12:19Z,paid_subscription,228.5,"[{""subscription_id"":""5c01244c-70c4-4dbf-afae-d3fb2481ad7b"",""subcsription_type"":""arr""}]"
523,422,2022-05-21T13:16:32Z,paid_subscription,689.1,"[{""subscription_id"":""2def1340-7c6a-482c-b828-e4355312663f"",""subcsription_type"":""arr""}]"
524,362,2022-01-06T12:45:05Z,paid_subscription,141.6,"[{""subscription_id"":""603a2c4a-5d89-4af2-824c-18a3ca35f6ed"",""subcsription_type"":""mrr""}]"
525,21,2022-10-08T07:49:49Z,paid_subscription,643.1,"[{""subscription_id"":""751559cd-cf7e-4ddc-bf15-e24d94505e80"",""subcsription_type"":""arr""}]"
526,427,2022-07-23T11:45:10Z,paid_subscription,704.1,"[{""subscription_id"":""404da2ca-8d8c-4e9c-b4fd-811807f5d7a1"",""subcsription_type"":""arr""}]"
527,84,2022-05-27T11:35:13Z,paid_subscription,442.4,"[{""subscription_id"":""1b71c33f-b139-4bd6-9271-c89039be4822"",""subcsription_type"":""arr""}]"
528,16,2022-02-12T06:18:57Z,paid_subscription,973.9,"[{""subscription_id"":""e6ab3fce-405f-44cf-8cc6-556b54233301"",""subcsription_type"":""arr""}]"
529,39,2022-07-27T06:18:56Z,paid_subscription,511.4,"[{""subscription_id"":""8af572c0-3acb-4c72-8fe2-9c2ccda80164"",""subcsription_type"":""mrr""}]"
530,307,2022-02-07T21:32:20Z,paid_subscription,459.7,"[{""subscription_id"":""b0672f4e-e663-48f4-a40f-a01c06e4350f"",""subcsription_type"":""mrr""}]"
531,380,2022-11-26T19:03:01Z,paid_subscription,834.5,"[{""subscription_id"":""3f4df4e9-6701-4984-ab06-cddc3b929478"",""subcsription_type"":""arr""}]"
532,496,2022-03-14T18:37:56Z,paid_subscription,110.2,"[{""subscription_id"":""187f8f92-6d13-47b8-8fd0-11a2af5c7e61"",""subcsription_type"":""arr""}]"
533,63,2022-08-04T05:51:54Z,paid_subscription,562.8,"[{""subscription_id"":""4493be4b-3d8d-4c9b-9f7d-9de1a6c98f15"",""subcsription_type"":""mrr""}]"
534,15,2022-05-12T03:38:45Z,paid_subscription,264.5,"[{""subscription_id"":""a6a1943a-57a4-4b2f-8fc7-a400dfeab19f"",""subcsription_type"":""arr""}]"
535,47,2022-06-18T16:50:44Z,paid_subscription,116.5,"[{""subscription_id"":""995172af-f965-4b7a-be11-81ce53660438"",""subcsription_type"":""arr""}]"
536,269,2022-11-20T06:51:51Z,paid_subscription,284.0,"[{""subscription_id"":""a7fdd623-1277-49f1-bd0b-81ace472d430"",""subcsription_type"":""arr""}]"
537,135,2022-04-13T15:30:41Z,paid_subscription,582.8,"[{""subscription_id"":""2fd4e8b4-b1ab-4555-8582-bf058b406ce2"",""subcsription_type"":""mrr""}]"
538,453,2022-05-07T12:49:59Z,paid_subscription,445.0,"[{""subscription_id"":""1a239e0a-c091-4774-ac9a-9646d1ce9b01"",""subcsription_type"":""arr""}]"
539,339,2022-08-22T14:42:44Z,paid_subscription,951.9,"[{""subscription_id"":""02395531-1598-4c0a-9dfa-66b2d737e60d"",""subcsription_type"":""arr""}]"
540,411,2022-03-11T00:07:07Z,paid_subscription,101.7,"[{""subscription_id"":""eb87cbd1-741f-489c-8d48-ae43e67f1891"",""subcsription_type"":""mrr""}]"
541,366,2022-06-29T01:19:49Z,paid_subscription,639.6,"[{""subscription_id"":""d17b7e7b-a6b1-4dbe-8cfe-822716bc831e"",""subcsription_type"":""mrr""}]"
542,425,2022-08-30T03:47:59Z,paid_subscription,434.3,"[{""subscription_id"":""db58b4e7-cfd8-40c6-b4c3-4a71da3ec4a9"",""subcsription_type"":""arr""}]"
543,160,2022-06-25T09:49:19Z,paid_subscription,548.3,"[{""subscription_id"":""e3519d85-1d79-44ff-851a-f9f1b16ae90d"",""subcsription_type"":""mrr""}]"
544,259,2022-12-01T18:08:40Z,paid_subscription,146.7,"[{""subscription_id"":""41a527a1-f22d-40fd-b164-96cf65f82e25"",""subcsription_type"":""arr""}]"
545,45,2022-01-29T21:25:21Z,paid_subscription,571.3,"[{""subscription_id"":""28b2b735-9798-474d-8505-0f58f7b69d4e"",""subcsription_type"":""mrr""}]"
546,120,2022-02-19T20:57:25Z,paid_subscription,749.4,"[{""subscription_id"":""035cbc95-493f-4a16-8795-cc1b12ef29e8"",""subcsription_type"":""arr""}]"
547,308,2022-09-14T06:01:56Z,paid_subscription,915.3,"[{""subscription_id"":""8eb10057-6f90-4a74-9c4f-7c4557ef88c8"",""subcsription_type"":""arr""}]"
548,41,2022-03-05T01:57:23Z,paid_subscription,886.6,"[{""subscription_id"":""819438ad-2a25-4764-941e-808451da88c2"",""subcsription_type"":""mrr""}]"
549,237,2022-04-13T11:28:46Z,paid_subscription,800.5,"[{""subscription_id"":""b2a9c33c-f6ea-47e3-bac9-14a945be482d"",""subcsription_type"":""mrr""}]"
550,129,2022-08-07T23:44:50Z,paid_subscription,686.2,"[{""subscription_id"":""7a9672da-f121-4e2e-8817-e74282aaeebf"",""subcsription_type"":""mrr""}]"
551,166,2022-08-18T15:44:13Z,paid_subscription,165.4,"[{""subscription_id"":""5586140b-5dbb-46af-9448-4f7928197532"",""subcsription_type"":""arr""}]"
552,124,2022-09-30T11:12:49Z,paid_subscription,724.2,"[{""subscription_id"":""18a78307-9810-4f13-ad04-d6447e7e8dd5"",""subcsription_type"":""mrr""}]"
553,441,2022-11-02T19:52:24Z,paid_subscription,253.7,"[{""subscription_id"":""4fd57cb3-f36a-470c-b40b-514e0a72f819"",""subcsription_type"":""arr""}]"
554,482,2022-12-21T04:11:26Z,paid_subscription,855.6,"[{""subscription_id"":""6c76cec9-01a3-43fe-9922-88dcc3572154"",""subcsription_type"":""arr""}]"
555,225,2022-05-12T23:18:39Z,paid_subscription,777.1,"[{""subscription_id"":""f07ccf29-a814-4bbe-88f8-a43619f825ea"",""subcsription_type"":""arr""}]"
556,369,2022-02-18T20:09:41Z,paid_subscription,398.2,"[{""subscription_id"":""4135b1bb-45f1-443d-8875-8dea5f4b2008"",""subcsription_type"":""arr""}]"
557,437,2022-09-12T04:26:31Z,paid_subscription,886.5,"[{""subscription_id"":""1133edb3-520d-4fec-90cc-7b8380824f0e"",""subcsription_type"":""mrr""}]"
558,116,2022-08-02T13:06:01Z,paid_subscription,326.4,"[{""subscription_id"":""fb30f8cc-f210-4139-89fc-ab0a7976da3d"",""subcsription_type"":""arr""}]"
559,500,2022-09-16T04:33:15Z,paid_subscription,489.2,"[{""subscription_id"":""79bb5efc-732b-42c4-865b-09410b592c5a"",""subcsription_type"":""arr""}]"
560,24,2022-02-20T14:00:36Z,paid_subscription,539.4,"[{""subscription_id"":""6dde971d-ef11-49c8-a50d-90eaf159ec48"",""subcsription_type"":""mrr""}]"
561,395,2022-04-06T03:09:27Z,paid_subscription,601.7,"[{""subscription_id"":""77d603a9-cb74-4920-97d9-647e0d30d3f2"",""subcsription_type"":""arr""}]"
562,438,2022-12-19T15:29:50Z,paid_subscription,373.5,"[{""subscription_id"":""7fbf3ef9-83f2-4b64-bb58-cdb85853091c"",""subcsription_type"":""arr""}]"
563,20,2022-10-22T14:58:05Z,paid_subscription,605.9,"[{""subscription_id"":""e8da3f54-df08-4c0f-8a5e-c1fbcc1195b7"",""subcsription_type"":""mrr""}]"
564,157,2022-07-31T11:08:54Z,paid_subscription,148.1,"[{""subscription_id"":""a200770a-bb61-44b6-8761-60a8985fcbe1"",""subcsription_type"":""mrr""}]"
565,23,2022-10-01T22:24:50Z,paid_subscription,387.9,"[{""subscription_id"":""3084e979-7c08-46b3-b10e-4317285c531b"",""subcsription_type"":""arr""}]"
566,277,2022-11-24T01:22:52Z,paid_subscription,424.7,"[{""subscription_id"":""efe8bd43-ef79-449c-b747-d05f701b1cb4"",""subcsription_type"":""arr""}]"
567,391,2022-07-19T03:31:00Z,paid_subscription,806.8,"[{""subscription_id"":""7f9df4bf-2bc9-4bd1-be2d-40e303671077"",""subcsription_type"":""arr""}]"
568,28,2022-11-06T07:06:25Z,paid_subscription,165.5,"[{""subscription_id"":""83dcb101-3822-4881-9085-dc0d1bb7057f"",""subcsription_type"":""mrr""}]"
569,200,2022-12-12T12:32:58Z,paid_subscription,267.8,"[{""subscription_id"":""a00023da-9a95-48b9-a68b-9ee7da2c206a"",""subcsription_type"":""arr""}]"
570,357,2022-03-03T06:36:51Z,paid_subscription,135.9,"[{""subscription_id"":""deb50078-2c5e-4ee9-9e98-16ffd96c6179"",""subcsription_type"":""arr""}]"
571,360,2022-08-01T08:27:23Z,paid_subscription,810.8,"[{""subscription_id"":""a8edf635-04ff-42ea-be90-59418c25c3cf"",""subcsription_type"":""arr""}]"
572,99,2022-07-22T05:39:23Z,paid_subscription,908.4,"[{""subscription_id"":""9e7d7d77-66f9-498e-b059-12befb5e91c1"",""subcsription_type"":""mrr""}]"
573,178,2022-02-13T14:43:12Z,paid_subscription,337.2,"[{""subscription_id"":""dc33dac3-ed93-4a63-8036-5ac3b6a9016e"",""subcsription_type"":""mrr""}]"
574,134,2022-08-07T21:42:45Z,paid_subscription,265.3,"[{""subscription_id"":""822c4208-0c97-42a2-bb42-7151584fb0dd"",""subcsription_type"":""mrr""}]"
575,468,2022-02-28T07:00:44Z,paid_subscription,821.6,"[{""subscription_id"":""e5eaa63b-24d3-40d3-ad80-6b8492c34295"",""subcsription_type"":""mrr""}]"
576,378,2022-06-06T22:20:56Z,paid_subscription,262.3,"[{""subscription_id"":""a12edfe5-2669-4ed7-a724-384403bd7485"",""subcsription_type"":""arr""}]"
577,184,2022-04-06T11:10:56Z,paid_subscription,994.4,"[{""subscription_id"":""38a22cfc-9b06-467e-91b5-fa831e8fd7ba"",""subcsription_type"":""arr""}]"
578,265,2022-02-12T07:58:19Z,paid_subscription,982.8,"[{""subscription_id"":""4173cd04-a38d-4207-84f1-429d8152ce44"",""subcsription_type"":""mrr""}]"
579,140,2022-10-15T05:20:36Z,paid_subscription,539.2,"[{""subscription_id"":""b4531cd1-d9a7-4345-acf2-21f2a6d90397"",""subcsription_type"":""mrr""}]"
580,288,2022-07-02T21:13:55Z,paid_subscription,525.7,"[{""subscription_id"":""f5b4d555-faa5-4823-901d-2da92eaa6598"",""subcsription_type"":""mrr""}]"
581,430,2022-01-14T20:00:26Z,paid_subscription,333.8,"[{""subscription_id"":""052a4d73-7ecd-4bf4-9d89-6539213aa570"",""subcsription_type"":""mrr""}]"
582,402,2022-05-26T13:39:37Z,paid_subscription,649.2,"[{""subscription_id"":""14b91cb2-f87a-400a-9da6-41ed680abf92"",""subcsription_type"":""arr""}]"
583,131,2022-12-14T17:31:15Z,paid_subscription,574.2,"[{""subscription_id"":""58eb6002-394e-4f06-a04b-112de782ad8e"",""subcsription_type"":""arr""}]"
584,123,2022-03-02T21:14:33Z,paid_subscription,455.3,"[{""subscription_id"":""3b288fbf-6db0-4046-ac85-9fdc2abddb8c"",""subcsription_type"":""mrr""}]"
585,336,2022-07-09T02:09:33Z,paid_subscription,655.9,"[{""subscription_id"":""0d2aa7ed-dbb2-4bb1-82de-c81f15d5b66e"",""subcsription_type"":""arr""}]"
586,264,2022-02-02T21:29:05Z,paid_subscription,152.6,"[{""subscription_id"":""53c6ad71-27ba-413d-a085-63052177619f"",""subcsription_type"":""arr""}]"
587,436,2022-11-08T20:53:39Z,paid_subscription,910.4,"[{""subscription_id"":""5c54502c-d877-4298-b784-517dc0c5045d"",""subcsription_type"":""arr""}]"
588,210,2022-08-15T09:47:45Z,paid_subscription,692.4,"[{""subscription_id"":""96fc5e25-d6cc-43e4-9f0d-28f057eeee40"",""subcsription_type"":""mrr""}]"
589,434,2022-08-29T08:13:31Z,paid_subscription,784.3,"[{""subscription_id"":""e5acb30e-fcc9-4ef0-87ac-31303a07d98b"",""subcsription_type"":""arr""}]"
590,19,2022-11-16T06:20:40Z,paid_subscription,466.5,"[{""subscription_id"":""dd7fec8e-a052-4455-bf1b-f093f516c2de"",""subcsription_type"":""mrr""}]"
591,46,2022-10-30T00:33:17Z,paid_subscription,479.2,"[{""subscription_id"":""2b8bfdfb-4642-458a-8098-c6acc28d66cd"",""subcsription_type"":""mrr""}]"
592,386,2022-11-24T12:44:30Z,paid_subscription,965.2,"[{""subscription_id"":""cefb31ac-ec00-4acb-90c7-eac04c7b3801"",""subcsription_type"":""mrr""}]"
593,458,2022-07-09T21:32:18Z,paid_subscription,262.1,"[{""subscription_id"":""c5820479-2460-4449-b118-1fc21b290e15"",""subcsription_type"":""mrr""}]"
594,227,2022-11-14T20:06:16Z,paid_subscription,319.7,"[{""subscription_id"":""78adae0b-d3c6-44ca-8cd6-db2946ed54fd"",""subcsription_type"":""arr""}]"
595,444,2022-10-05T14:37:27Z,paid_subscription,288.2,"[{""subscription_id"":""cc4d81b3-d5bb-435b-949f-e7764b824ca0"",""subcsription_type"":""arr""}]"
596,55,2022-01-13T18:04:19Z,paid_subscription,244.5,"[{""subscription_id"":""b5613a30-c066-4534-8f04-6f2aec4c8633"",""subcsription_type"":""arr""}]"
597,439,2022-04-24T15:44:49Z,paid_subscription,517.3,"[{""subscription_id"":""30b32bfc-9851-4819-9205-bbb9379755c1"",""subcsription_type"":""mrr""}]"
598,298,2022-07-26T14:36:48Z,paid_subscription,810.3,"[{""subscription_id"":""eea6bdd9-bd72-4f94-a54b-d75049f82f78"",""subcsription_type"":""arr""}]"
599,425,2022-11-29T20:13:35Z,paid_subscription,338.7,"[{""subscription_id"":""cd5c3013-5708-4092-b330-b56442376b1a"",""subcsription_type"":""arr""}]"
600,474,2022-11-14T14:19:24Z,paid_subscription,169.7,"[{""subscription_id"":""22f93b5d-d170-4c29-8d9b-47e24f3ac3c5"",""subcsription_type"":""arr""}]"
601,129,2022-01-16T22:57:54Z,paid_subscription,855.9,"[{""subscription_id"":""1e749390-053f-4d06-99af-1c8a6c9a5918"",""subcsription_type"":""arr""}]"
602,162,2022-08-08T05:49:59Z,paid_subscription,652.1,"[{""subscription_id"":""11c12c22-9f5a-47f4-9957-bca303c29afb"",""subcsription_type"":""mrr""}]"
603,133,2022-10-12T08:21:44Z,paid_subscription,512.1,"[{""subscription_id"":""a93b2e61-556d-48a7-b8b6-bfb9957f9060"",""subcsription_type"":""arr""}]"
604,445,2022-11-26T19:04:03Z,paid_subscription,771.5,"[{""subscription_id"":""cccdd36e-1815-448f-a5e8-5d02665e2d8b"",""subcsription_type"":""arr""}]"
605,71,2022-09-15T10:59:57Z,paid_subscription,456.4,"[{""subscription_id"":""89762557-da66-4ba4-b10a-30aa9109d83b"",""subcsription_type"":""arr""}]"
606,368,2022-03-06T06:27:12Z,paid_subscription,605.1,"[{""subscription_id"":""596e5ae3-3445-41ce-bd13-d3a43a8a7525"",""subcsription_type"":""mrr""}]"
607,396,2022-01-02T08:17:09Z,paid_subscription,341.4,"[{""subscription_id"":""bc90da0b-3a6a-43e2-a984-fc79b8efabce"",""subcsription_type"":""mrr""}]"
608,13,2022-08-27T23:55:44Z,paid_subscription,394.2,"[{""subscription_id"":""4a943897-c745-417e-a387-55a051abf790"",""subcsription_type"":""mrr""}]"
609,378,2022-03-29T20:22:17Z,paid_subscription,402.6,"[{""subscription_id"":""a9da721d-cbf2-47b2-a6e6-e2c9a3ecaba4"",""subcsription_type"":""mrr""}]"
610,272,2022-09-26T11:55:01Z,paid_subscription,695.9,"[{""subscription_id"":""72598d1c-a910-4fcf-9cc7-85c22391fd24"",""subcsription_type"":""arr""}]"
611,484,2022-11-19T07:49:00Z,paid_subscription,633.2,"[{""subscription_id"":""729ba879-e00e-4d29-89d2-ae461c837c05"",""subcsription_type"":""mrr""}]"
612,362,2022-07-25T22:12:34Z,paid_subscription,859.3,"[{""subscription_id"":""9c10add8-dd5c-476d-9960-f280e2fcbe2b"",""subcsription_type"":""arr""}]"
613,353,2022-12-03T20:28:34Z,paid_subscription,365.8,"[{""subscription_id"":""01870eeb-ed25-444a-ba9f-47ef11446455"",""subcsription_type"":""mrr""}]"
614,213,2022-10-31T07:27:53Z,paid_subscription,975.9,"[{""subscription_id"":""a61293c5-c922-40cb-a062-84c856aea5f0"",""subcsription_type"":""arr""}]"
615,126,2022-01-28T01:49:04Z,paid_subscription,424.1,"[{""subscription_id"":""bb703542-7279-401b-b983-6fc958e7566e"",""subcsription_type"":""arr""}]"
616,111,2022-04-10T18:30:04Z,paid_subscription,438.1,"[{""subscription_id"":""7b9556a7-364c-4c09-a1c1-5177367f4323"",""subcsription_type"":""arr""}]"
617,192,2022-04-19T18:25:15Z,paid_subscription,926.3,"[{""subscription_id"":""c074ca46-165d-4b04-850f-bd62c4eaccc6"",""subcsription_type"":""mrr""}]"
618,167,2022-05-18T03:46:56Z,paid_subscription,772.3,"[{""subscription_id"":""b9c16673-01a4-4ff9-9cb8-6e5e2df2c4ef"",""subcsription_type"":""arr""}]"
619,391,2022-06-30T14:33:31Z,paid_subscription,139.7,"[{""subscription_id"":""8f637c3a-034d-41e3-8e8b-366627eafbc1"",""subcsription_type"":""mrr""}]"
620,174,2022-05-03T00:53:29Z,paid_subscription,939.7,"[{""subscription_id"":""99970d2c-160d-4c8b-9c14-e0422f20966c"",""subcsription_type"":""mrr""}]"
621,155,2022-09-14T11:27:05Z,paid_subscription,572.2,"[{""subscription_id"":""0d5c4d8d-8321-4f12-84ba-61e7355b3346"",""subcsription_type"":""mrr""}]"
622,242,2022-01-29T02:47:42Z,paid_subscription,998.7,"[{""subscription_id"":""ef3bb918-d48a-4bdb-baec-7b9085e0ca71"",""subcsription_type"":""arr""}]"
623,395,2022-02-05T00:30:44Z,paid_subscription,491.5,"[{""subscription_id"":""89da98a4-460c-45ec-95ce-37460e24ee9c"",""subcsription_type"":""arr""}]"
624,185,2022-10-02T21:46:01Z,paid_subscription,291.3,"[{""subscription_id"":""6fd67749-1a32-4acc-95ec-28bc94a87f42"",""subcsription_type"":""mrr""}]"
625,150,2022-06-30T11:23:50Z,paid_subscription,482.0,"[{""subscription_id"":""4b399e38-686e-4258-808b-7323d8ac851e"",""subcsription_type"":""mrr""}]"
626,299,2022-05-17T07:11:16Z,paid_subscription,247.0,"[{""subscription_id"":""a6759e7d-2a1f-4197-b0b1-39f5fcd45300"",""subcsription_type"":""mrr""}]"
627,385,2022-01-02T01:31:32Z,paid_subscription,899.3,"[{""subscription_id"":""e0658216-b065-4cdf-a345-e1fa3b620f8b"",""subcsription_type"":""arr""}]"
628,15,2022-04-15T08:23:21Z,paid_subscription,892.4,"[{""subscription_id"":""b5c6cba8-2a60-4d8f-b2d9-db438596c8ae"",""subcsription_type"":""mrr""}]"
629,128,2022-05-23T21:18:27Z,paid_subscription,299.8,"[{""subscription_id"":""13b760eb-561a-414f-9fa7-90f40e7e37c1"",""subcsription_type"":""mrr""}]"
630,227,2022-07-28T12:18:33Z,paid_subscription,742.9,"[{""subscription_id"":""4c07461a-1bf5-45f9-85c6-c802c8a33728"",""subcsription_type"":""arr""}]"
631,95,2022-06-24T00:49:34Z,paid_subscription,769.4,"[{""subscription_id"":""be328aca-a631-4db3-bc71-ad5725a4cde1"",""subcsription_type"":""arr""}]"
632,36,2022-04-27T10:31:16Z,paid_subscription,525.7,"[{""subscription_id"":""539211ba-0af4-4fd0-8f0c-5286067fd08e"",""subcsription_type"":""arr""}]"
633,440,2022-03-08T10:54:42Z,paid_subscription,149.4,"[{""subscription_id"":""56f0b697-1891-442e-93a9-7c6841e0d60e"",""subcsription_type"":""arr""}]"
634,428,2022-09-02T23:02:11Z,paid_subscription,927.5,"[{""subscription_id"":""0ecafe29-ad37-40b0-9d6c-05d97197a54a"",""subcsription_type"":""arr""}]"
