id,customer_id,activity_ts,activity,revenue_impact,feature_json
484,4,2022-09-27T17:32:17Z,expanded_contract,165.8,"[{""contract_id"":""8671132a-e3f7-4906-a1cc-059c594ded1b"",""subcsription_type"":""arr""}]"
485,19,2022-11-29T16:36:38Z,expanded_contract,358.8,"[{""contract_id"":""70a09b97-713e-4b6f-9292-6698f1a1c21a"",""subcsription_type"":""mrr""}]"
486,257,2022-05-17T10:18:34Z,expanded_contract,719.3,"[{""contract_id"":""ccb67f7a-c567-4c58-9acc-eea626532923"",""subcsription_type"":""mrr""}]"
487,197,2022-11-03T09:44:05Z,expanded_contract,662.1,"[{""contract_id"":""cd0c3b01-57e5-4159-bf13-9847b8163637"",""subcsription_type"":""arr""}]"
488,150,2022-07-25T04:54:58Z,expanded_contract,372.8,"[{""contract_id"":""d8c1e833-3a9e-4ceb-a632-00c92797106a"",""subcsription_type"":""mrr""}]"
489,114,2022-08-27T23:02:14Z,expanded_contract,804.2,"[{""contract_id"":""9c98990c-a80c-490a-a082-53a608a07176"",""subcsription_type"":""arr""}]"
490,325,2022-12-09T00:16:34Z,expanded_contract,357.2,"[{""contract_id"":""92ac072a-5fce-4157-9ec2-2ddab22a4da4"",""subcsription_type"":""arr""}]"
491,489,2022-10-25T08:22:25Z,expanded_contract,414.1,"[{""contract_id"":""9618555f-6429-4e14-a8a0-7133a7ae4e4c"",""subcsription_type"":""mrr""}]"
492,347,2022-12-19T05:06:24Z,expanded_contract,271.1,"[{""contract_id"":""9874f305-013a-445c-97f7-286981c52b1f"",""subcsription_type"":""arr""}]"
493,249,2022-03-24T03:25:59Z,expanded_contract,435.2,"[{""contract_id"":""ba2815d0-1467-4418-b93d-1a095ac7c7bc"",""subcsription_type"":""arr""}]"
494,61,2022-03-10T12:45:06Z,expanded_contract,633.6,"[{""contract_id"":""5f04f2e2-15d8-435a-b762-78dcca5a0250"",""subcsription_type"":""arr""}]"
495,401,2022-07-26T12:18:10Z,expanded_contract,360.4,"[{""contract_id"":""74d11472-57c0-4840-ab87-c46b049bf49e"",""subcsription_type"":""mrr""}]"
496,374,2022-05-07T20:32:04Z,expanded_contract,176.0,"[{""contract_id"":""01599a40-d3e8-4458-9def-5ef23fc2f45a"",""subcsription_type"":""mrr""}]"
497,123,2022-06-28T00:39:52Z,expanded_contract,272.9,"[{""contract_id"":""dc2b7076-3f73-4109-b30b-a64d01c3a85f"",""subcsription_type"":""arr""}]"
498,415,2022-07-29T01:56:11Z,expanded_contract,545.7,"[{""contract_id"":""cf1b767d-abc4-4ea8-a512-ec95795f34bb"",""subcsription_type"":""arr""}]"
499,225,2022-05-05T16:02:15Z,expanded_contract,291.3,"[{""contract_id"":""c82ebaa8-d7be-4fa2-8456-af94633eb07a"",""subcsription_type"":""mrr""}]"
500,174,2022-08-10T14:02:57Z,expanded_contract,112.1,"[{""contract_id"":""4361ad9c-b42d-455b-86f4-c8754efd5d6c"",""subcsription_type"":""mrr""}]"
501,310,2022-09-19T00:32:23Z,expanded_contract,323.4,"[{""contract_id"":""4064a896-a19f-48c3-af18-8990fdc91c39"",""subcsription_type"":""arr""}]"
502,387,2022-03-08T17:07:52Z,expanded_contract,439.4,"[{""contract_id"":""7f21003b-eb20-448c-b0ca-4d0602c86c3f"",""subcsription_type"":""arr""}]"
503,421,2022-07-20T11:31:44Z,expanded_contract,622.4,"[{""contract_id"":""810414f6-5610-49f4-94d8-db20daf90055"",""subcsription_type"":""mrr""}]"
504,383,2022-10-27T07:35:54Z,expanded_contract,727.7,"[{""contract_id"":""c2824b52-c405-4cce-8bd6-85d31e2cf7e0"",""subcsription_type"":""arr""}]"
505,449,2022-01-20T03:00:36Z,expanded_contract,487.3,"[{""contract_id"":""718f9792-d1dc-4f6f-886f-50fb699608ca"",""subcsription_type"":""arr""}]"
506,84,2022-09-19T07:09:44Z,expanded_contract,483.8,"[{""contract_id"":""f2428d0a-7e56-47f1-b796-36c8ec54586e"",""subcsription_type"":""mrr""}]"
507,120,2022-02-28T04:14:36Z,expanded_contract,541.4,"[{""contract_id"":""f3574714-7c5b-4d76-a24a-cd34dc5c081b"",""subcsription_type"":""arr""}]"
508,184,2022-04-02T14:11:57Z,expanded_contract,489.0,"[{""contract_id"":""b9312db4-c3bc-410e-af99-5cbb3a132ebe"",""subcsription_type"":""mrr""}]"
509,186,2022-10-02T02:12:00Z,expanded_contract,121.3,"[{""contract_id"":""ff511645-f44e-473b-9c05-1fad6c8ded95"",""subcsription_type"":""mrr""}]"
510,199,2022-03-15T23:37:34Z,expanded_contract,433.0,"[{""contract_id"":""96c325c2-df9b-45ab-8cd2-21be70aaf576"",""subcsription_type"":""arr""}]"
511,235,2022-04-24T03:45:07Z,expanded_contract,413.5,"[{""contract_id"":""aa572919-d7a2-473e-9233-1fe689d43b72"",""subcsription_type"":""mrr""}]"
512,134,2022-02-10T04:17:02Z,expanded_contract,591.8,"[{""contract_id"":""d3d289cb-2c43-4526-9976-cef392293d01"",""subcsription_type"":""mrr""}]"
513,172,2022-11-10T04:48:03Z,expanded_contract,752.1,"[{""contract_id"":""5a375f15-b9f6-42aa-b0ef-3dce1746884b"",""subcsription_type"":""mrr""}]"
514,197,2022-06-29T23:23:10Z,expanded_contract,760.2,"[{""contract_id"":""2c893d2f-a3d7-4987-8270-ea6e46a530fb"",""subcsription_type"":""mrr""}]"
515,324,2022-03-31T19:47:41Z,expanded_contract,183.9,"[{""contract_id"":""7c7ac80a-16e1-453e-a8b3-b285449351ee"",""subcsription_type"":""arr""}]"
516,155,2022-01-12T05:08:20Z,expanded_contract,201.3,"[{""contract_id"":""1b6c73d1-6ef4-4793-bc24-05cab882b786"",""subcsription_type"":""arr""}]"
517,145,2022-05-03T22:46:05Z,expanded_contract,849.3,"[{""contract_id"":""5a5b7efc-45d0-476a-aa5f-f2651b540b7f"",""subcsription_type"":""mrr""}]"
518,357,2022-02-26T01:44:58Z,expanded_contract,917.9,"[{""contract_id"":""bfbd7db7-5230-4d8c-9810-7fe756bd7eac"",""subcsription_type"":""arr""}]"
519,208,2022-09-07T21:10:37Z,expanded_contract,338.4,"[{""contract_id"":""2651f61a-b15b-4d0a-870b-3d48ca62fb21"",""subcsription_type"":""arr""}]"
520,8,2022-04-06T09:42:22Z,expanded_contract,909.2,"[{""contract_id"":""ca93657f-7c4f-4c07-8f22-fb0af9dddb7e"",""subcsription_type"":""mrr""}]"
521,259,2022-01-26T20:14:41Z,expanded_contract,592.1,"[{""contract_id"":""a96e402c-30c1-4d9f-9472-af438e512ab0"",""subcsription_type"":""arr""}]"
522,207,2022-11-28T11:46:55Z,expanded_contract,493.5,"[{""contract_id"":""5949d9ab-05f3-4b57-a793-6d83fcb54e67"",""subcsription_type"":""mrr""}]"
523,212,2022-03-29T13:14:21Z,expanded_contract,267.9,"[{""contract_id"":""dca321cf-6425-4d88-a06f-2791c50803ea"",""subcsription_type"":""mrr""}]"
524,131,2022-03-17T02:35:26Z,expanded_contract,617.6,"[{""contract_id"":""6a93290a-b512-4cad-9ece-40bfb5098fda"",""subcsription_type"":""arr""}]"
525,109,2022-03-24T19:34:25Z,expanded_contract,900.9,"[{""contract_id"":""e842b02d-aeb3-4ddf-a0df-8f684a178bc4"",""subcsription_type"":""mrr""}]"
526,36,2022-04-04T23:53:14Z,expanded_contract,325.2,"[{""contract_id"":""eb0d7941-224d-496f-a9c5-04b4bfa72644"",""subcsription_type"":""arr""}]"
527,424,2022-09-13T12:46:18Z,expanded_contract,520.8,"[{""contract_id"":""390e5bf3-2416-4cd6-9e62-08214d25cfcf"",""subcsription_type"":""arr""}]"
528,217,2022-06-16T00:34:40Z,expanded_contract,674.1,"[{""contract_id"":""7b46cdda-4f07-40d5-af67-159ffec39cf4"",""subcsription_type"":""mrr""}]"
529,153,2022-11-15T11:00:09Z,expanded_contract,317.3,"[{""contract_id"":""e304408a-ad20-4345-bb68-09ff942aeabb"",""subcsription_type"":""mrr""}]"
530,465,2022-11-23T16:30:17Z,expanded_contract,702.7,"[{""contract_id"":""50605b83-9cea-42da-8b08-19895163e055"",""subcsription_type"":""arr""}]"
531,328,2022-09-04T00:32:33Z,expanded_contract,790.7,"[{""contract_id"":""2525e14e-c933-47f2-a309-16f65d97e5e1"",""subcsription_type"":""mrr""}]"
532,368,2022-10-23T20:14:14Z,expanded_contract,611.9,"[{""contract_id"":""ee7cee81-494e-4062-85d4-c7669645c5f6"",""subcsription_type"":""mrr""}]"
533,219,2022-06-05T23:41:48Z,expanded_contract,774.6,"[{""contract_id"":""8f38e863-a5b3-473d-9a5c-cb466e96739d"",""subcsription_type"":""mrr""}]"
534,444,2022-03-11T06:51:28Z,expanded_contract,589.6,"[{""contract_id"":""7f016b95-108c-4781-baa7-a17751ffaf12"",""subcsription_type"":""arr""}]"
535,422,2022-07-19T03:02:53Z,expanded_contract,832.9,"[{""contract_id"":""b5f1978a-09fb-435c-9100-372c4ed7aeb3"",""subcsription_type"":""arr""}]"
536,265,2022-09-27T06:33:28Z,expanded_contract,383.4,"[{""contract_id"":""d52ce89e-2df1-4916-b2ed-d463f022d0d1"",""subcsription_type"":""arr""}]"
537,215,2022-05-02T06:28:21Z,expanded_contract,254.4,"[{""contract_id"":""f1213f55-9cfc-460c-9b9e-af464586d907"",""subcsription_type"":""mrr""}]"
538,97,2022-06-29T17:17:07Z,expanded_contract,446.4,"[{""contract_id"":""82991e50-8dac-41c4-948e-045072499c00"",""subcsription_type"":""arr""}]"
539,404,2022-08-11T23:16:55Z,expanded_contract,972.0,"[{""contract_id"":""3740e2a8-fc39-4025-8fce-37b516f7c3ca"",""subcsription_type"":""mrr""}]"
540,436,2022-03-26T04:02:22Z,expanded_contract,212.1,"[{""contract_id"":""16fabe21-4728-434e-9f95-97197b91f991"",""subcsription_type"":""arr""}]"
541,303,2022-06-21T19:08:48Z,expanded_contract,469.2,"[{""contract_id"":""96cf49ca-8c4d-4007-9f43-71085ba82d08"",""subcsription_type"":""mrr""}]"
542,175,2022-03-23T11:16:06Z,expanded_contract,889.0,"[{""contract_id"":""d4e57812-bd0a-4af5-add7-a4cdf6cf47b7"",""subcsription_type"":""arr""}]"
543,230,2022-10-07T12:31:58Z,expanded_contract,302.2,"[{""contract_id"":""29679f68-1f2c-44af-bd87-6845747a2bb0"",""subcsription_type"":""mrr""}]"
544,395,2022-12-24T17:19:19Z,expanded_contract,135.0,"[{""contract_id"":""0d015a79-0c97-4640-b1c9-f81aace5098f"",""subcsription_type"":""mrr""}]"
545,115,2022-04-04T11:41:33Z,expanded_contract,970.9,"[{""contract_id"":""3a962397-a27c-46e7-bc64-bd36de46823c"",""subcsription_type"":""mrr""}]"
546,268,2022-06-29T09:51:47Z,expanded_contract,107.1,"[{""contract_id"":""e019c6b8-f7a7-4834-bf49-29839e888f44"",""subcsription_type"":""mrr""}]"
547,487,2022-06-06T19:09:14Z,expanded_contract,363.3,"[{""contract_id"":""6cfc4360-5adb-464f-b43d-81c61c76ec29"",""subcsription_type"":""arr""}]"
548,347,2022-04-12T16:52:25Z,expanded_contract,504.2,"[{""contract_id"":""a71d045a-99eb-4c3a-bd10-43053e78873f"",""subcsription_type"":""mrr""}]"
549,90,2022-05-13T16:42:17Z,expanded_contract,231.1,"[{""contract_id"":""a2c98d7c-fa11-4b17-bbb8-8af7a0933b2d"",""subcsription_type"":""arr""}]"
550,141,2022-03-08T13:05:31Z,expanded_contract,710.9,"[{""contract_id"":""07feb7f0-438a-4455-94d9-e4e9639520f4"",""subcsription_type"":""arr""}]"
551,53,2022-03-14T17:21:22Z,expanded_contract,324.1,"[{""contract_id"":""ab7ac358-fdf1-44c2-9078-854fb1ba6aaf"",""subcsription_type"":""mrr""}]"
552,307,2022-05-04T15:55:25Z,expanded_contract,715.0,"[{""contract_id"":""14a408be-dfc8-4b34-b639-f431d5496d49"",""subcsription_type"":""mrr""}]"
553,329,2022-03-08T06:40:52Z,expanded_contract,590.0,"[{""contract_id"":""89c20103-d965-46de-9621-fb07ceb675d4"",""subcsription_type"":""arr""}]"
554,35,2022-05-29T02:01:45Z,expanded_contract,244.5,"[{""contract_id"":""de095787-4a44-4704-b5de-746cf3513d7c"",""subcsription_type"":""arr""}]"
555,179,2022-07-15T15:04:16Z,expanded_contract,792.3,"[{""contract_id"":""5e2cdb7c-ae4f-4027-a8b0-fb6ae5ae77da"",""subcsription_type"":""mrr""}]"
556,147,2022-08-30T15:55:30Z,expanded_contract,579.6,"[{""contract_id"":""7ad1e4eb-17dd-4b19-8349-0a5fa59ca787"",""subcsription_type"":""mrr""}]"
557,499,2022-08-19T02:59:52Z,expanded_contract,278.8,"[{""contract_id"":""b63e5c04-169f-479d-87ec-a4170ac11c56"",""subcsription_type"":""mrr""}]"
558,290,2022-10-20T09:47:52Z,expanded_contract,158.5,"[{""contract_id"":""3a2b79a8-2e2f-43fb-b6f1-9e6d418f21c5"",""subcsription_type"":""mrr""}]"
559,166,2022-06-17T18:36:46Z,expanded_contract,913.4,"[{""contract_id"":""4e868776-840e-432d-af89-bb18b06abaea"",""subcsription_type"":""mrr""}]"
560,393,2022-12-27T10:53:43Z,expanded_contract,270.7,"[{""contract_id"":""6ab62ad7-693a-4ff8-aa99-f5a4d877cd40"",""subcsription_type"":""arr""}]"
561,255,2022-07-26T18:35:40Z,expanded_contract,375.6,"[{""contract_id"":""de0baa93-e2f1-404c-97eb-b2f786d6fa04"",""subcsription_type"":""arr""}]"
562,382,2022-08-07T19:28:33Z,expanded_contract,473.7,"[{""contract_id"":""6a0b7689-3314-4cda-9e05-e6b0f6a156cc"",""subcsription_type"":""mrr""}]"
563,481,2022-12-03T10:58:14Z,expanded_contract,584.8,"[{""contract_id"":""33da276e-f789-4489-8352-9d719d35dea4"",""subcsription_type"":""arr""}]"
564,365,2022-12-09T13:02:32Z,expanded_contract,380.5,"[{""contract_id"":""88222942-e6c2-4616-a23f-f746f62b93b3"",""subcsription_type"":""mrr""}]"
565,155,2022-07-12T11:33:47Z,expanded_contract,930.9,"[{""contract_id"":""55a27115-5ddc-4f31-bf51-06d6d05ca841"",""subcsription_type"":""mrr""}]"
566,292,2022-12-11T03:13:09Z,expanded_contract,205.7,"[{""contract_id"":""edfae15a-ec72-48f3-af22-0bc4ddcfd11b"",""subcsription_type"":""mrr""}]"
567,388,2022-06-06T22:13:06Z,expanded_contract,891.6,"[{""contract_id"":""f6a52dd0-a25c-42a3-a35e-0af5a0444c0d"",""subcsription_type"":""arr""}]"
568,302,2022-08-08T12:23:24Z,expanded_contract,886.7,"[{""contract_id"":""d43e6fb8-2aeb-459d-8ee7-5a4c11d8952f"",""subcsription_type"":""mrr""}]"
569,366,2022-12-31T14:41:57Z,expanded_contract,726.6,"[{""contract_id"":""1e6d0a58-a2c2-41aa-a9b5-b6d8b45fb4a0"",""subcsription_type"":""mrr""}]"
570,265,2022-11-09T16:55:57Z,expanded_contract,273.7,"[{""contract_id"":""8c9e4367-33a1-435e-bbcd-39a4bb30bb62"",""subcsription_type"":""arr""}]"
571,443,2022-06-23T22:48:40Z,expanded_contract,412.8,"[{""contract_id"":""58b3325f-0ec0-4997-bb93-91b70532124f"",""subcsription_type"":""mrr""}]"
572,85,2022-05-05T08:15:38Z,expanded_contract,786.0,"[{""contract_id"":""8da78a7e-909d-4a04-aa5a-a0ee648441c3"",""subcsription_type"":""mrr""}]"
573,456,2022-01-29T07:47:46Z,expanded_contract,940.3,"[{""contract_id"":""8b78c517-2015-417d-bed7-234a98e83508"",""subcsription_type"":""mrr""}]"
574,64,2022-03-12T00:45:35Z,expanded_contract,710.3,"[{""contract_id"":""aede0aaf-1c29-4ecc-a399-6f9ce601a7f8"",""subcsription_type"":""mrr""}]"
575,164,2022-10-11T00:01:54Z,expanded_contract,219.6,"[{""contract_id"":""e4941692-cd42-4acc-94c3-1263a3797972"",""subcsription_type"":""arr""}]"
576,208,2022-04-18T16:53:27Z,expanded_contract,552.0,"[{""contract_id"":""6532ac51-4f0c-4f9d-9dad-20f0e324943a"",""subcsription_type"":""arr""}]"
577,188,2022-11-30T16:03:16Z,expanded_contract,381.3,"[{""contract_id"":""0c3ef53e-5e08-4e14-bb68-bfa460e0fd75"",""subcsription_type"":""arr""}]"
578,168,2022-11-03T18:53:39Z,expanded_contract,447.2,"[{""contract_id"":""ef37f5d5-5ba8-41bb-a391-3f23ededd4f7"",""subcsription_type"":""arr""}]"
579,175,2022-10-26T01:24:39Z,expanded_contract,406.5,"[{""contract_id"":""11217843-ec9c-4e2e-adff-50d9e9ef6c4e"",""subcsription_type"":""arr""}]"
580,298,2022-09-01T03:26:57Z,expanded_contract,929.4,"[{""contract_id"":""f53e275d-3167-4863-b5ec-56cdab7bfb18"",""subcsription_type"":""arr""}]"
581,479,2022-02-07T15:36:53Z,expanded_contract,139.6,"[{""contract_id"":""6cd5a266-5995-42d7-99f1-f75bd1f24ccd"",""subcsription_type"":""mrr""}]"
582,376,2022-09-19T07:04:42Z,expanded_contract,258.7,"[{""contract_id"":""321fd4ff-b23c-4039-9908-e964f1eb39c2"",""subcsription_type"":""mrr""}]"
583,291,2022-06-26T17:30:50Z,expanded_contract,659.6,"[{""contract_id"":""d7bd286f-0de7-47bf-b1f3-c8bbd80cb1b9"",""subcsription_type"":""arr""}]"
584,11,2022-09-09T20:57:40Z,expanded_contract,316.0,"[{""contract_id"":""243a3319-8226-48c8-8b39-f3c8c8b9c624"",""subcsription_type"":""arr""}]"
585,498,2022-02-07T06:53:30Z,expanded_contract,172.9,"[{""contract_id"":""f0b4eb14-e70b-4418-9311-15a909998cb7"",""subcsription_type"":""arr""}]"
586,244,2022-04-02T23:50:08Z,expanded_contract,699.6,"[{""contract_id"":""231ab38d-8e93-4875-94a2-2c6ff5f211ce"",""subcsription_type"":""mrr""}]"
587,49,2022-05-13T07:02:05Z,expanded_contract,525.7,"[{""contract_id"":""d69a17ea-4dbb-410b-b0d6-7ffe78a255df"",""subcsription_type"":""arr""}]"
588,399,2022-03-18T01:35:54Z,expanded_contract,975.1,"[{""contract_id"":""2a5013a1-61c9-4f4b-96e8-b49412740aa9"",""subcsription_type"":""arr""}]"
589,262,2022-06-27T20:08:49Z,expanded_contract,302.4,"[{""contract_id"":""f81016ae-b4f0-4eff-bb1f-7c792346db0b"",""subcsription_type"":""arr""}]"
590,152,2022-12-30T07:37:05Z,expanded_contract,732.4,"[{""contract_id"":""42ba7f56-b399-4bb3-a6f7-b0c6d672d4f5"",""subcsription_type"":""arr""}]"
591,361,2022-02-25T10:35:53Z,expanded_contract,246.2,"[{""contract_id"":""0becfcd1-67dc-4f04-93c6-ae7f913361db"",""subcsription_type"":""arr""}]"
592,46,2022-12-29T23:39:24Z,expanded_contract,519.5,"[{""contract_id"":""c9917c5b-fb1f-4b2f-86c9-c04fdba5eccd"",""subcsription_type"":""mrr""}]"
593,75,2022-11-03T12:31:36Z,expanded_contract,951.1,"[{""contract_id"":""78be7032-5c49-4b3c-8e5b-148f7327e1ef"",""subcsription_type"":""mrr""}]"
594,163,2022-09-28T07:21:27Z,expanded_contract,798.2,"[{""contract_id"":""09602997-a67e-4f4a-94e5-93a597e36ed4"",""subcsription_type"":""mrr""}]"
595,268,2022-03-14T02:33:55Z,expanded_contract,844.2,"[{""contract_id"":""31022780-5440-4751-9a49-2f6220ceb3a2"",""subcsription_type"":""mrr""}]"
596,109,2022-04-27T16:49:39Z,expanded_contract,803.0,"[{""contract_id"":""e8cfa922-24fc-40bb-9d5b-95dacf54cee7"",""subcsription_type"":""arr""}]"
597,257,2022-04-02T08:08:57Z,expanded_contract,171.0,"[{""contract_id"":""c7fd23c5-2240-486f-ab6b-0289dfaada3b"",""subcsription_type"":""mrr""}]"
598,462,2022-09-01T12:40:42Z,expanded_contract,770.5,"[{""contract_id"":""05ce223d-87a5-4700-8dc9-fe0348749ba2"",""subcsription_type"":""arr""}]"
599,22,2022-08-06T10:06:24Z,expanded_contract,945.0,"[{""contract_id"":""70d4b52f-c9d3-4526-8155-cbaf74508805"",""subcsription_type"":""mrr""}]"
600,392,2022-06-22T12:53:42Z,expanded_contract,217.0,"[{""contract_id"":""babcfe95-aedb-440e-a878-fc0ea627031b"",""subcsription_type"":""arr""}]"
601,359,2022-10-19T17:10:08Z,expanded_contract,134.5,"[{""contract_id"":""c543170e-55f2-4e81-aa4f-0dc87127d478"",""subcsription_type"":""arr""}]"
602,52,2022-05-19T23:34:01Z,expanded_contract,824.3,"[{""contract_id"":""83ad7be2-d3a8-4c04-8887-fed6605cbdbf"",""subcsription_type"":""arr""}]"
603,86,2022-09-11T07:15:31Z,expanded_contract,182.8,"[{""contract_id"":""4d7cdd55-0a69-4b51-9e28-762f5448115a"",""subcsription_type"":""arr""}]"
604,208,2022-07-17T10:10:12Z,expanded_contract,773.3,"[{""contract_id"":""156ed8bc-c144-4942-9bc5-41dc5e8fe874"",""subcsription_type"":""mrr""}]"
605,402,2022-12-12T13:36:11Z,expanded_contract,186.8,"[{""contract_id"":""debd5721-52df-4c0a-a87b-f9adff4a1a82"",""subcsription_type"":""mrr""}]"
606,454,2022-12-24T04:22:04Z,expanded_contract,235.2,"[{""contract_id"":""1bf742b8-a57e-41ce-8438-f59f9057dbaf"",""subcsription_type"":""mrr""}]"
607,489,2022-08-19T06:24:34Z,expanded_contract,540.7,"[{""contract_id"":""1712a0a2-d4b3-4c49-b05c-b417851e80cb"",""subcsription_type"":""mrr""}]"
608,238,2022-10-09T17:23:56Z,expanded_contract,721.7,"[{""contract_id"":""45b7ee57-bc9d-47e9-a425-8a3e1cc559d4"",""subcsription_type"":""mrr""}]"
609,44,2022-01-03T03:39:42Z,expanded_contract,897.8,"[{""contract_id"":""f7cb58b0-4f84-440e-81a5-e996d4518e8a"",""subcsription_type"":""arr""}]"
610,194,2022-08-10T01:21:21Z,expanded_contract,791.8,"[{""contract_id"":""51fdb1bb-c687-4619-ad15-4c2ec4deb5a9"",""subcsription_type"":""arr""}]"
611,365,2022-10-22T02:50:19Z,expanded_contract,354.7,"[{""contract_id"":""e6dfafe2-f4f5-42a4-9b95-91e4f9b250f7"",""subcsription_type"":""mrr""}]"
612,58,2022-02-18T19:35:40Z,expanded_contract,706.3,"[{""contract_id"":""798773e0-3799-4b31-92c3-4ef86e0c2e66"",""subcsription_type"":""arr""}]"
613,40,2022-03-09T21:27:50Z,expanded_contract,148.4,"[{""contract_id"":""b10a3d4e-f772-45d1-90b9-c4580b7f6896"",""subcsription_type"":""mrr""}]"
614,487,2022-09-25T02:53:30Z,expanded_contract,728.5,"[{""contract_id"":""9d5999b1-8bd9-47bb-90f5-98f77daba552"",""subcsription_type"":""mrr""}]"
615,291,2022-07-31T22:52:25Z,expanded_contract,185.7,"[{""contract_id"":""6595a620-325a-4815-84a4-88ba07552e98"",""subcsription_type"":""arr""}]"
616,140,2022-03-20T14:44:43Z,expanded_contract,466.8,"[{""contract_id"":""ace7f1c7-aca1-47e5-9e82-9857e51638ea"",""subcsription_type"":""arr""}]"
617,440,2022-09-19T08:13:25Z,expanded_contract,775.8,"[{""contract_id"":""07803538-2751-4b0d-a70b-0ca0b52897c7"",""subcsription_type"":""arr""}]"
618,278,2022-05-17T03:38:19Z,expanded_contract,946.6,"[{""contract_id"":""95b67824-4452-4dc8-b7d9-d9428d6f85c0"",""subcsription_type"":""arr""}]"
619,417,2022-11-18T10:15:53Z,expanded_contract,426.0,"[{""contract_id"":""ef45b61a-ab35-48c4-bb6c-4e44dea6b72d"",""subcsription_type"":""arr""}]"
620,148,2022-03-01T17:21:01Z,expanded_contract,396.8,"[{""contract_id"":""5a99dbdc-766a-444f-ac74-b5dbec626ad4"",""subcsription_type"":""mrr""}]"
621,16,2022-11-19T13:44:56Z,expanded_contract,168.0,"[{""contract_id"":""3c4a1d78-5fc4-47ab-94e5-006380fac1bd"",""subcsription_type"":""mrr""}]"
622,465,2022-07-25T05:02:43Z,expanded_contract,437.1,"[{""contract_id"":""1272a89c-43d1-4009-a448-1b44d515cb32"",""subcsription_type"":""mrr""}]"
623,147,2022-06-04T15:29:55Z,expanded_contract,296.6,"[{""contract_id"":""9e7d1f14-2b37-459a-a32d-4dfd603aee94"",""subcsription_type"":""mrr""}]"
624,150,2022-01-26T21:49:24Z,expanded_contract,724.8,"[{""contract_id"":""2c5f2cdc-6382-4907-84bd-0b8b48e714ad"",""subcsription_type"":""mrr""}]"
625,399,2022-06-23T02:08:36Z,expanded_contract,194.5,"[{""contract_id"":""e67d57a5-56cb-42f8-b9b5-f25f42c7b13c"",""subcsription_type"":""arr""}]"
626,75,2022-01-28T10:26:53Z,expanded_contract,513.0,"[{""contract_id"":""e3c1fc11-55e6-4ff8-8e27-2fa9db63aac4"",""subcsription_type"":""mrr""}]"
627,288,2022-08-06T19:50:34Z,expanded_contract,510.9,"[{""contract_id"":""06081381-7b25-4d02-83e9-54c12ac76e61"",""subcsription_type"":""arr""}]"
628,246,2022-05-06T14:49:29Z,expanded_contract,618.8,"[{""contract_id"":""7ba59401-abab-415a-af23-71a12775a4c4"",""subcsription_type"":""mrr""}]"
629,256,2022-04-23T10:36:10Z,expanded_contract,373.1,"[{""contract_id"":""e464817d-6d53-46c6-9b09-abed5ca14f35"",""subcsription_type"":""mrr""}]"
630,267,2022-08-27T02:02:02Z,expanded_contract,633.4,"[{""contract_id"":""6655a32c-d4fa-46bc-8a20-08734d0c8696"",""subcsription_type"":""arr""}]"
631,23,2022-09-03T07:29:18Z,expanded_contract,797.0,"[{""contract_id"":""2608cedf-b8b0-434a-b1f7-d9412bd1b522"",""subcsription_type"":""mrr""}]"
632,193,2022-05-02T11:43:03Z,expanded_contract,715.7,"[{""contract_id"":""697506e8-805c-44aa-8905-8a63e31c1f1f"",""subcsription_type"":""mrr""}]"
633,436,2022-12-22T12:03:57Z,expanded_contract,825.7,"[{""contract_id"":""32fb54bd-1a3e-4bc0-abf8-97dd4ccc63e6"",""subcsription_type"":""mrr""}]"
634,325,2022-10-30T13:02:47Z,expanded_contract,854.8,"[{""contract_id"":""8f0c793e-37dd-4693-9301-1fad3cddb3e9"",""subcsription_type"":""arr""}]"
635,163,2022-02-22T18:43:15Z,expanded_contract,932.5,"[{""contract_id"":""f53c4b39-3220-4f93-a446-c362ac61b0fd"",""subcsription_type"":""arr""}]"
636,363,2022-07-05T10:19:22Z,expanded_contract,716.7,"[{""contract_id"":""5071f43f-f35b-4379-9d45-4c593394c73b"",""subcsription_type"":""mrr""}]"
637,115,2022-02-22T06:05:04Z,expanded_contract,976.4,"[{""contract_id"":""0f9cad8d-0a10-4cb2-bddb-d4fb1fbccc16"",""subcsription_type"":""arr""}]"
638,280,2022-09-06T17:34:55Z,expanded_contract,295.6,"[{""contract_id"":""f10cfc1f-7491-4602-904b-75ee5253148c"",""subcsription_type"":""arr""}]"
639,435,2022-02-08T05:18:38Z,expanded_contract,378.6,"[{""contract_id"":""cc8bf6d6-75fc-445a-8ba0-41a1be82c8cd"",""subcsription_type"":""mrr""}]"
640,185,2022-03-19T03:34:36Z,expanded_contract,421.3,"[{""contract_id"":""856d08aa-d691-4126-aaf2-b937877526cd"",""subcsription_type"":""arr""}]"
641,450,2022-04-18T03:29:34Z,expanded_contract,960.7,"[{""contract_id"":""f5199a26-65d2-4e2c-9b2f-1fdee46f0a2a"",""subcsription_type"":""arr""}]"
642,154,2022-07-07T07:58:30Z,expanded_contract,707.3,"[{""contract_id"":""f2d1ccb8-6ff8-4e9c-8c0e-4ccae036a486"",""subcsription_type"":""arr""}]"
643,330,2022-02-08T11:58:50Z,expanded_contract,233.9,"[{""contract_id"":""f6534fdb-790e-423d-b68f-f5d90e8d9847"",""subcsription_type"":""mrr""}]"
