id,customer_id,activity_ts,activity,revenue_impact,feature_json
910,82,2022-09-20T09:03:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
911,187,2022-02-21T22:16:00Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
912,63,2022-02-22T12:53:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
913,262,2022-06-01T10:22:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
914,418,2022-08-14T14:26:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
915,444,2022-06-09T10:45:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
916,126,2022-12-12T13:34:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
917,319,2022-11-08T11:05:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
918,213,2022-09-28T21:34:14Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
919,242,2022-09-13T20:34:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
920,227,2022-10-21T06:16:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
921,39,2022-09-29T06:14:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
922,162,2022-02-20T14:44:22Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
923,442,2022-03-31T21:22:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
924,160,2022-07-21T16:02:51Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
925,463,2022-11-26T13:47:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
926,337,2022-03-10T00:48:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
927,65,2022-10-12T02:39:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
928,60,2022-08-17T18:54:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
929,247,2022-10-25T12:08:05Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
930,203,2022-12-08T19:19:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
931,136,2022-11-27T17:46:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
932,97,2022-12-07T21:17:30Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
933,22,2022-02-19T20:12:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
934,332,2022-01-25T05:46:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
935,128,2022-11-17T13:10:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
936,288,2022-07-01T00:01:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
937,454,2022-01-30T13:58:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
938,334,2022-11-14T19:32:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
939,491,2022-10-12T17:11:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
940,174,2022-02-05T03:39:14Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
941,435,2022-07-03T09:47:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
942,195,2022-06-15T05:46:14Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
943,369,2022-09-20T13:49:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
944,151,2022-06-26T05:48:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
945,479,2022-01-15T01:18:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
946,53,2022-09-07T07:29:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
947,298,2022-04-21T08:08:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
948,255,2022-11-04T15:01:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
949,467,2022-01-08T11:44:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
950,164,2022-02-25T08:04:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
951,186,2022-06-04T20:58:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
952,234,2022-07-25T03:34:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
953,60,2022-06-16T20:40:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
954,308,2022-08-09T05:33:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
955,272,2022-10-01T04:53:19Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
956,472,2022-04-30T19:24:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
957,277,2022-03-03T02:58:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
958,312,2022-08-15T14:55:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
959,110,2022-03-30T16:54:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
960,415,2022-10-30T17:46:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
961,191,2022-07-25T08:59:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
962,196,2022-02-15T04:33:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
963,401,2022-03-09T01:28:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
964,352,2022-02-05T11:50:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
965,457,2022-10-21T22:42:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
966,139,2022-10-05T16:55:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
967,206,2022-10-27T20:26:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
968,208,2022-11-30T21:37:22Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
969,163,2022-12-20T17:36:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
970,247,2022-07-23T02:37:56Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
971,310,2022-12-30T12:33:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
972,473,2022-03-08T05:52:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
973,30,2022-01-10T20:37:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
974,86,2022-01-24T13:11:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
975,214,2022-12-26T13:43:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
976,129,2022-07-21T08:31:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
977,6,2022-03-01T10:03:03Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
978,3,2022-05-28T02:55:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
979,454,2022-10-06T02:04:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
980,382,2022-11-05T11:14:30Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
981,357,2022-10-27T03:54:39Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
982,291,2022-02-19T23:17:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
983,487,2022-02-14T17:22:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
984,130,2022-07-26T12:21:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
985,383,2022-04-30T10:39:19Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
986,115,2022-12-09T21:43:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
987,349,2022-10-19T03:35:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
988,462,2022-05-13T19:13:56Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
989,20,2022-04-05T20:17:00Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
990,156,2022-02-28T13:03:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
991,183,2022-01-28T02:49:51Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
992,112,2022-05-02T15:44:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
993,5,2022-09-09T15:18:12Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
994,181,2022-11-10T14:23:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
995,83,2022-02-08T10:51:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
996,280,2022-03-06T11:11:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
997,469,2022-07-13T14:16:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
998,251,2022-08-07T05:48:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
999,135,2022-12-10T16:32:54Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
1000,390,2022-07-05T20:39:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
