id,customer_id,activity_ts,activity,revenue_impact,feature_json
697,133,2022-09-12T23:28:38Z,ordered_service,241.5,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
698,465,2022-05-02T19:11:48Z,ordered_service,825.1,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
699,2,2022-05-18T16:15:41Z,ordered_service,966.5,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
700,209,2022-01-07T13:23:29Z,ordered_service,432.6,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
701,209,2022-04-10T19:57:56Z,ordered_service,951.6,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
702,434,2022-01-30T11:01:55Z,ordered_service,877.0,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
703,212,2022-12-05T14:13:58Z,ordered_service,482.1,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
704,426,2022-05-25T05:22:16Z,ordered_service,395.3,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
705,201,2022-01-17T11:14:12Z,ordered_service,373.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
706,403,2022-07-21T10:16:18Z,ordered_service,960.2,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
707,159,2022-02-23T17:49:15Z,ordered_service,594.7,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
708,28,2022-06-27T05:04:05Z,ordered_service,110.0,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
709,307,2022-10-14T00:59:22Z,ordered_service,101.8,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
710,125,2022-04-29T11:48:41Z,ordered_service,448.6,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
711,361,2022-08-16T18:13:51Z,ordered_service,421.6,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
712,379,2022-02-20T16:45:15Z,ordered_service,419.9,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
713,135,2022-03-22T23:47:23Z,ordered_service,296.8,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
714,272,2022-06-21T21:17:49Z,ordered_service,454.0,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
715,383,2022-04-02T12:42:02Z,ordered_service,596.1,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
716,240,2022-07-17T13:11:19Z,ordered_service,469.7,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
717,432,2022-02-21T03:31:03Z,ordered_service,495.7,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
718,51,2022-04-12T19:34:29Z,ordered_service,218.2,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
719,289,2022-07-12T21:58:04Z,ordered_service,658.0,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
720,61,2022-08-08T22:35:04Z,ordered_service,742.3,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
721,105,2022-02-03T05:53:38Z,ordered_service,285.3,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
722,306,2022-09-20T05:14:09Z,ordered_service,136.0,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
723,233,2022-11-02T03:35:27Z,ordered_service,928.0,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
724,4,2022-12-05T06:08:38Z,ordered_service,447.4,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
725,2,2022-10-28T21:53:43Z,ordered_service,712.1,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
726,256,2022-02-28T16:13:27Z,ordered_service,117.3,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
727,420,2022-07-30T11:59:21Z,ordered_service,161.9,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
728,168,2022-03-07T00:38:20Z,ordered_service,475.7,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
729,449,2022-06-18T11:14:35Z,ordered_service,889.4,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
730,192,2022-07-06T03:12:19Z,ordered_service,656.1,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
731,47,2022-08-02T14:00:08Z,ordered_service,580.8,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
732,48,2022-06-06T13:29:29Z,ordered_service,161.1,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
733,387,2022-03-19T17:28:09Z,ordered_service,627.6,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
734,145,2022-01-17T13:04:39Z,ordered_service,975.1,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
735,83,2022-04-13T06:25:51Z,ordered_service,227.7,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
736,224,2022-11-02T04:51:26Z,ordered_service,198.4,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
737,257,2022-01-23T09:49:56Z,ordered_service,689.4,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
738,251,2022-09-22T05:21:48Z,ordered_service,873.3,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
739,5,2022-04-15T03:06:19Z,ordered_service,739.1,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
740,413,2022-04-29T10:55:25Z,ordered_service,876.0,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
741,118,2022-05-27T12:05:30Z,ordered_service,330.5,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
742,406,2022-09-12T13:12:58Z,ordered_service,696.1,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
743,199,2022-06-02T04:39:11Z,ordered_service,115.8,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
744,338,2022-12-22T16:12:24Z,ordered_service,278.7,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
745,194,2022-05-12T07:06:27Z,ordered_service,939.1,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
746,106,2022-04-20T14:27:56Z,ordered_service,397.3,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
747,130,2022-07-06T20:19:56Z,ordered_service,209.8,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
748,259,2022-04-27T13:44:57Z,ordered_service,767.3,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
749,19,2022-01-10T00:14:26Z,ordered_service,939.8,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
750,352,2022-06-19T14:32:02Z,ordered_service,861.2,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
751,315,2022-01-25T22:13:47Z,ordered_service,216.9,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
752,289,2022-06-14T14:31:11Z,ordered_service,735.9,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
753,193,2022-08-11T06:29:05Z,ordered_service,525.7,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
754,12,2022-01-26T14:18:54Z,ordered_service,187.9,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
755,362,2022-09-16T12:40:54Z,ordered_service,848.2,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
756,359,2022-11-24T16:00:52Z,ordered_service,781.0,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
757,298,2022-10-13T13:56:14Z,ordered_service,275.2,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
758,274,2022-09-09T18:54:15Z,ordered_service,833.3,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
759,423,2022-05-04T14:26:18Z,ordered_service,846.4,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
760,45,2022-07-17T23:27:30Z,ordered_service,882.4,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
761,124,2022-08-23T23:02:03Z,ordered_service,453.3,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
762,389,2022-04-24T17:56:22Z,ordered_service,640.2,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
763,125,2022-09-14T12:19:24Z,ordered_service,639.0,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
764,35,2022-06-12T19:05:34Z,ordered_service,601.4,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
765,317,2022-03-14T14:29:26Z,ordered_service,512.3,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
766,103,2022-01-03T07:12:41Z,ordered_service,471.0,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
767,257,2022-06-15T19:24:44Z,ordered_service,987.4,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
768,178,2022-01-30T15:36:06Z,ordered_service,660.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
769,463,2022-04-14T05:26:04Z,ordered_service,385.2,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
770,350,2022-07-23T11:01:05Z,ordered_service,190.7,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
771,151,2022-01-05T19:10:34Z,ordered_service,289.2,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
772,311,2022-05-12T07:22:49Z,ordered_service,581.8,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
773,305,2022-04-01T02:55:52Z,ordered_service,268.0,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
774,22,2022-07-02T17:08:43Z,ordered_service,228.4,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
775,236,2022-07-19T20:56:36Z,ordered_service,339.3,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
776,160,2022-10-29T01:37:15Z,ordered_service,553.3,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
777,159,2022-02-02T20:42:36Z,ordered_service,208.5,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
778,339,2022-01-24T20:40:08Z,ordered_service,371.4,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
779,455,2022-06-10T20:16:43Z,ordered_service,462.4,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
780,287,2022-01-18T19:07:53Z,ordered_service,344.7,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
781,258,2022-03-04T06:01:40Z,ordered_service,923.8,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
782,280,2022-11-16T15:01:03Z,ordered_service,139.8,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
783,427,2022-08-28T16:25:08Z,ordered_service,314.9,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
784,110,2022-02-14T13:33:56Z,ordered_service,241.8,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
785,227,2022-03-24T17:51:50Z,ordered_service,295.4,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
786,225,2022-06-16T02:11:47Z,ordered_service,204.2,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
787,183,2022-04-09T23:35:52Z,ordered_service,321.8,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
788,36,2022-09-20T14:28:53Z,ordered_service,413.8,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
789,243,2022-08-21T06:59:10Z,ordered_service,379.2,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
790,284,2022-04-07T00:02:19Z,ordered_service,878.4,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
791,185,2022-10-24T23:11:15Z,ordered_service,304.7,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
792,471,2022-12-19T17:01:36Z,ordered_service,673.5,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
793,388,2022-01-29T21:47:30Z,ordered_service,368.9,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
794,419,2022-03-03T23:07:08Z,ordered_service,171.0,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
795,416,2022-06-15T19:33:13Z,ordered_service,165.1,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
796,322,2022-10-31T14:08:06Z,ordered_service,305.3,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
797,207,2022-01-05T19:13:00Z,ordered_service,587.5,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
798,70,2022-11-12T13:24:24Z,ordered_service,628.7,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
799,428,2022-03-15T20:26:12Z,ordered_service,574.0,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
800,467,2022-09-03T01:17:58Z,ordered_service,949.3,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
801,474,2022-07-21T16:57:54Z,ordered_service,271.0,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
802,317,2022-09-04T08:43:05Z,ordered_service,910.0,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
803,311,2022-08-16T05:06:24Z,ordered_service,473.3,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
804,230,2022-06-27T21:41:08Z,ordered_service,503.4,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
805,198,2022-08-22T09:31:10Z,ordered_service,582.1,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
806,490,2022-08-13T13:11:24Z,ordered_service,221.1,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
807,299,2022-02-25T17:46:55Z,ordered_service,839.1,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
808,304,2022-02-03T10:12:06Z,ordered_service,259.1,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
809,387,2022-06-19T19:29:32Z,ordered_service,169.7,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
810,169,2022-09-22T06:40:44Z,ordered_service,163.9,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
811,131,2022-07-26T00:47:25Z,ordered_service,940.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
812,34,2022-11-20T20:52:06Z,ordered_service,736.8,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
813,27,2022-10-30T01:41:47Z,ordered_service,344.9,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
814,22,2022-12-03T14:58:46Z,ordered_service,794.6,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
815,134,2022-07-16T06:31:30Z,ordered_service,369.8,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
816,159,2022-03-14T03:40:43Z,ordered_service,505.4,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
817,455,2022-02-28T11:25:06Z,ordered_service,919.0,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
818,43,2022-06-15T01:40:40Z,ordered_service,101.1,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
819,206,2022-08-12T01:13:28Z,ordered_service,830.5,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
820,315,2022-01-09T15:23:52Z,ordered_service,167.1,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
821,267,2022-07-27T04:49:45Z,ordered_service,919.6,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
822,432,2022-10-23T00:05:26Z,ordered_service,237.8,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
823,48,2022-04-04T05:45:19Z,ordered_service,429.9,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
824,270,2022-09-23T10:53:59Z,ordered_service,879.6,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
825,151,2022-12-25T07:17:58Z,ordered_service,726.7,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
826,258,2022-07-04T00:51:45Z,ordered_service,797.1,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
827,476,2022-04-07T10:22:11Z,ordered_service,480.4,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
828,208,2022-12-30T13:05:43Z,ordered_service,550.0,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
829,451,2022-02-16T08:34:46Z,ordered_service,471.0,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
830,152,2022-04-18T02:30:12Z,ordered_service,146.8,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
831,343,2022-02-12T21:30:37Z,ordered_service,969.7,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
832,401,2022-04-15T22:38:38Z,ordered_service,687.2,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
833,376,2022-10-21T10:53:58Z,ordered_service,504.3,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
834,166,2022-12-21T13:18:26Z,ordered_service,924.8,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
835,313,2022-01-17T22:38:35Z,ordered_service,718.6,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
836,216,2022-08-21T12:33:45Z,ordered_service,373.8,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
837,289,2022-05-07T12:39:57Z,ordered_service,105.1,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
838,348,2022-04-29T15:57:12Z,ordered_service,784.9,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
839,55,2022-08-14T18:42:09Z,ordered_service,470.4,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
840,496,2022-04-13T21:07:13Z,ordered_service,454.5,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
841,298,2022-09-09T19:11:43Z,ordered_service,392.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
842,28,2022-04-14T07:00:05Z,ordered_service,566.7,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
843,465,2022-08-25T00:16:33Z,ordered_service,654.9,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
844,153,2022-03-29T06:37:00Z,ordered_service,398.0,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
845,440,2022-11-30T13:42:02Z,ordered_service,629.9,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
846,321,2022-06-17T16:11:39Z,ordered_service,536.8,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
847,319,2022-06-09T21:08:05Z,ordered_service,413.2,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
848,353,2022-02-10T06:45:10Z,ordered_service,235.7,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
849,452,2022-03-19T15:08:03Z,ordered_service,869.5,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
850,142,2022-03-30T14:26:36Z,ordered_service,269.5,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
851,273,2022-01-17T06:05:44Z,ordered_service,511.1,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
852,398,2022-04-13T16:10:07Z,ordered_service,214.8,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
853,253,2022-05-18T00:09:59Z,ordered_service,611.2,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
854,130,2022-08-03T05:17:06Z,ordered_service,738.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
855,64,2022-01-24T01:42:45Z,ordered_service,522.5,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
856,276,2022-12-07T19:42:09Z,ordered_service,167.7,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
857,297,2022-08-10T03:38:53Z,ordered_service,869.2,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
858,292,2022-08-18T08:57:23Z,ordered_service,914.2,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
859,372,2022-12-20T14:47:44Z,ordered_service,575.8,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
860,22,2022-08-21T15:55:10Z,ordered_service,377.7,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
861,1,2022-05-07T22:37:09Z,ordered_service,315.4,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
862,450,2022-06-26T20:41:02Z,ordered_service,530.2,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
863,312,2022-11-29T04:38:31Z,ordered_service,193.0,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
864,488,2022-02-14T23:06:05Z,ordered_service,267.5,"[{""service"":""srvc1"",""service_type"":""srvctype1""}]"
865,357,2022-12-03T19:59:51Z,ordered_service,723.8,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
866,242,2022-06-10T20:30:27Z,ordered_service,215.8,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
867,254,2022-08-09T21:53:33Z,ordered_service,987.3,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
868,426,2022-03-08T00:03:01Z,ordered_service,506.7,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
869,168,2022-06-28T18:17:50Z,ordered_service,578.6,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
870,489,2022-10-12T21:17:26Z,ordered_service,633.2,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
871,102,2022-05-07T19:31:32Z,ordered_service,149.0,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
872,321,2022-01-16T22:14:55Z,ordered_service,257.7,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
873,407,2022-03-06T05:17:33Z,ordered_service,900.1,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
874,61,2022-07-20T09:50:55Z,ordered_service,737.0,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
875,220,2022-04-11T16:36:29Z,ordered_service,114.8,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
876,375,2022-02-23T10:10:23Z,ordered_service,840.9,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
877,343,2022-12-01T04:16:33Z,ordered_service,863.0,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
878,68,2022-11-06T05:44:56Z,ordered_service,910.0,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
879,247,2022-07-17T13:29:53Z,ordered_service,490.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
880,402,2022-01-17T07:28:44Z,ordered_service,880.4,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
881,381,2022-07-02T23:04:40Z,ordered_service,810.2,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
882,329,2022-09-24T23:37:47Z,ordered_service,682.2,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
883,430,2022-01-31T17:58:32Z,ordered_service,679.2,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
884,210,2022-06-12T08:22:28Z,ordered_service,574.1,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
885,149,2022-10-24T04:11:11Z,ordered_service,923.3,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
886,382,2022-05-09T09:00:25Z,ordered_service,596.2,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
887,370,2022-12-23T07:31:39Z,ordered_service,230.1,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
888,474,2022-05-08T07:02:11Z,ordered_service,975.7,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
889,208,2022-03-24T15:46:00Z,ordered_service,624.6,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
890,139,2022-03-13T08:25:23Z,ordered_service,551.8,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
891,463,2022-02-22T11:17:01Z,ordered_service,832.5,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
892,147,2022-07-10T00:34:33Z,ordered_service,814.0,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
893,145,2022-07-18T14:23:57Z,ordered_service,961.0,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
894,433,2022-06-19T11:40:08Z,ordered_service,264.6,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
895,494,2022-10-05T13:43:47Z,ordered_service,234.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
896,337,2022-08-02T18:30:59Z,ordered_service,194.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
897,328,2022-07-13T22:50:38Z,ordered_service,869.2,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
898,204,2022-01-13T02:47:42Z,ordered_service,982.0,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
899,16,2022-04-25T20:12:07Z,ordered_service,904.6,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
900,467,2022-04-09T11:31:33Z,ordered_service,250.5,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
901,269,2022-03-09T22:03:48Z,ordered_service,597.2,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
902,303,2022-11-11T10:43:19Z,ordered_service,904.7,"[{""service"":""srvc3"",""service_type"":""srvctype3""}]"
903,491,2022-12-28T17:11:33Z,ordered_service,954.9,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
904,306,2022-05-18T00:26:02Z,ordered_service,463.7,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
905,362,2022-01-30T09:55:06Z,ordered_service,654.2,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
906,404,2022-02-09T08:28:54Z,ordered_service,482.4,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
907,492,2022-12-19T07:25:14Z,ordered_service,266.6,"[{""service"":""srvc2"",""service_type"":""srvctype1""}]"
908,432,2022-01-23T18:29:35Z,ordered_service,817.1,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
909,305,2022-06-16T09:44:08Z,ordered_service,770.7,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
910,180,2022-03-03T08:18:02Z,ordered_service,656.4,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
911,203,2022-10-29T07:54:13Z,ordered_service,190.1,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
912,440,2022-10-08T01:49:07Z,ordered_service,974.3,"[{""service"":""srvc1"",""service_type"":""srvctype2""}]"
913,27,2022-11-21T10:34:08Z,ordered_service,442.8,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
914,40,2022-06-05T01:35:58Z,ordered_service,494.9,"[{""service"":""srvc5"",""service_type"":""srvctype3""}]"
915,425,2022-06-23T11:27:36Z,ordered_service,261.5,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
916,272,2022-06-22T02:04:54Z,ordered_service,449.5,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
917,330,2022-07-26T06:15:06Z,ordered_service,287.0,"[{""service"":""srvc4"",""service_type"":""srvctype2""}]"
918,144,2022-11-25T15:11:27Z,ordered_service,773.2,"[{""service"":""srvc4"",""service_type"":""srvctype3""}]"
919,218,2022-06-05T13:07:20Z,ordered_service,453.3,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
920,120,2022-02-06T20:10:40Z,ordered_service,944.4,"[{""service"":""srvc1"",""service_type"":""srvctype3""}]"
921,53,2022-05-14T03:15:52Z,ordered_service,564.4,"[{""service"":""srvc5"",""service_type"":""srvctype1""}]"
922,90,2022-05-15T10:29:57Z,ordered_service,362.6,"[{""service"":""srvc3"",""service_type"":""srvctype1""}]"
923,448,2022-09-25T16:41:07Z,ordered_service,226.7,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
924,65,2022-01-24T20:44:36Z,ordered_service,475.9,"[{""service"":""srvc2"",""service_type"":""srvctype3""}]"
925,424,2022-08-07T23:22:24Z,ordered_service,991.0,"[{""service"":""srvc2"",""service_type"":""srvctype2""}]"
926,205,2022-11-30T23:04:03Z,ordered_service,793.6,"[{""service"":""srvc3"",""service_type"":""srvctype2""}]"
927,498,2022-05-06T03:38:28Z,ordered_service,479.2,"[{""service"":""srvc4"",""service_type"":""srvctype1""}]"
928,146,2022-06-12T02:04:01Z,ordered_service,586.7,"[{""service"":""srvc5"",""service_type"":""srvctype2""}]"
