id,customer_id,activity_ts,activity,revenue_impact,feature_json
478,115,2022-07-06T05:15:28Z,committed_to_churn,958.7,"[{""contract_id"":""d3b7487d-b2b7-44ff-af3e-4fd9ecd46fa0"",""subcsription_type"":""mrr""}]"
479,300,2022-12-01T07:33:06Z,committed_to_churn,772.2,"[{""contract_id"":""03820c25-c5e3-49bf-95cc-2c0b0885907c"",""subcsription_type"":""mrr""}]"
480,451,2022-09-23T00:41:39Z,committed_to_churn,900.4,"[{""contract_id"":""f1bee983-d3f2-4ebb-a84a-942f3e02acb8"",""subcsription_type"":""arr""}]"
481,490,2022-07-11T13:06:44Z,committed_to_churn,574.1,"[{""contract_id"":""95cd7a5e-c8eb-45c3-ae7c-e39ce80bfbbb"",""subcsription_type"":""mrr""}]"
482,384,2022-12-26T21:41:40Z,committed_to_churn,383.9,"[{""contract_id"":""66aba104-8811-41d8-9216-b0a6732b97c1"",""subcsription_type"":""mrr""}]"
483,359,2022-05-22T02:40:41Z,committed_to_churn,394.1,"[{""contract_id"":""ce663958-a25b-4fbf-b47c-db70d236d0ed"",""subcsription_type"":""mrr""}]"
484,224,2022-04-23T11:35:51Z,committed_to_churn,767.6,"[{""contract_id"":""2e0daecd-88cb-4207-ac3e-422b881da91a"",""subcsription_type"":""arr""}]"
485,443,2022-01-02T11:36:38Z,committed_to_churn,796.1,"[{""contract_id"":""ca4519ca-f5d1-4310-afe8-aa0fc5c9bd69"",""subcsription_type"":""arr""}]"
486,182,2022-08-23T22:08:47Z,committed_to_churn,917.2,"[{""contract_id"":""161a0d2c-7a33-46ca-8c4b-9e04722c1e26"",""subcsription_type"":""mrr""}]"
487,214,2022-01-26T21:29:44Z,committed_to_churn,851.5,"[{""contract_id"":""ee1f077c-c2dc-4c9b-8931-dce6b44d3a8b"",""subcsription_type"":""mrr""}]"
488,299,2022-10-17T16:06:59Z,committed_to_churn,816.8,"[{""contract_id"":""00d1a2b3-256e-4848-bffe-42fee9d5e1e2"",""subcsription_type"":""mrr""}]"
489,78,2022-09-26T19:26:57Z,committed_to_churn,817.5,"[{""contract_id"":""182ac6dc-4a1a-47c2-885b-9c105a1a7323"",""subcsription_type"":""mrr""}]"
490,403,2022-08-15T13:42:22Z,committed_to_churn,336.6,"[{""contract_id"":""bb38e74e-93aa-4f71-a590-21986b2b0319"",""subcsription_type"":""mrr""}]"
491,99,2022-03-15T09:35:29Z,committed_to_churn,523.0,"[{""contract_id"":""14620750-ca6e-4ec3-9b11-07e6f6498e3c"",""subcsription_type"":""mrr""}]"
492,31,2022-05-22T05:48:27Z,committed_to_churn,305.9,"[{""contract_id"":""0c5ed0a1-2f13-49a7-ac13-4804643949ae"",""subcsription_type"":""mrr""}]"
493,69,2022-04-02T10:50:49Z,committed_to_churn,308.4,"[{""contract_id"":""e5f00c42-78bf-4699-8ff4-f41435ef96cb"",""subcsription_type"":""mrr""}]"
494,185,2022-09-19T00:27:26Z,committed_to_churn,996.4,"[{""contract_id"":""ce826d24-9bf3-4474-abb3-02c9e8343d87"",""subcsription_type"":""arr""}]"
495,188,2022-07-04T04:25:20Z,committed_to_churn,826.8,"[{""contract_id"":""49047fe6-2732-45ee-8c1e-d234cf5ae0ca"",""subcsription_type"":""mrr""}]"
496,257,2022-05-11T22:57:13Z,committed_to_churn,487.3,"[{""contract_id"":""05afca61-3abb-4c3b-a4cd-a9f30df68df7"",""subcsription_type"":""mrr""}]"
497,273,2022-12-04T18:49:10Z,committed_to_churn,875.0,"[{""contract_id"":""573caaad-cb1d-411f-985b-2f2eaf3a7e02"",""subcsription_type"":""mrr""}]"
498,280,2022-10-12T18:18:47Z,committed_to_churn,141.6,"[{""contract_id"":""2d9d4eed-2a82-4b80-a28c-b4a07f78fe0f"",""subcsription_type"":""arr""}]"
499,352,2022-06-14T01:21:31Z,committed_to_churn,363.0,"[{""contract_id"":""e7e307c1-ea0a-467b-a7b2-17980fd7aef9"",""subcsription_type"":""arr""}]"
500,66,2022-01-26T07:55:35Z,committed_to_churn,497.9,"[{""contract_id"":""10955aea-285d-4a57-812d-4062ec89a226"",""subcsription_type"":""mrr""}]"
501,141,2022-06-22T03:28:05Z,committed_to_churn,913.9,"[{""contract_id"":""137a47e1-04ad-4ebe-a5d8-0ce5c4ee6f99"",""subcsription_type"":""mrr""}]"
502,196,2022-12-15T12:11:18Z,committed_to_churn,659.7,"[{""contract_id"":""abe54d93-3a23-4866-8417-2bf6571c8d06"",""subcsription_type"":""arr""}]"
503,217,2022-11-03T20:32:47Z,committed_to_churn,768.8,"[{""contract_id"":""224265d8-b5b4-4e6c-bf87-d930e12d5e9c"",""subcsription_type"":""arr""}]"
504,157,2022-01-09T04:02:14Z,committed_to_churn,846.9,"[{""contract_id"":""79f19257-54cb-4876-9688-1d604305abbe"",""subcsription_type"":""arr""}]"
505,165,2022-09-21T00:06:21Z,committed_to_churn,476.0,"[{""contract_id"":""e6ba8d29-d5f4-4b04-9f36-9d4bf0a80e92"",""subcsription_type"":""mrr""}]"
506,145,2022-07-02T07:56:09Z,committed_to_churn,318.5,"[{""contract_id"":""748eb3da-8f3b-40e8-aa5e-1801f86715a7"",""subcsription_type"":""mrr""}]"
507,345,2022-10-25T02:12:38Z,committed_to_churn,847.3,"[{""contract_id"":""ffd90e6f-a4d6-4ed5-a168-d2e462c09ab2"",""subcsription_type"":""mrr""}]"
508,290,2022-01-31T20:39:03Z,committed_to_churn,707.1,"[{""contract_id"":""5cd0d370-d919-44c8-b3fe-76a91a850dd7"",""subcsription_type"":""arr""}]"
509,42,2022-10-31T07:31:10Z,committed_to_churn,850.1,"[{""contract_id"":""0a743795-3f0a-47fc-8e6f-72b9b3ccd771"",""subcsription_type"":""mrr""}]"
510,283,2022-05-08T23:10:34Z,committed_to_churn,681.7,"[{""contract_id"":""733c8cbf-45e4-4259-b057-a85a1c857d70"",""subcsription_type"":""mrr""}]"
511,477,2022-07-16T06:55:49Z,committed_to_churn,597.9,"[{""contract_id"":""4169cd46-7bbe-49fc-ad71-f623960c3588"",""subcsription_type"":""arr""}]"
512,96,2022-04-27T15:23:22Z,committed_to_churn,843.4,"[{""contract_id"":""d5b0c830-ada0-4ad4-b7e2-3043a5b309fd"",""subcsription_type"":""arr""}]"
513,444,2022-01-08T23:46:18Z,committed_to_churn,980.2,"[{""contract_id"":""3b1298ac-95ab-438b-9a74-022b224a514c"",""subcsription_type"":""arr""}]"
514,493,2022-09-25T03:55:48Z,committed_to_churn,674.4,"[{""contract_id"":""e1f3009c-90ac-4437-ab6f-d965788686de"",""subcsription_type"":""arr""}]"
515,460,2022-11-17T08:18:01Z,committed_to_churn,946.8,"[{""contract_id"":""a0125f9b-0a34-4df5-9562-9c0014b15074"",""subcsription_type"":""mrr""}]"
516,391,2022-07-03T21:16:24Z,committed_to_churn,985.6,"[{""contract_id"":""92379d64-5bc7-40cd-8e22-ded8b6ac6768"",""subcsription_type"":""mrr""}]"
517,251,2022-11-11T01:52:12Z,committed_to_churn,329.1,"[{""contract_id"":""ec16e65a-814b-4237-b1a5-48653135c7af"",""subcsription_type"":""arr""}]"
518,48,2022-12-29T22:00:55Z,committed_to_churn,354.1,"[{""contract_id"":""3eb52a5c-f99a-4d17-8b65-2b4fe2a8bcf4"",""subcsription_type"":""arr""}]"
519,422,2022-02-13T09:39:56Z,committed_to_churn,883.1,"[{""contract_id"":""19b88a72-402c-4a10-86da-3a1ca82ebb05"",""subcsription_type"":""mrr""}]"
520,29,2022-11-09T14:46:15Z,committed_to_churn,873.1,"[{""contract_id"":""541b83eb-7637-455c-8b5d-1164ba705c5e"",""subcsription_type"":""mrr""}]"
521,172,2022-01-23T20:06:19Z,committed_to_churn,362.9,"[{""contract_id"":""11625f94-027c-477c-a159-1d86eede2085"",""subcsription_type"":""mrr""}]"
522,149,2022-10-20T00:33:10Z,committed_to_churn,135.9,"[{""contract_id"":""a5c73806-bc2d-4c8f-86ff-f04121b89087"",""subcsription_type"":""arr""}]"
523,446,2022-07-24T12:41:16Z,committed_to_churn,856.1,"[{""contract_id"":""5f0706af-8f51-463e-9ece-66b72e8656ca"",""subcsription_type"":""arr""}]"
524,395,2022-04-03T21:24:16Z,committed_to_churn,507.4,"[{""contract_id"":""63b335be-46b3-409a-9456-af190812d5ed"",""subcsription_type"":""arr""}]"
525,350,2022-02-17T15:59:16Z,committed_to_churn,319.4,"[{""contract_id"":""a845aa5e-77ea-408d-a60e-cdb4deafceec"",""subcsription_type"":""mrr""}]"
526,131,2022-09-22T22:43:16Z,committed_to_churn,700.8,"[{""contract_id"":""ed12713d-f740-4e62-b90e-25fc5ba32d5b"",""subcsription_type"":""arr""}]"
527,231,2022-06-21T06:33:12Z,committed_to_churn,323.2,"[{""contract_id"":""e6556dcc-b408-47e7-9f44-d04688a2f3b7"",""subcsription_type"":""arr""}]"
528,218,2022-08-26T07:46:07Z,committed_to_churn,512.8,"[{""contract_id"":""a1f995c7-f688-4a8c-9685-d8c7addc5f5d"",""subcsription_type"":""mrr""}]"
529,95,2022-04-27T07:31:46Z,committed_to_churn,756.1,"[{""contract_id"":""5507a82e-eee8-4d57-a7a2-7549798f148c"",""subcsription_type"":""mrr""}]"
530,474,2022-06-24T05:40:30Z,committed_to_churn,285.4,"[{""contract_id"":""55f03ed6-f8b0-4572-b40c-e16af7366d30"",""subcsription_type"":""mrr""}]"
531,45,2022-10-04T09:16:48Z,committed_to_churn,354.6,"[{""contract_id"":""d2839d39-79c4-421b-be9d-87c5b75e58b6"",""subcsription_type"":""mrr""}]"
532,116,2022-03-30T12:53:26Z,committed_to_churn,284.6,"[{""contract_id"":""4224d9e8-3217-465b-9ae1-c81dd06cd3af"",""subcsription_type"":""arr""}]"
533,299,2022-11-20T04:55:27Z,committed_to_churn,959.2,"[{""contract_id"":""af1abfdc-6cde-439d-a318-ffbbab2a246f"",""subcsription_type"":""mrr""}]"
534,244,2022-10-03T19:44:24Z,committed_to_churn,649.8,"[{""contract_id"":""f2384138-f57e-4145-9ae1-f4d93911551e"",""subcsription_type"":""arr""}]"
535,156,2022-06-02T12:50:59Z,committed_to_churn,535.7,"[{""contract_id"":""8465da21-dfaa-4742-861f-163764d9e9ac"",""subcsription_type"":""arr""}]"
536,404,2022-05-16T17:34:06Z,committed_to_churn,170.3,"[{""contract_id"":""2272178e-8879-4771-a06e-40fefe7ff7c8"",""subcsription_type"":""mrr""}]"
537,322,2022-03-20T00:20:06Z,committed_to_churn,710.3,"[{""contract_id"":""1dc2500f-e8e4-42cd-a1c2-31620cbac7ef"",""subcsription_type"":""mrr""}]"
538,53,2022-04-07T18:00:43Z,committed_to_churn,940.8,"[{""contract_id"":""1ae6c8ab-28f8-462f-bb0d-2964a83b02df"",""subcsription_type"":""arr""}]"
539,98,2022-07-22T04:18:03Z,committed_to_churn,769.2,"[{""contract_id"":""025b11ee-8700-4fd6-859a-fd55f414309f"",""subcsription_type"":""arr""}]"
540,349,2022-11-08T05:05:37Z,committed_to_churn,184.2,"[{""contract_id"":""923e5b87-1bb8-4a9f-83ab-f63c3cac4333"",""subcsription_type"":""arr""}]"
541,377,2022-12-23T19:28:27Z,committed_to_churn,603.1,"[{""contract_id"":""22bd7641-c2af-4955-9748-8bd718c63913"",""subcsription_type"":""arr""}]"
542,213,2022-09-13T18:06:07Z,committed_to_churn,423.5,"[{""contract_id"":""e0c4983f-7753-4ea5-96f3-b1a89307381c"",""subcsription_type"":""mrr""}]"
543,235,2022-10-08T08:21:51Z,committed_to_churn,561.0,"[{""contract_id"":""19c09ba8-7b5c-40d4-9692-14ea1a60eab0"",""subcsription_type"":""arr""}]"
544,363,2022-09-28T08:13:25Z,committed_to_churn,125.2,"[{""contract_id"":""826ebd62-fef4-433e-9bda-74e92272083c"",""subcsription_type"":""arr""}]"
545,407,2022-12-18T11:37:53Z,committed_to_churn,998.7,"[{""contract_id"":""40ea261c-8fcb-4903-bbd2-2e732488f538"",""subcsription_type"":""arr""}]"
546,233,2022-03-10T22:22:14Z,committed_to_churn,782.9,"[{""contract_id"":""dcf65cc8-a4db-4077-8db6-e3f5043d44ff"",""subcsription_type"":""mrr""}]"
547,82,2022-11-05T03:15:37Z,committed_to_churn,589.1,"[{""contract_id"":""2f7a1449-d2f0-4646-b1b1-12b75c80e712"",""subcsription_type"":""arr""}]"
548,400,2022-07-02T05:28:58Z,committed_to_churn,938.5,"[{""contract_id"":""54e61d51-3ebd-44f6-9bd3-e8d8476ce1d5"",""subcsription_type"":""mrr""}]"
549,90,2022-06-18T19:07:40Z,committed_to_churn,771.7,"[{""contract_id"":""2be3c9e5-d126-4164-ab9f-a533e357997b"",""subcsription_type"":""mrr""}]"
550,338,2022-05-24T02:11:11Z,committed_to_churn,801.1,"[{""contract_id"":""3a3994f5-cd78-47a1-af64-07670a7572d9"",""subcsription_type"":""mrr""}]"
551,464,2022-11-20T03:06:40Z,committed_to_churn,418.0,"[{""contract_id"":""fde9ab62-6686-4695-9c71-fc9094c0857c"",""subcsription_type"":""arr""}]"
552,366,2022-05-05T05:52:47Z,committed_to_churn,217.3,"[{""contract_id"":""8940c399-42d2-41c0-a661-4bb0c5447aca"",""subcsription_type"":""arr""}]"
553,351,2022-10-02T11:02:49Z,committed_to_churn,902.4,"[{""contract_id"":""0ca01c7a-2758-4482-bcf5-65f9c2dcc123"",""subcsription_type"":""arr""}]"
554,46,2022-05-22T13:19:17Z,committed_to_churn,670.3,"[{""contract_id"":""06d3b750-bb9a-4612-8b1b-7ac49f223f80"",""subcsription_type"":""arr""}]"
555,493,2022-12-12T20:37:45Z,committed_to_churn,315.2,"[{""contract_id"":""2cf86885-2036-4479-b41a-1a2e38c6f264"",""subcsription_type"":""arr""}]"
556,394,2022-09-18T13:31:20Z,committed_to_churn,518.6,"[{""contract_id"":""5d019f8a-79d9-4f68-9efc-4b110fe1a8e3"",""subcsription_type"":""arr""}]"
557,140,2022-05-15T03:22:15Z,committed_to_churn,790.6,"[{""contract_id"":""4c1a7ceb-6137-41be-8a0f-ad6d40aac48e"",""subcsription_type"":""arr""}]"
558,59,2022-10-30T19:55:14Z,committed_to_churn,483.8,"[{""contract_id"":""90ee616c-28de-4042-87b4-931d6a11c5f4"",""subcsription_type"":""mrr""}]"
559,233,2022-12-15T15:15:15Z,committed_to_churn,386.8,"[{""contract_id"":""9e9cf428-376b-4157-830b-a7ec4e970011"",""subcsription_type"":""arr""}]"
560,222,2022-06-14T20:46:22Z,committed_to_churn,678.6,"[{""contract_id"":""ed0d12e0-088e-4287-8183-307e87bbc094"",""subcsription_type"":""arr""}]"
561,104,2022-12-12T07:27:14Z,committed_to_churn,423.2,"[{""contract_id"":""7274b7b3-b61e-4df4-a0c9-ce7039d08788"",""subcsription_type"":""arr""}]"
562,83,2022-08-24T10:10:49Z,committed_to_churn,842.7,"[{""contract_id"":""aef56ace-7540-4568-a3d6-e96d16ed2534"",""subcsription_type"":""mrr""}]"
563,100,2022-05-03T04:08:41Z,committed_to_churn,429.8,"[{""contract_id"":""e10da298-8b6b-4865-8e74-6481b22b3211"",""subcsription_type"":""arr""}]"
564,189,2022-09-21T04:58:34Z,committed_to_churn,263.1,"[{""contract_id"":""abcc8e24-46d0-4b3a-b40d-1c1abc409aa8"",""subcsription_type"":""mrr""}]"
565,343,2022-02-27T10:43:49Z,committed_to_churn,338.5,"[{""contract_id"":""297ea45c-d1e7-49d2-b0c9-a0414cab6817"",""subcsription_type"":""arr""}]"
566,291,2022-06-18T19:08:48Z,committed_to_churn,216.2,"[{""contract_id"":""7eedabb7-cd39-497c-af0d-47e77ab887a1"",""subcsription_type"":""mrr""}]"
567,64,2022-10-31T12:32:16Z,committed_to_churn,412.1,"[{""contract_id"":""3af34087-86a0-4cc7-8012-a89974e51da3"",""subcsription_type"":""arr""}]"
568,23,2022-09-20T00:01:09Z,committed_to_churn,765.1,"[{""contract_id"":""d4b3fb2f-7c48-4055-a960-5053ff7b3498"",""subcsription_type"":""arr""}]"
569,475,2022-11-06T05:00:05Z,committed_to_churn,223.6,"[{""contract_id"":""76f60462-3908-4486-8109-e25b35f634ef"",""subcsription_type"":""arr""}]"
570,388,2022-12-08T23:59:15Z,committed_to_churn,477.7,"[{""contract_id"":""03bc5511-783f-4059-aec4-049b52b5282c"",""subcsription_type"":""mrr""}]"
571,262,2022-02-26T12:09:16Z,committed_to_churn,618.7,"[{""contract_id"":""aebae6d9-0874-4689-b52b-27d3fa5bd5ee"",""subcsription_type"":""mrr""}]"
572,355,2022-09-16T13:25:03Z,committed_to_churn,325.4,"[{""contract_id"":""87e4551b-41d2-42b0-a6a5-27b10e083ff5"",""subcsription_type"":""mrr""}]"
573,70,2022-07-26T20:16:43Z,committed_to_churn,771.1,"[{""contract_id"":""a631c9ef-cd09-433c-a09c-0386a7ebf871"",""subcsription_type"":""arr""}]"
574,361,2022-08-09T09:47:40Z,committed_to_churn,775.4,"[{""contract_id"":""e80b2334-4d0d-4ecc-90ce-f3e22d0883b3"",""subcsription_type"":""mrr""}]"
575,112,2022-01-12T14:47:55Z,committed_to_churn,931.4,"[{""contract_id"":""80d969b8-af88-4d48-9743-0f37affe3107"",""subcsription_type"":""arr""}]"
576,19,2022-12-12T14:23:36Z,committed_to_churn,473.5,"[{""contract_id"":""84c5bcaf-42ff-4362-a5b3-5ed735d6a2c1"",""subcsription_type"":""arr""}]"
577,53,2022-05-25T00:19:34Z,committed_to_churn,567.6,"[{""contract_id"":""d3bfcde7-ac75-47a4-97cc-b865237e6673"",""subcsription_type"":""arr""}]"
578,138,2022-01-29T18:38:00Z,committed_to_churn,152.2,"[{""contract_id"":""ed1dedcc-12b4-4b42-93c3-ca5cbf128068"",""subcsription_type"":""arr""}]"
579,90,2022-02-09T14:27:26Z,committed_to_churn,579.9,"[{""contract_id"":""8916b3ed-d6cd-4dfe-b0bc-18ea32220569"",""subcsription_type"":""mrr""}]"
580,387,2022-02-23T00:51:41Z,committed_to_churn,856.7,"[{""contract_id"":""9b3b14e9-2ea7-4b8f-b845-c96930f70dc3"",""subcsription_type"":""mrr""}]"
581,79,2022-07-05T16:02:19Z,committed_to_churn,930.2,"[{""contract_id"":""fa34047b-9667-4b16-9737-6ec44d85c7dd"",""subcsription_type"":""arr""}]"
582,96,2022-08-28T22:15:53Z,committed_to_churn,653.4,"[{""contract_id"":""f0c29dd7-42ba-4734-a8b6-b005a691e218"",""subcsription_type"":""arr""}]"
583,243,2022-09-01T05:00:50Z,committed_to_churn,346.2,"[{""contract_id"":""81f4801b-4de6-4442-a9e7-3589da8f2661"",""subcsription_type"":""mrr""}]"
584,404,2022-05-03T09:40:17Z,committed_to_churn,986.2,"[{""contract_id"":""85828857-6fa2-418c-a8ab-92e638bd8ea9"",""subcsription_type"":""arr""}]"
585,73,2022-10-15T02:32:58Z,committed_to_churn,190.4,"[{""contract_id"":""72694b27-d971-49ad-9a62-de46046e0078"",""subcsription_type"":""mrr""}]"
586,156,2022-07-03T00:59:23Z,committed_to_churn,195.9,"[{""contract_id"":""d52dfc20-365d-4bc9-a221-d46bdcbcac5e"",""subcsription_type"":""arr""}]"
587,97,2022-08-26T00:04:44Z,committed_to_churn,195.4,"[{""contract_id"":""d650cb15-ac9c-4bd4-8487-d320d69402cd"",""subcsription_type"":""mrr""}]"
588,2,2022-06-15T14:29:53Z,committed_to_churn,872.6,"[{""contract_id"":""c2429f89-1f09-4451-ae68-c258a31d7ea7"",""subcsription_type"":""arr""}]"
589,500,2022-08-17T12:52:27Z,committed_to_churn,363.1,"[{""contract_id"":""72c3d8c1-33a2-4fd2-a973-8958c9a8dee8"",""subcsription_type"":""mrr""}]"
590,200,2022-08-05T15:23:35Z,committed_to_churn,198.2,"[{""contract_id"":""3311e2c9-3bb5-4791-9b91-024ad2d1de52"",""subcsription_type"":""arr""}]"
591,382,2022-08-16T15:35:14Z,committed_to_churn,774.3,"[{""contract_id"":""b37054a9-184b-49e9-a223-ce6cd1775efb"",""subcsription_type"":""mrr""}]"
592,242,2022-02-04T02:12:47Z,committed_to_churn,371.4,"[{""contract_id"":""860227ed-70e8-4ea3-9add-f60d7c2fc4ff"",""subcsription_type"":""mrr""}]"
593,304,2022-10-24T21:36:07Z,committed_to_churn,893.7,"[{""contract_id"":""e3eae5cf-0ff9-4302-858d-b32c1bdbe93f"",""subcsription_type"":""mrr""}]"
594,171,2022-02-06T13:58:02Z,committed_to_churn,419.2,"[{""contract_id"":""2eb7b2c4-b041-47c9-a7e4-fe0f4ea36b75"",""subcsription_type"":""arr""}]"
595,454,2022-10-16T00:14:24Z,committed_to_churn,410.2,"[{""contract_id"":""24531b02-09b4-42cb-be0f-ce451ba705dc"",""subcsription_type"":""arr""}]"
596,6,2022-01-19T07:42:25Z,committed_to_churn,241.0,"[{""contract_id"":""cfede035-21f4-433a-a479-959d333b01e1"",""subcsription_type"":""arr""}]"
597,226,2022-03-07T09:32:44Z,committed_to_churn,456.6,"[{""contract_id"":""b322e2df-17ac-48ba-b47f-0e91949c39b8"",""subcsription_type"":""arr""}]"
598,166,2022-04-03T13:59:17Z,committed_to_churn,224.4,"[{""contract_id"":""66a36390-f895-41d9-ac98-60a51ee6fc46"",""subcsription_type"":""mrr""}]"
599,405,2022-05-24T10:47:40Z,committed_to_churn,252.0,"[{""contract_id"":""2c5a6468-6d26-4c5c-a782-c543dc269a3b"",""subcsription_type"":""mrr""}]"
600,373,2022-12-04T15:30:05Z,committed_to_churn,115.3,"[{""contract_id"":""2c82d37e-cab7-401e-8127-7bffcf3d40b3"",""subcsription_type"":""arr""}]"
601,7,2022-08-24T01:06:47Z,committed_to_churn,365.5,"[{""contract_id"":""91971027-ea1e-42eb-b55d-373f2553cd67"",""subcsription_type"":""mrr""}]"
602,431,2022-04-27T12:58:24Z,committed_to_churn,360.3,"[{""contract_id"":""d3108e0f-e7d2-4325-89de-8cdba7bcd7f9"",""subcsription_type"":""arr""}]"
603,459,2022-01-09T15:58:37Z,committed_to_churn,932.5,"[{""contract_id"":""7173b3fe-bc61-4c99-be71-cfd5d9bd3ea3"",""subcsription_type"":""arr""}]"
604,217,2022-06-11T08:46:36Z,committed_to_churn,154.0,"[{""contract_id"":""72661eaf-353a-47cd-9fb4-5260ca58622d"",""subcsription_type"":""arr""}]"
605,369,2022-05-11T02:44:55Z,committed_to_churn,615.2,"[{""contract_id"":""06b94c49-a89d-43fa-ba2c-af9e3bcbd33d"",""subcsription_type"":""mrr""}]"
606,205,2022-10-25T07:32:14Z,committed_to_churn,301.1,"[{""contract_id"":""91453583-9634-4eaa-86f3-20f8b50ca52d"",""subcsription_type"":""mrr""}]"
607,275,2022-07-17T23:19:18Z,committed_to_churn,216.0,"[{""contract_id"":""ad776f45-a8aa-4ed3-9dab-344085f77cf6"",""subcsription_type"":""arr""}]"
608,304,2022-10-16T07:49:39Z,committed_to_churn,923.6,"[{""contract_id"":""b5124425-1bb3-4269-93af-04a9c9fee19d"",""subcsription_type"":""mrr""}]"
609,386,2022-09-22T19:32:43Z,committed_to_churn,241.5,"[{""contract_id"":""e2a80be9-c417-4dce-ac2b-5ffc404a994b"",""subcsription_type"":""mrr""}]"
610,190,2022-06-22T08:20:18Z,committed_to_churn,262.9,"[{""contract_id"":""e900ae46-4e30-4d89-bf16-4b3d89904b4d"",""subcsription_type"":""mrr""}]"
611,455,2022-09-29T21:25:24Z,committed_to_churn,861.2,"[{""contract_id"":""ee79b2d2-0eef-4c6c-a690-455f9b8c3c5d"",""subcsription_type"":""arr""}]"
612,487,2022-01-09T10:59:25Z,committed_to_churn,665.5,"[{""contract_id"":""dd73ca73-99f5-47d9-862f-ed3831608e11"",""subcsription_type"":""arr""}]"
613,347,2022-09-19T15:42:41Z,committed_to_churn,151.8,"[{""contract_id"":""270f3a45-3833-4804-9b23-7eac3f4d6ba1"",""subcsription_type"":""arr""}]"
614,156,2022-07-29T23:54:17Z,committed_to_churn,218.6,"[{""contract_id"":""2601f36e-9813-4a1a-a2a1-7d9111e8e5fa"",""subcsription_type"":""mrr""}]"
615,184,2022-12-26T23:36:48Z,committed_to_churn,792.3,"[{""contract_id"":""c4b65c39-9c35-425c-ada3-4a36a6d3252c"",""subcsription_type"":""arr""}]"
616,106,2022-01-25T01:06:51Z,committed_to_churn,626.6,"[{""contract_id"":""92f5b918-6bb2-4d31-aabe-2c071990492d"",""subcsription_type"":""mrr""}]"
617,163,2022-08-04T04:45:59Z,committed_to_churn,201.7,"[{""contract_id"":""0a5aa610-f8ce-4bc6-84d9-c532731b0d95"",""subcsription_type"":""arr""}]"
618,97,2022-09-30T20:30:34Z,committed_to_churn,667.6,"[{""contract_id"":""374950b1-e20f-4ebe-9d0a-634a4f0c5f62"",""subcsription_type"":""arr""}]"
619,197,2022-08-02T01:26:46Z,committed_to_churn,959.5,"[{""contract_id"":""99976fe7-9dfe-4747-b9b6-e6ce85e430f8"",""subcsription_type"":""arr""}]"
620,48,2022-08-05T02:51:04Z,committed_to_churn,420.9,"[{""contract_id"":""20a1111d-f257-4fab-a451-eb32bd5e72ba"",""subcsription_type"":""mrr""}]"
621,66,2022-11-15T05:34:41Z,committed_to_churn,918.5,"[{""contract_id"":""b6e148ce-774e-499d-ab1b-a726bd70ab5b"",""subcsription_type"":""arr""}]"
622,401,2022-07-04T23:05:06Z,committed_to_churn,682.3,"[{""contract_id"":""4612a4ee-e0c8-4518-b570-7849bb595273"",""subcsription_type"":""arr""}]"
623,361,2022-03-10T16:37:58Z,committed_to_churn,468.0,"[{""contract_id"":""f3741eb3-51c7-45f2-93eb-6b2537d65f55"",""subcsription_type"":""mrr""}]"
624,310,2022-02-07T08:33:43Z,committed_to_churn,942.6,"[{""contract_id"":""98c2df83-7c1e-424b-a338-3c16d75d6b23"",""subcsription_type"":""arr""}]"
625,15,2022-07-11T03:10:57Z,committed_to_churn,673.5,"[{""contract_id"":""e33da598-2190-4feb-91eb-7152fe571045"",""subcsription_type"":""arr""}]"
626,266,2022-12-09T17:53:33Z,committed_to_churn,331.0,"[{""contract_id"":""08a01228-ce3a-4c05-a474-a16919d02f31"",""subcsription_type"":""arr""}]"
627,162,2022-09-27T09:14:22Z,committed_to_churn,404.2,"[{""contract_id"":""5c849ea6-1e60-4604-88d4-3a0382935b42"",""subcsription_type"":""mrr""}]"
628,46,2022-12-17T22:09:12Z,committed_to_churn,817.1,"[{""contract_id"":""3a463101-c5cd-4df4-b8d4-7ab64d12432c"",""subcsription_type"":""arr""}]"
629,478,2022-07-11T22:21:51Z,committed_to_churn,659.3,"[{""contract_id"":""b7fcdc2c-ca86-473d-a24d-ece0f5053fbe"",""subcsription_type"":""mrr""}]"
630,434,2022-03-29T04:14:33Z,committed_to_churn,265.5,"[{""contract_id"":""2d7057a0-5ae4-499b-9325-a1324836dc14"",""subcsription_type"":""mrr""}]"
631,155,2022-12-10T10:25:43Z,committed_to_churn,553.0,"[{""contract_id"":""d4c33ba5-ffa8-43a4-b45f-de3178ed4f4d"",""subcsription_type"":""arr""}]"
632,247,2022-12-15T13:25:05Z,committed_to_churn,743.8,"[{""contract_id"":""dc37d2c7-972e-4f0c-84ac-c00e0f5bac93"",""subcsription_type"":""mrr""}]"
633,85,2022-09-14T09:09:58Z,committed_to_churn,439.4,"[{""contract_id"":""b65a6a41-346b-417f-9165-c5614a8b1d7f"",""subcsription_type"":""arr""}]"
634,227,2022-04-10T16:47:22Z,committed_to_churn,305.6,"[{""contract_id"":""419ee1bd-910a-40fd-bcb8-1ba435e7ee9e"",""subcsription_type"":""mrr""}]"
635,492,2022-08-18T08:03:21Z,committed_to_churn,892.4,"[{""contract_id"":""b84cad09-7276-4b1f-af71-b6622254d9b6"",""subcsription_type"":""mrr""}]"
