id,customer_id,activity_ts,activity,revenue_impact,feature_json
482,459,2022-03-04T19:06:32Z,started_subscription,190.9,"[{""subscription_id"":""b5519973-4044-48b6-8030-2e5dd4a31243"",""subcsription_type"":""mrr""}]"
483,122,2022-07-07T02:41:58Z,started_subscription,823.3,"[{""subscription_id"":""68765a67-9957-45bf-82bb-8bf60685687b"",""subcsription_type"":""arr""}]"
484,340,2022-08-03T06:24:53Z,started_subscription,547.5,"[{""subscription_id"":""a918f1c0-cab8-43fd-906e-6eee9289fc9b"",""subcsription_type"":""mrr""}]"
485,107,2022-12-20T10:59:49Z,started_subscription,574.9,"[{""subscription_id"":""f1c2d610-d4a4-44e0-9a2d-7b1eefdb259f"",""subcsription_type"":""arr""}]"
486,469,2022-02-12T06:03:35Z,started_subscription,251.1,"[{""subscription_id"":""5595a7ce-2ede-49bc-b4f2-e103da65581c"",""subcsription_type"":""mrr""}]"
487,428,2022-02-12T09:43:42Z,started_subscription,206.6,"[{""subscription_id"":""c8d638e9-05cf-44af-9bfd-e75a3185b903"",""subcsription_type"":""mrr""}]"
488,322,2022-12-31T14:49:41Z,started_subscription,453.1,"[{""subscription_id"":""281fb421-f078-4305-8590-ae4f21503a5a"",""subcsription_type"":""arr""}]"
489,81,2022-02-20T05:32:57Z,started_subscription,807.8,"[{""subscription_id"":""4ceb9224-4304-48b2-906f-e2051608d199"",""subcsription_type"":""mrr""}]"
490,76,2022-02-25T01:23:03Z,started_subscription,709.0,"[{""subscription_id"":""f27452fc-8782-43de-a7b4-334460d7985e"",""subcsription_type"":""arr""}]"
491,237,2022-03-27T09:44:04Z,started_subscription,934.8,"[{""subscription_id"":""edf123b8-02ed-48fa-8767-0ebbfb6daaa2"",""subcsription_type"":""mrr""}]"
492,315,2022-08-08T07:24:33Z,started_subscription,957.5,"[{""subscription_id"":""bc4744f5-ddeb-4ced-869a-221ed4dd5638"",""subcsription_type"":""mrr""}]"
493,268,2022-02-03T10:21:03Z,started_subscription,689.8,"[{""subscription_id"":""8e50bf5c-3ffc-4836-b941-e15d2364d305"",""subcsription_type"":""mrr""}]"
494,313,2022-11-21T21:54:38Z,started_subscription,938.4,"[{""subscription_id"":""2a4db53b-a921-4565-9b23-2e45cfe15fb5"",""subcsription_type"":""mrr""}]"
495,211,2022-08-07T08:09:24Z,started_subscription,616.5,"[{""subscription_id"":""f41d95b7-2081-483d-8c85-bb3b02fdb982"",""subcsription_type"":""mrr""}]"
496,386,2022-11-20T13:52:26Z,started_subscription,514.7,"[{""subscription_id"":""495a68e8-a07a-487e-94ef-5b78ae778b9a"",""subcsription_type"":""mrr""}]"
497,219,2022-12-09T04:42:39Z,started_subscription,387.1,"[{""subscription_id"":""262cc6c3-6430-464d-972f-53b7177cded8"",""subcsription_type"":""mrr""}]"
498,85,2022-05-30T04:18:27Z,started_subscription,482.5,"[{""subscription_id"":""82024e23-fb3a-4ff8-bb94-0149de359ace"",""subcsription_type"":""mrr""}]"
499,145,2022-09-14T01:12:15Z,started_subscription,783.2,"[{""subscription_id"":""1e14552c-720f-4c81-8edd-6b51b7f4192c"",""subcsription_type"":""arr""}]"
500,306,2022-11-08T09:15:27Z,started_subscription,822.8,"[{""subscription_id"":""836f1603-c283-4560-b368-de87aed1e1b0"",""subcsription_type"":""arr""}]"
501,127,2022-08-31T03:35:51Z,started_subscription,261.2,"[{""subscription_id"":""bd133dd6-7398-4a0a-a6cd-0c36a42d22d7"",""subcsription_type"":""mrr""}]"
502,499,2022-06-07T06:20:11Z,started_subscription,484.1,"[{""subscription_id"":""36d24362-ed4b-4b6c-b7c7-0267afdfba37"",""subcsription_type"":""arr""}]"
503,308,2022-05-29T16:54:58Z,started_subscription,640.0,"[{""subscription_id"":""eec41191-fd09-444b-a705-a41162e52324"",""subcsription_type"":""mrr""}]"
504,411,2022-08-20T06:22:24Z,started_subscription,879.4,"[{""subscription_id"":""939217c2-a71d-42da-ba68-63fab296f7bc"",""subcsription_type"":""arr""}]"
505,410,2022-11-27T12:56:07Z,started_subscription,172.9,"[{""subscription_id"":""2f4a8486-1c4b-482e-aa3c-2bc650f33ed9"",""subcsription_type"":""arr""}]"
506,424,2022-07-12T05:36:57Z,started_subscription,480.9,"[{""subscription_id"":""7eb99878-e8b1-4d33-b9af-4b936e3bfc04"",""subcsription_type"":""arr""}]"
507,121,2022-09-26T13:04:29Z,started_subscription,297.9,"[{""subscription_id"":""1cea0e80-f62a-4d8f-91c3-34d9cd08271d"",""subcsription_type"":""arr""}]"
508,100,2022-11-17T21:34:57Z,started_subscription,451.1,"[{""subscription_id"":""68411fee-dac4-41c9-ac82-616ccd93b7c9"",""subcsription_type"":""arr""}]"
509,168,2022-02-26T07:44:37Z,started_subscription,301.8,"[{""subscription_id"":""1c212e62-151f-441f-892c-390d4b190def"",""subcsription_type"":""mrr""}]"
510,216,2022-09-18T06:47:40Z,started_subscription,832.1,"[{""subscription_id"":""2c976964-2e8f-4a0b-9158-60d0ec72e64c"",""subcsription_type"":""arr""}]"
511,397,2022-05-12T08:17:50Z,started_subscription,906.1,"[{""subscription_id"":""1db515a7-beeb-4ca3-8a2b-8d73d94806e8"",""subcsription_type"":""arr""}]"
512,60,2022-01-28T15:47:13Z,started_subscription,479.3,"[{""subscription_id"":""4e8bc430-7162-4266-ae58-2d448a1ac654"",""subcsription_type"":""arr""}]"
513,214,2022-03-15T09:05:22Z,started_subscription,791.6,"[{""subscription_id"":""90045fc1-071e-4c27-bf13-41c16808329e"",""subcsription_type"":""mrr""}]"
514,12,2022-07-15T10:21:45Z,started_subscription,143.6,"[{""subscription_id"":""0cce0d14-ecf2-401e-a08b-8ddeae7f2831"",""subcsription_type"":""mrr""}]"
515,481,2022-07-04T03:36:34Z,started_subscription,780.2,"[{""subscription_id"":""44bf65df-78f6-4a60-8b49-c19f881ef45e"",""subcsription_type"":""arr""}]"
516,480,2022-02-25T13:53:43Z,started_subscription,867.8,"[{""subscription_id"":""64dbd12f-498d-4ba1-b3b2-eaa90bec1de2"",""subcsription_type"":""mrr""}]"
517,26,2022-05-18T21:15:41Z,started_subscription,691.6,"[{""subscription_id"":""9c360f62-c171-4419-b0f5-f8af9484c647"",""subcsription_type"":""arr""}]"
518,437,2022-08-01T15:59:15Z,started_subscription,820.5,"[{""subscription_id"":""19bbb84d-ab61-4aa8-a406-44716dc15f3c"",""subcsription_type"":""mrr""}]"
519,305,2022-11-20T18:23:59Z,started_subscription,948.3,"[{""subscription_id"":""a8b30463-0421-455e-81bf-27fabe84d8bd"",""subcsription_type"":""mrr""}]"
520,125,2022-07-08T04:08:07Z,started_subscription,588.4,"[{""subscription_id"":""5dd63dab-ab65-470f-b07e-c05dd73a0194"",""subcsription_type"":""arr""}]"
521,335,2022-11-05T07:12:16Z,started_subscription,669.1,"[{""subscription_id"":""939dd78b-892d-41d5-97e8-1bd2323d0ad6"",""subcsription_type"":""arr""}]"
522,219,2022-10-16T01:05:58Z,started_subscription,576.6,"[{""subscription_id"":""4debdf99-2267-4af2-8257-23e2756fc754"",""subcsription_type"":""mrr""}]"
523,89,2022-12-06T04:32:45Z,started_subscription,642.2,"[{""subscription_id"":""41b96801-ce02-4d80-939f-67bb9918b066"",""subcsription_type"":""mrr""}]"
524,11,2022-02-07T20:41:47Z,started_subscription,641.5,"[{""subscription_id"":""80eefbbc-cc7f-47e5-b50d-d8c5609fbf5d"",""subcsription_type"":""arr""}]"
525,345,2022-10-06T03:17:12Z,started_subscription,155.9,"[{""subscription_id"":""76b54bff-987d-4106-a069-f41df11a4c96"",""subcsription_type"":""arr""}]"
526,152,2022-12-20T14:08:18Z,started_subscription,682.1,"[{""subscription_id"":""b2c1da5e-58ab-439d-88d9-cda0bef25874"",""subcsription_type"":""arr""}]"
527,111,2022-02-05T21:07:23Z,started_subscription,199.5,"[{""subscription_id"":""1701b2bf-d873-440b-ab3f-f9557c810435"",""subcsription_type"":""arr""}]"
528,103,2022-02-03T18:49:56Z,started_subscription,719.9,"[{""subscription_id"":""b37fc9bd-073c-4f95-a23e-f23098c35fd0"",""subcsription_type"":""mrr""}]"
529,181,2022-06-13T22:56:46Z,started_subscription,869.8,"[{""subscription_id"":""efa84afd-ec1f-4302-84b9-face8683cb01"",""subcsription_type"":""mrr""}]"
530,204,2022-01-18T04:14:53Z,started_subscription,749.7,"[{""subscription_id"":""2bba6853-b21c-499f-8267-30a1a16ce613"",""subcsription_type"":""mrr""}]"
531,260,2022-01-13T02:43:32Z,started_subscription,134.1,"[{""subscription_id"":""91e00c58-e846-4b18-8dca-4076327cde67"",""subcsription_type"":""mrr""}]"
532,232,2022-06-09T02:37:34Z,started_subscription,893.0,"[{""subscription_id"":""3aa7cc39-84c7-4204-8a37-7f40f70487cc"",""subcsription_type"":""mrr""}]"
533,273,2022-06-16T14:32:37Z,started_subscription,452.7,"[{""subscription_id"":""20114e40-a5b1-401a-a2d6-dd09fd43f996"",""subcsription_type"":""mrr""}]"
534,8,2022-05-18T14:35:43Z,started_subscription,332.3,"[{""subscription_id"":""b86b115c-6930-42bc-8e90-ee992931c036"",""subcsription_type"":""mrr""}]"
535,117,2022-08-21T19:55:59Z,started_subscription,380.5,"[{""subscription_id"":""03b937c1-f7b6-4cb6-9b1d-00af3c65c8f4"",""subcsription_type"":""mrr""}]"
536,49,2022-02-08T19:34:43Z,started_subscription,666.4,"[{""subscription_id"":""066a7349-c438-40d5-929a-be61fc770321"",""subcsription_type"":""mrr""}]"
537,494,2022-05-02T04:16:07Z,started_subscription,794.3,"[{""subscription_id"":""889b765b-3237-47f3-9e5e-73df945f2c5a"",""subcsription_type"":""arr""}]"
538,443,2022-02-19T11:23:32Z,started_subscription,906.7,"[{""subscription_id"":""d98ce824-db57-4be7-883f-6fc932af770d"",""subcsription_type"":""arr""}]"
539,27,2022-01-24T06:31:07Z,started_subscription,528.9,"[{""subscription_id"":""2bad1e86-1928-4b14-ba70-175bf969a9e6"",""subcsription_type"":""mrr""}]"
540,466,2022-04-14T19:40:52Z,started_subscription,619.4,"[{""subscription_id"":""c93b15c1-afab-4e6e-88fd-0d5ab8b28f39"",""subcsription_type"":""arr""}]"
541,422,2022-07-12T15:49:48Z,started_subscription,883.5,"[{""subscription_id"":""91499bb6-aed4-4abc-8bb7-4bcb4fd128ef"",""subcsription_type"":""mrr""}]"
542,275,2022-01-08T22:02:33Z,started_subscription,575.2,"[{""subscription_id"":""21aa4c58-4cb4-442b-b174-c7137900036c"",""subcsription_type"":""mrr""}]"
543,142,2022-12-30T17:07:47Z,started_subscription,181.8,"[{""subscription_id"":""df016d08-7095-4e18-b3b4-ccc27a1e0620"",""subcsription_type"":""arr""}]"
544,233,2022-12-27T23:22:17Z,started_subscription,904.5,"[{""subscription_id"":""667442b6-2518-47f4-aa8e-3adf1d553b09"",""subcsription_type"":""arr""}]"
545,272,2022-04-06T20:10:33Z,started_subscription,734.3,"[{""subscription_id"":""62ffa44e-e996-4ebe-8bb4-1d1b977321d4"",""subcsription_type"":""mrr""}]"
546,278,2022-09-11T13:52:05Z,started_subscription,585.4,"[{""subscription_id"":""140ec696-a02d-43d7-9c8a-d00d3c3f0d2e"",""subcsription_type"":""arr""}]"
547,315,2022-03-26T06:47:41Z,started_subscription,410.3,"[{""subscription_id"":""7dd5afdb-a8ba-4342-aa5f-a1ebab938182"",""subcsription_type"":""arr""}]"
548,435,2022-01-01T00:56:45Z,started_subscription,374.3,"[{""subscription_id"":""791b0dbe-d1e9-4b2d-a7b9-88c31a2ed4bb"",""subcsription_type"":""mrr""}]"
549,21,2022-07-03T23:31:00Z,started_subscription,299.5,"[{""subscription_id"":""48538b35-5f10-45da-a997-e2a2ff42e14a"",""subcsription_type"":""arr""}]"
550,63,2022-03-22T08:50:53Z,started_subscription,230.9,"[{""subscription_id"":""62cdd995-d2a9-4b7b-ab83-39bb03b1cda5"",""subcsription_type"":""mrr""}]"
551,164,2022-01-20T11:18:32Z,started_subscription,294.3,"[{""subscription_id"":""67cb79c9-55c6-4af6-9c41-3a55269bad2c"",""subcsription_type"":""arr""}]"
552,159,2022-10-12T21:01:44Z,started_subscription,408.3,"[{""subscription_id"":""7bf2c835-476e-44d6-9cd3-595bbf2fd5ae"",""subcsription_type"":""mrr""}]"
553,149,2022-04-06T20:54:06Z,started_subscription,140.8,"[{""subscription_id"":""4b7cdc88-3b94-4713-912d-ac58e4d60d35"",""subcsription_type"":""arr""}]"
554,453,2022-06-08T09:49:23Z,started_subscription,275.7,"[{""subscription_id"":""e8830a96-a09c-4e7f-905f-cfb6145d2fbf"",""subcsription_type"":""mrr""}]"
555,338,2022-04-10T09:27:48Z,started_subscription,135.4,"[{""subscription_id"":""f37c124b-7477-4146-a5c5-e3a2732eaba2"",""subcsription_type"":""mrr""}]"
556,126,2022-05-31T08:25:02Z,started_subscription,475.2,"[{""subscription_id"":""010d7f97-a5d4-4cd3-a4f9-e0b7d7815725"",""subcsription_type"":""mrr""}]"
557,403,2022-12-01T07:57:41Z,started_subscription,893.5,"[{""subscription_id"":""14fc1bae-7e54-49f2-8743-13561eff57b4"",""subcsription_type"":""arr""}]"
558,293,2022-07-13T12:49:36Z,started_subscription,417.0,"[{""subscription_id"":""15c5dacb-e1d2-43a3-9fa2-f136ca4a7056"",""subcsription_type"":""mrr""}]"
559,267,2022-11-19T06:55:35Z,started_subscription,645.7,"[{""subscription_id"":""74b334e2-5266-4381-99bd-88173407d844"",""subcsription_type"":""mrr""}]"
560,306,2022-09-22T01:53:18Z,started_subscription,907.9,"[{""subscription_id"":""51569151-31c1-4824-a421-619ce29d18a1"",""subcsription_type"":""mrr""}]"
561,415,2022-06-14T09:27:17Z,started_subscription,248.5,"[{""subscription_id"":""277aeb25-1a9d-4e46-b524-56f084d0d52e"",""subcsription_type"":""mrr""}]"
562,6,2022-04-19T08:40:01Z,started_subscription,591.2,"[{""subscription_id"":""ff373c25-1c7c-4d07-8818-fe67e7874c37"",""subcsription_type"":""mrr""}]"
563,172,2022-11-17T12:40:23Z,started_subscription,741.0,"[{""subscription_id"":""58901f9c-21e8-4f68-bacd-7bae30e5522d"",""subcsription_type"":""arr""}]"
564,258,2022-09-21T07:14:20Z,started_subscription,672.3,"[{""subscription_id"":""47fd3487-afe3-4c48-927d-f371d41e074c"",""subcsription_type"":""arr""}]"
565,466,2022-01-13T19:41:36Z,started_subscription,924.2,"[{""subscription_id"":""8c70cc41-7844-42d9-a812-d766c9f97156"",""subcsription_type"":""mrr""}]"
566,250,2022-12-24T11:53:17Z,started_subscription,156.3,"[{""subscription_id"":""03f37b12-8e5d-49f0-9228-25485df42638"",""subcsription_type"":""mrr""}]"
567,127,2022-11-05T06:23:35Z,started_subscription,469.0,"[{""subscription_id"":""ff9ebea8-8028-4c7e-bcfb-8ff0541fe2e9"",""subcsription_type"":""arr""}]"
568,441,2022-07-21T01:53:47Z,started_subscription,807.2,"[{""subscription_id"":""59fb3558-21e8-4041-8de7-ee12294e8df5"",""subcsription_type"":""mrr""}]"
569,27,2022-01-19T22:36:18Z,started_subscription,377.4,"[{""subscription_id"":""5c830a50-3911-41d6-b6b3-8ac7fd92d22a"",""subcsription_type"":""mrr""}]"
570,123,2022-12-10T00:41:24Z,started_subscription,187.9,"[{""subscription_id"":""88c0f4e5-2a3b-4133-901e-cfda5d9c8c87"",""subcsription_type"":""arr""}]"
571,42,2022-05-03T05:11:06Z,started_subscription,726.9,"[{""subscription_id"":""acfb2077-aaa6-4a9a-8ae9-50ca5d386a95"",""subcsription_type"":""mrr""}]"
572,204,2022-10-01T20:28:03Z,started_subscription,780.9,"[{""subscription_id"":""a906a124-dd96-49ab-bc2f-f003a84a7788"",""subcsription_type"":""mrr""}]"
573,11,2022-11-19T13:32:48Z,started_subscription,884.9,"[{""subscription_id"":""786a166d-49e9-4d3f-a3f7-450d9151567e"",""subcsription_type"":""arr""}]"
574,325,2022-11-30T08:07:36Z,started_subscription,384.7,"[{""subscription_id"":""d789407a-3894-4be8-805a-7db74c8bbb48"",""subcsription_type"":""arr""}]"
575,13,2022-05-23T23:00:26Z,started_subscription,197.6,"[{""subscription_id"":""bcc86151-4201-43cc-bf74-f74d3e48c262"",""subcsription_type"":""arr""}]"
576,97,2022-08-13T19:58:18Z,started_subscription,916.5,"[{""subscription_id"":""acb0b2df-17dc-4b2b-a19b-e258a84b7bca"",""subcsription_type"":""arr""}]"
577,14,2022-12-21T00:27:59Z,started_subscription,366.4,"[{""subscription_id"":""58f1c64e-7cf5-4b50-ba04-9b429eafc3db"",""subcsription_type"":""mrr""}]"
578,281,2022-04-03T22:09:41Z,started_subscription,923.6,"[{""subscription_id"":""7c7048b4-1258-42f6-b926-a6e54e277665"",""subcsription_type"":""arr""}]"
579,101,2022-07-12T11:31:54Z,started_subscription,502.8,"[{""subscription_id"":""e1dfb6b5-0ffb-4f4b-b8ac-2d57fc0fcfb7"",""subcsription_type"":""arr""}]"
580,260,2022-09-14T21:14:04Z,started_subscription,560.0,"[{""subscription_id"":""d66bc293-606a-4f73-afb1-7cb229df2b13"",""subcsription_type"":""mrr""}]"
581,15,2022-06-15T12:33:33Z,started_subscription,589.7,"[{""subscription_id"":""e66fe230-ede2-4026-b787-6e46e90edf7c"",""subcsription_type"":""mrr""}]"
582,393,2022-05-28T20:54:05Z,started_subscription,860.3,"[{""subscription_id"":""215ee977-e133-4cf1-810b-fc95234cf6ca"",""subcsription_type"":""mrr""}]"
583,413,2022-10-26T17:12:27Z,started_subscription,816.1,"[{""subscription_id"":""44309df9-7022-4909-9204-415810490054"",""subcsription_type"":""arr""}]"
584,427,2022-03-12T10:16:27Z,started_subscription,576.1,"[{""subscription_id"":""6f42c0a5-ed81-4606-8296-0edf714fa67e"",""subcsription_type"":""mrr""}]"
585,131,2022-06-04T13:15:21Z,started_subscription,420.8,"[{""subscription_id"":""f09fc045-c9b5-4268-ba91-cbb7dc5131d0"",""subcsription_type"":""arr""}]"
586,386,2022-09-10T07:37:00Z,started_subscription,295.5,"[{""subscription_id"":""b259501a-a12e-4ab6-a20e-3aadbaf4e9e9"",""subcsription_type"":""arr""}]"
587,8,2022-06-26T10:19:16Z,started_subscription,929.0,"[{""subscription_id"":""a39cde5e-3052-4baf-8df5-2a30860ca9e8"",""subcsription_type"":""arr""}]"
588,283,2022-04-06T03:30:07Z,started_subscription,500.0,"[{""subscription_id"":""c3b4a9c7-6bd0-472c-b4ad-34ac32513d85"",""subcsription_type"":""mrr""}]"
589,137,2022-11-25T16:01:39Z,started_subscription,280.8,"[{""subscription_id"":""56e95487-eea7-4ac5-bded-572a63fe1d1c"",""subcsription_type"":""mrr""}]"
590,365,2022-02-05T00:00:32Z,started_subscription,122.5,"[{""subscription_id"":""859183bf-1a0a-4180-8f61-c7b3316079d6"",""subcsription_type"":""mrr""}]"
591,359,2022-04-14T17:20:05Z,started_subscription,520.9,"[{""subscription_id"":""323807eb-ed84-402d-94d8-dc5db5a9c1be"",""subcsription_type"":""arr""}]"
592,134,2022-03-17T09:46:54Z,started_subscription,580.6,"[{""subscription_id"":""4b6412d4-f769-47c5-ad91-f8950fa775eb"",""subcsription_type"":""arr""}]"
593,197,2022-04-30T16:05:14Z,started_subscription,274.6,"[{""subscription_id"":""a88723d0-2516-4e08-b1d9-9664e6198a9a"",""subcsription_type"":""mrr""}]"
594,296,2022-07-09T19:20:31Z,started_subscription,494.0,"[{""subscription_id"":""22aa1b38-f1ba-4c80-91ef-a456ccbb26f5"",""subcsription_type"":""arr""}]"
595,493,2022-01-17T08:26:13Z,started_subscription,700.3,"[{""subscription_id"":""a6e29ebe-8669-4cfd-a331-909a98c63822"",""subcsription_type"":""mrr""}]"
596,444,2022-10-23T22:14:10Z,started_subscription,867.7,"[{""subscription_id"":""a94bfeea-3630-4250-9744-32dc1e1b0abd"",""subcsription_type"":""arr""}]"
597,332,2022-07-06T03:19:00Z,started_subscription,355.7,"[{""subscription_id"":""37a1e61b-b95a-45a2-9187-174b80ffbf77"",""subcsription_type"":""mrr""}]"
598,337,2022-04-07T05:37:10Z,started_subscription,952.3,"[{""subscription_id"":""293ce092-4730-4bf7-ab89-27ad764b57e4"",""subcsription_type"":""mrr""}]"
599,201,2022-04-17T23:36:45Z,started_subscription,209.1,"[{""subscription_id"":""a46eb0e6-0f82-4a10-99a7-c1adee0d51ff"",""subcsription_type"":""mrr""}]"
600,290,2022-09-24T10:44:35Z,started_subscription,902.1,"[{""subscription_id"":""fae82fa2-e574-4a95-b061-fa102eaaac30"",""subcsription_type"":""arr""}]"
601,377,2022-12-27T02:00:53Z,started_subscription,669.5,"[{""subscription_id"":""8209d8ea-07a9-4d1d-87ea-2964b29073e3"",""subcsription_type"":""arr""}]"
602,326,2022-10-03T04:11:52Z,started_subscription,627.2,"[{""subscription_id"":""a8d979a0-1065-4251-aa82-382b52b174c2"",""subcsription_type"":""mrr""}]"
603,173,2022-04-24T10:50:29Z,started_subscription,883.2,"[{""subscription_id"":""a47bb59f-6a01-4b6a-9597-36a0b7d2ce65"",""subcsription_type"":""mrr""}]"
604,209,2022-08-07T04:07:03Z,started_subscription,217.1,"[{""subscription_id"":""f059e44c-8b24-476d-8a30-1a10884cc504"",""subcsription_type"":""mrr""}]"
605,128,2022-11-04T09:51:08Z,started_subscription,227.3,"[{""subscription_id"":""6eb8246e-3042-499f-99db-bda0286a7239"",""subcsription_type"":""mrr""}]"
606,46,2022-07-26T09:03:35Z,started_subscription,436.3,"[{""subscription_id"":""8d5903e3-7916-40ed-9d2b-b9fc16108b43"",""subcsription_type"":""arr""}]"
607,180,2022-08-12T23:47:42Z,started_subscription,700.1,"[{""subscription_id"":""6e2b5b96-f42f-4a58-89e4-7c01a050653d"",""subcsription_type"":""arr""}]"
608,287,2022-10-23T04:08:48Z,started_subscription,465.7,"[{""subscription_id"":""a646852d-d60b-453a-bf4a-a5554b6c3288"",""subcsription_type"":""mrr""}]"
609,160,2022-02-04T17:55:02Z,started_subscription,499.3,"[{""subscription_id"":""73387fd3-7433-4c33-a8f7-1d2eb9d28dbd"",""subcsription_type"":""arr""}]"
610,25,2022-09-22T21:41:00Z,started_subscription,476.4,"[{""subscription_id"":""ee990e41-a16e-4c60-aa03-e58ef0e56fc7"",""subcsription_type"":""arr""}]"
611,153,2022-04-27T12:16:57Z,started_subscription,551.2,"[{""subscription_id"":""ddfe31e5-53a1-4c0a-888d-3c234c633ce4"",""subcsription_type"":""mrr""}]"
612,397,2022-07-03T15:12:05Z,started_subscription,722.5,"[{""subscription_id"":""76f0529e-5d6e-475b-8f6c-62db4dd3b4de"",""subcsription_type"":""mrr""}]"
613,455,2022-12-03T01:06:59Z,started_subscription,996.0,"[{""subscription_id"":""e0bdf37d-0a04-4ba8-9d6a-c225460dd33d"",""subcsription_type"":""mrr""}]"
614,273,2022-11-05T18:37:37Z,started_subscription,625.7,"[{""subscription_id"":""6455172c-a251-4383-8e4e-9d324ee21f03"",""subcsription_type"":""mrr""}]"
615,213,2022-09-23T13:51:41Z,started_subscription,364.7,"[{""subscription_id"":""9c543111-da3d-4b07-ab49-4f51f6187ab8"",""subcsription_type"":""mrr""}]"
616,19,2022-01-07T15:26:35Z,started_subscription,694.2,"[{""subscription_id"":""a74ee4c1-206e-4304-b1dd-f72d8cccd4c9"",""subcsription_type"":""mrr""}]"
617,367,2022-12-22T05:39:17Z,started_subscription,202.0,"[{""subscription_id"":""80691735-1953-4999-88d4-c36548274824"",""subcsription_type"":""mrr""}]"
618,392,2022-06-08T04:27:21Z,started_subscription,880.5,"[{""subscription_id"":""8271f153-eeca-4720-8fc3-1486dc2e01f6"",""subcsription_type"":""mrr""}]"
619,94,2022-04-15T05:10:53Z,started_subscription,909.0,"[{""subscription_id"":""58fd532f-cc04-4fef-a78b-6a6d2fe91111"",""subcsription_type"":""mrr""}]"
620,391,2022-02-11T02:48:17Z,started_subscription,660.8,"[{""subscription_id"":""965bf32f-8f5b-47ba-ac8f-8d7fb1ca7d62"",""subcsription_type"":""arr""}]"
621,261,2022-04-06T02:21:34Z,started_subscription,522.9,"[{""subscription_id"":""7f78ba74-03d6-4248-9a31-c51be1d2635a"",""subcsription_type"":""mrr""}]"
622,295,2022-10-06T19:21:14Z,started_subscription,755.8,"[{""subscription_id"":""91c5fe3d-a9b2-4732-ae0a-63a910d0e8b7"",""subcsription_type"":""mrr""}]"
623,166,2022-04-09T07:51:02Z,started_subscription,644.8,"[{""subscription_id"":""4381b930-f32f-4014-a901-bad316fc3d14"",""subcsription_type"":""arr""}]"
624,163,2022-10-15T11:45:10Z,started_subscription,992.0,"[{""subscription_id"":""17f95f09-d0d0-4cf5-a214-de65e14f1e45"",""subcsription_type"":""mrr""}]"
625,348,2022-09-13T20:15:46Z,started_subscription,850.5,"[{""subscription_id"":""512e45f9-176d-4a63-8289-53906518b9a0"",""subcsription_type"":""mrr""}]"
626,72,2022-03-06T11:43:12Z,started_subscription,496.0,"[{""subscription_id"":""207c5e57-6da3-4ac1-8c6a-7ffd6d2557d2"",""subcsription_type"":""mrr""}]"
627,164,2022-06-12T09:01:51Z,started_subscription,917.1,"[{""subscription_id"":""32b2d9a9-f72a-48a9-a7f1-adff27b81f6c"",""subcsription_type"":""arr""}]"
628,245,2022-03-08T08:34:00Z,started_subscription,184.6,"[{""subscription_id"":""4b6cf484-453f-4453-a4a7-0dda30884da8"",""subcsription_type"":""arr""}]"
629,428,2022-03-05T14:39:07Z,started_subscription,711.6,"[{""subscription_id"":""61be9e52-5c34-4844-afce-2506585b320b"",""subcsription_type"":""mrr""}]"
630,289,2022-02-09T07:32:02Z,started_subscription,557.3,"[{""subscription_id"":""e71138b7-68cd-46ce-8b8b-1d9759263179"",""subcsription_type"":""mrr""}]"
631,138,2022-02-13T01:51:13Z,started_subscription,842.8,"[{""subscription_id"":""b14022e7-b62e-4ef2-ab77-22b70c9e681d"",""subcsription_type"":""arr""}]"
632,217,2022-02-12T18:01:54Z,started_subscription,822.4,"[{""subscription_id"":""bb76542e-cc14-4a57-b06b-409bb96db8d2"",""subcsription_type"":""mrr""}]"
633,456,2022-11-30T22:39:52Z,started_subscription,652.3,"[{""subscription_id"":""1f4d83bf-22cf-4498-bba0-343e681e92ed"",""subcsription_type"":""arr""}]"
634,32,2022-01-27T20:33:21Z,started_subscription,492.4,"[{""subscription_id"":""4b259a43-8524-46e3-8527-e6b68138c2de"",""subcsription_type"":""mrr""}]"
635,434,2022-12-12T11:19:58Z,started_subscription,453.0,"[{""subscription_id"":""29d92297-db05-4455-a6f1-6644249059ec"",""subcsription_type"":""mrr""}]"
636,338,2022-11-20T03:21:06Z,started_subscription,869.4,"[{""subscription_id"":""800b3729-56b0-496a-b173-c92aec4e568c"",""subcsription_type"":""arr""}]"
637,421,2022-12-02T00:50:42Z,started_subscription,698.9,"[{""subscription_id"":""32b06562-4a34-4b18-a126-c241f9e73436"",""subcsription_type"":""mrr""}]"
638,148,2022-07-09T10:07:10Z,started_subscription,601.3,"[{""subscription_id"":""29ac804d-c487-4c9d-9ad7-692db08b3e0a"",""subcsription_type"":""arr""}]"
639,400,2022-11-24T01:57:49Z,started_subscription,221.4,"[{""subscription_id"":""9c72c0e1-7a0e-475a-a917-b7c696797b8d"",""subcsription_type"":""mrr""}]"
640,16,2022-12-02T00:31:12Z,started_subscription,899.6,"[{""subscription_id"":""c1684ae8-c581-4bc2-aabe-c356b9ae4e62"",""subcsription_type"":""mrr""}]"
641,327,2022-08-15T10:24:08Z,started_subscription,120.2,"[{""subscription_id"":""7e776111-b8ec-4f21-95e0-aeeaa5d0687e"",""subcsription_type"":""mrr""}]"
642,262,2022-02-04T02:10:49Z,started_subscription,407.5,"[{""subscription_id"":""f902053a-6c43-448b-a909-a52628914cc3"",""subcsription_type"":""mrr""}]"
